name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
soybean,sclerotia,249,0.1165,0.9591,23.4444,0.0091,0.0788,0.1708,41.1932,6.0409,0.1981,0.9904,1.0,6.0,7.0,SVC,0.3716675578827166,0.33750237876317346,0.32719548029528434,0.33750237876317346,0.33750237876317346,0.33750237876317346,0.33750237876317346,0.33750237876317346
soybean,sclerotia,249,0.1205,0.9635,26.375,0.0091,0.0707,0.1568,41.4669,6.0365,0.1876,0.9929,1.0,6.0,7.0,DecisionTree,0.34671499918210447,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444
soybean,sclerotia,249,0.1205,0.9635,26.375,0.0091,0.0707,0.1568,41.4669,6.0365,0.1876,0.9929,1.0,6.0,7.0,LogisticRegression,0.3393493189067156,0.33217162150300444,0.3298612393123031,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444
soybean,sclerotia,249,0.1205,0.9635,26.375,0.0091,0.0707,0.1568,41.4669,6.0365,0.1876,0.9929,1.0,6.0,7.0,KNN,0.35780222311751453,0.34304432374055016,0.3372064709128539,0.34304432374055016,0.34304432374055016,0.34304432374055016,0.34304432374055016,0.34304432374055016
soybean,sclerotia,249,0.1205,0.9635,26.375,0.0091,0.0707,0.1568,41.4669,6.0365,0.1876,0.9929,1.0,6.0,7.0,RandomForest,0.3473951878525845,0.3365530317594147,0.3310373622437452,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.3365530317594147
soybean,sclerotia,249,0.1205,0.9635,26.375,0.0091,0.0707,0.1568,41.4669,6.0365,0.1876,0.9929,1.0,6.0,7.0,AdaBoost,0.19391207976845184,0.18792208977846186,0.19262593060559036,0.19391207976845184,0.19391207976845184,0.19391207976845184,0.18792208977846186,0.19391207976845184
soybean,sclerotia,249,0.1205,0.9635,26.375,0.0091,0.0707,0.1568,41.4669,6.0365,0.1876,0.9929,1.0,6.0,7.0,SVC,0.3356619614516562,0.33217162150300444,0.3298612393123031,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444,0.33217162150300444
soybean,sclerotia,249,0.0602,0.9573,22.4,0.0085,0.0822,0.1765,42.1474,6.0427,0.2023,0.9892,1.0,6.0,7.0,DecisionTree,0.34049104096386706,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0602,0.9573,22.4,0.0085,0.0822,0.1765,42.1474,6.0427,0.2023,0.9892,1.0,6.0,7.0,LogisticRegression,0.36225850777351654,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0602,0.9573,22.4,0.0085,0.0822,0.1765,42.1474,6.0427,0.2023,0.9892,1.0,6.0,7.0,KNN,0.3778432211910473,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,sclerotia,249,0.0602,0.9573,22.4,0.0085,0.0822,0.1765,42.1474,6.0427,0.2023,0.9892,1.0,6.0,7.0,RandomForest,0.36123286674787547,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.34674012672374754
soybean,sclerotia,249,0.0602,0.9573,22.4,0.0085,0.0822,0.1765,42.1474,6.0427,0.2023,0.9892,1.0,6.0,7.0,AdaBoost,0.22395252725609333,0.22395252725609333,0.22395252725609333,0.22395252725609333,0.22395252725609333,0.22395252725609333,0.22395252725609333,0.22395252725609333
soybean,sclerotia,249,0.0602,0.9573,22.4,0.0085,0.0822,0.1765,42.1474,6.0427,0.2023,0.9892,1.0,6.0,7.0,SVC,0.36922195982100214,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,fruit-spots,249,0.506,0.6504,10.0,0.0325,0.527,0.9774,6.4562,6.2195,3.3605,0.9319,0.9991,3.0,18.0,DecisionTree,0.24025229989561575,0.25343974543974546,0.23193557201796636,0.21845073973233126,0.21845073973233126,0.27374902874902873,0.27374902874902873,0.25343974543974546
soybean,fruit-spots,249,0.506,0.6504,10.0,0.0325,0.527,0.9774,6.4562,6.2195,3.3605,0.9319,0.9991,3.0,18.0,LogisticRegression,0.3055342130220179,0.288034743034743,0.2626142274704853,0.2630012242425188,0.2630012242425188,0.288034743034743,0.288034743034743,0.288034743034743
soybean,fruit-spots,249,0.506,0.6504,10.0,0.0325,0.527,0.9774,6.4562,6.2195,3.3605,0.9319,0.9991,3.0,18.0,KNN,0.2643230181441563,0.27025936421380253,0.2524099907430096,0.25703936676177486,0.25703936676177486,0.27025936421380253,0.27025936421380253,0.27025936421380253
soybean,fruit-spots,249,0.506,0.6504,10.0,0.0325,0.527,0.9774,6.4562,6.2195,3.3605,0.9319,0.9991,3.0,18.0,RandomForest,0.3055342130220179,0.288034743034743,0.2550586719149297,0.27374117502184614,0.2630012242425188,0.288034743034743,0.288034743034743,0.288034743034743
soybean,fruit-spots,249,0.506,0.6504,10.0,0.0325,0.527,0.9774,6.4562,6.2195,3.3605,0.9319,0.9991,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532
soybean,fruit-spots,249,0.506,0.6504,10.0,0.0325,0.527,0.9774,6.4562,6.2195,3.3605,0.9319,0.9991,3.0,18.0,SVC,0.3000503265381314,0.28255085655085654,0.255171275021275,0.2630012242425188,0.2630012242425188,0.288034743034743,0.288034743034743,0.28255085655085654
soybean,fruit-spots,249,0.4618,0.597,8.0,0.0299,0.5723,1.0433,6.0485,6.209,3.614,0.9179,0.9964,3.0,18.0,DecisionTree,0.2508125266206258,0.2508125266206258,0.21918435564684574,0.22247172387502223,0.22247172387502223,0.255534748842848,0.255534748842848,0.2508125266206258
soybean,fruit-spots,249,0.4618,0.597,8.0,0.0299,0.5723,1.0433,6.0485,6.209,3.614,0.9179,0.9964,3.0,18.0,LogisticRegression,0.29156962627491156,0.2733428552599461,0.23580568884572117,0.2556759705078403,0.2556759705078403,0.2733428552599461,0.2733428552599461,0.2733428552599461
soybean,fruit-spots,249,0.4618,0.597,8.0,0.0299,0.5723,1.0433,6.0485,6.209,3.614,0.9179,0.9964,3.0,18.0,KNN,0.2811233113629481,0.2927196663658559,0.24241212109008792,0.2542511931160688,0.2542511931160688,0.2927196663658559,0.2927196663658559,0.2927196663658559
soybean,fruit-spots,249,0.4618,0.597,8.0,0.0299,0.5723,1.0433,6.0485,6.209,3.614,0.9179,0.9964,3.0,18.0,RandomForest,0.29156962627491156,0.2733428552599461,0.2311961650361974,0.2556759705078403,0.2556759705078403,0.2733428552599461,0.2773804139453921,0.2733428552599461
soybean,fruit-spots,249,0.4618,0.597,8.0,0.0299,0.5723,1.0433,6.0485,6.209,3.614,0.9179,0.9964,3.0,18.0,AdaBoost,0.17597034829706062,0.17597034829706062,0.17087038532038532,0.17597034829706062,0.17597034829706062,0.17597034829706062,0.17597034829706062,0.17597034829706062
soybean,fruit-spots,249,0.4618,0.597,8.0,0.0299,0.5723,1.0433,6.0485,6.209,3.614,0.9179,0.9964,3.0,18.0,SVC,0.29156962627491156,0.2733428552599461,0.23395383699386935,0.2556759705078403,0.2556759705078403,0.2733428552599461,0.2733428552599461,0.2733428552599461
soybean,fruit-spots,249,0.3976,0.66,9.0,0.0267,0.5213,0.9812,6.0986,6.4733,3.6124,0.9192,0.9957,3.0,18.0,DecisionTree,0.24377086680809754,0.24377086680809754,0.256899108376338,0.25384112455998176,0.25384112455998176,0.27383756795345904,0.27383756795345904,0.24377086680809754
soybean,fruit-spots,249,0.3976,0.66,9.0,0.0267,0.5213,0.9812,6.0986,6.4733,3.6124,0.9192,0.9957,3.0,18.0,LogisticRegression,0.328995454856,0.28732501470627314,0.2886994272402803,0.31080845629740894,0.31080845629740894,0.28732501470627314,0.28732501470627314,0.28732501470627314
soybean,fruit-spots,249,0.3976,0.66,9.0,0.0267,0.5213,0.9812,6.0986,6.4733,3.6124,0.9192,0.9957,3.0,18.0,KNN,0.2968668001591619,0.3071006837083781,0.31765584449069345,0.2910062095832148,0.2910062095832148,0.3071006837083781,0.3071006837083781,0.3071006837083781
soybean,fruit-spots,249,0.3976,0.66,9.0,0.0267,0.5213,0.9812,6.0986,6.4733,3.6124,0.9192,0.9957,3.0,18.0,RandomForest,0.328995454856,0.28162804500930344,0.30443211055267383,0.31080845629740894,0.31080845629740894,0.28732501470627314,0.28162804500930344,0.28162804500930344
soybean,fruit-spots,249,0.3976,0.66,9.0,0.0267,0.5213,0.9812,6.0986,6.4733,3.6124,0.9192,0.9957,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532
soybean,fruit-spots,249,0.3976,0.66,9.0,0.0267,0.5213,0.9812,6.0986,6.4733,3.6124,0.9192,0.9957,3.0,18.0,SVC,0.328995454856,0.28732501470627314,0.308133108900731,0.31080845629740894,0.31080845629740894,0.28732501470627314,0.28732501470627314,0.28732501470627314
soybean,fruit-spots,249,0.3494,0.6481,8.75,0.0247,0.5322,0.9967,6.0104,6.4444,3.6345,0.9176,0.9953,3.0,18.0,DecisionTree,0.2684584788896465,0.29496138069238964,0.2366671453742328,0.2411908733147123,0.2411908733147123,0.3057875633777273,0.3057875633777273,0.2928147865457955
soybean,fruit-spots,249,0.3494,0.6481,8.75,0.0247,0.5322,0.9967,6.0104,6.4444,3.6345,0.9176,0.9953,3.0,18.0,LogisticRegression,0.3085819118863615,0.3057875633777273,0.292860560354678,0.2794209813643692,0.2794209813643692,0.3057875633777273,0.3057875633777273,0.3057875633777273
soybean,fruit-spots,249,0.3494,0.6481,8.75,0.0247,0.5322,0.9967,6.0104,6.4444,3.6345,0.9176,0.9953,3.0,18.0,KNN,0.313338346783667,0.3203045139524012,0.2938229918229918,0.2806704742649777,0.2806704742649777,0.3203045139524012,0.3203045139524012,0.3203045139524012
soybean,fruit-spots,249,0.3494,0.6481,8.75,0.0247,0.5322,0.9967,6.0104,6.4444,3.6345,0.9176,0.9953,3.0,18.0,RandomForest,0.3085819118863615,0.3057875633777273,0.292860560354678,0.2902521501955381,0.2880876480310359,0.30982512206317336,0.3057875633777273,0.3057875633777273
soybean,fruit-spots,249,0.3494,0.6481,8.75,0.0247,0.5322,0.9967,6.0104,6.4444,3.6345,0.9176,0.9953,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532
soybean,fruit-spots,249,0.3494,0.6481,8.75,0.0247,0.5322,0.9967,6.0104,6.4444,3.6345,0.9176,0.9953,3.0,18.0,SVC,0.3085819118863615,0.3057875633777273,0.27605472005269166,0.2880876480310359,0.2880876480310359,0.3057875633777273,0.3057875633777273,0.3057875633777273
soybean,fruit-spots,249,0.2851,0.6404,9.5,0.0225,0.5332,0.9845,6.416,6.2022,3.4288,0.9285,0.9987,3.0,18.0,DecisionTree,0.29651086905925617,0.30076654129113145,0.24927569989185142,0.26575526412318873,0.26575526412318873,0.3049626221828645,0.3049626221828645,0.30076654129113145
soybean,fruit-spots,249,0.2851,0.6404,9.5,0.0225,0.5332,0.9845,6.416,6.2022,3.4288,0.9285,0.9987,3.0,18.0,LogisticRegression,0.30929209451233686,0.3049626221828645,0.2938833449700847,0.27778687295655086,0.27778687295655086,0.3049626221828645,0.3049626221828645,0.3049626221828645
soybean,fruit-spots,249,0.2851,0.6404,9.5,0.0225,0.5332,0.9845,6.416,6.2022,3.4288,0.9285,0.9987,3.0,18.0,KNN,0.3189016278650047,0.31433066490163947,0.3012218981181449,0.2965380903447335,0.2965380903447335,0.31433066490163947,0.31433066490163947,0.31433066490163947
soybean,fruit-spots,249,0.2851,0.6404,9.5,0.0225,0.5332,0.9845,6.416,6.2022,3.4288,0.9285,0.9987,3.0,18.0,RandomForest,0.30929209451233686,0.3049626221828645,0.2910314931182329,0.2883236626920837,0.2883236626920837,0.3049626221828645,0.3049626221828645,0.3049626221828645
soybean,fruit-spots,249,0.2851,0.6404,9.5,0.0225,0.5332,0.9845,6.416,6.2022,3.4288,0.9285,0.9987,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17662047639506656,0.17662047639506656,0.17087038532038532
soybean,fruit-spots,249,0.2851,0.6404,9.5,0.0225,0.5332,0.9845,6.416,6.2022,3.4288,0.9285,0.9987,3.0,18.0,SVC,0.30929209451233686,0.3049626221828645,0.2869733817380876,0.2883236626920837,0.2883236626920837,0.3049626221828645,0.3049626221828645,0.3049626221828645
soybean,fruit-spots,249,0.2731,0.6796,13.6667,0.0221,0.4937,0.9221,6.48,6.3149,3.4761,0.928,0.9982,3.0,18.0,DecisionTree,0.24870477888124948,0.25356705192695445,0.241125152311593,0.24193337820788802,0.24193337820788802,0.263292143215426,0.263292143215426,0.25356705192695445
soybean,fruit-spots,249,0.2731,0.6796,13.6667,0.0221,0.4937,0.9221,6.48,6.3149,3.4761,0.928,0.9982,3.0,18.0,LogisticRegression,0.3017073038202151,0.28008720877364945,0.2736764914754398,0.26273502839409524,0.26273502839409524,0.28008720877364945,0.28008720877364945,0.28008720877364945
soybean,fruit-spots,249,0.2731,0.6796,13.6667,0.0221,0.4937,0.9221,6.48,6.3149,3.4761,0.928,0.9982,3.0,18.0,KNN,0.2774261119911523,0.28764649953150767,0.2963286812761413,0.2659614732519682,0.2659614732519682,0.28764649953150767,0.28764649953150767,0.28764649953150767
soybean,fruit-spots,249,0.2731,0.6796,13.6667,0.0221,0.4937,0.9221,6.48,6.3149,3.4761,0.928,0.9982,3.0,18.0,RandomForest,0.3017073038202151,0.28008720877364945,0.2765445750553878,0.2796608117271592,0.26575789482146217,0.28008720877364945,0.28008720877364945,0.28008720877364945
soybean,fruit-spots,249,0.2731,0.6796,13.6667,0.0221,0.4937,0.9221,6.48,6.3149,3.4761,0.928,0.9982,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532
soybean,fruit-spots,249,0.2731,0.6796,13.6667,0.0221,0.4937,0.9221,6.48,6.3149,3.4761,0.928,0.9982,3.0,18.0,SVC,0.2924106005235118,0.27079050547694616,0.26476892845022976,0.26575789482146217,0.26575789482146217,0.28008720877364945,0.28008720877364945,0.27079050547694616
soybean,fruit-spots,249,0.2048,0.6313,9.6154,0.0202,0.5454,1.0116,6.2675,6.2222,3.3831,0.9298,0.9989,3.0,18.0,DecisionTree,0.3125190146578941,0.3125190146578941,0.2770823498501143,0.283715160175577,0.283715160175577,0.31668271474486787,0.31668271474486787,0.3125190146578941
soybean,fruit-spots,249,0.2048,0.6313,9.6154,0.0202,0.5454,1.0116,6.2675,6.2222,3.3831,0.9298,0.9989,3.0,18.0,LogisticRegression,0.31959791088521616,0.31668271474486787,0.3088645002599687,0.2995219647504975,0.2995219647504975,0.31668271474486787,0.31668271474486787,0.31668271474486787
soybean,fruit-spots,249,0.2048,0.6313,9.6154,0.0202,0.5454,1.0116,6.2675,6.2222,3.3831,0.9298,0.9989,3.0,18.0,KNN,0.31842565620682906,0.324504722236982,0.32146732317287735,0.30257503514005557,0.30257503514005557,0.324504722236982,0.324504722236982,0.324504722236982
soybean,fruit-spots,249,0.2048,0.6313,9.6154,0.0202,0.5454,1.0116,6.2675,6.2222,3.3831,0.9298,0.9989,3.0,18.0,RandomForest,0.31959791088521616,0.31668271474486787,0.31334537457690864,0.30789121762406074,0.2995219647504975,0.31668271474486787,0.31668271474486787,0.31668271474486787
soybean,fruit-spots,249,0.2048,0.6313,9.6154,0.0202,0.5454,1.0116,6.2675,6.2222,3.3831,0.9298,0.9989,3.0,18.0,AdaBoost,0.2021039669615012,0.2021039669615012,0.18336753444424678,0.2021039669615012,0.2021039669615012,0.2021039669615012,0.2021039669615012,0.2021039669615012
soybean,fruit-spots,249,0.2048,0.6313,9.6154,0.0202,0.5454,1.0116,6.2675,6.2222,3.3831,0.9298,0.9989,3.0,18.0,SVC,0.3156756109629162,0.31668271474486787,0.3070126484081169,0.2995219647504975,0.2995219647504975,0.31668271474486787,0.31668271474486787,0.31668271474486787
soybean,fruit-spots,249,0.1767,0.6488,8.8667,0.0195,0.5302,0.993,6.2211,6.3561,3.5054,0.9246,0.9977,3.0,18.0,DecisionTree,0.302392024155182,0.2484373397212107,0.31883323043112044,0.3045507543139122,0.3045507543139122,0.30832410570373364,0.30832410570373364,0.2484373397212107
soybean,fruit-spots,249,0.1767,0.6488,8.8667,0.0195,0.5302,0.993,6.2211,6.3561,3.5054,0.9246,0.9977,3.0,18.0,LogisticRegression,0.34119132375350325,0.3337030980564102,0.32370554225907744,0.3214713892345471,0.3214713892345471,0.3337030980564102,0.3337030980564102,0.3337030980564102
soybean,fruit-spots,249,0.1767,0.6488,8.8667,0.0195,0.5302,0.993,6.2211,6.3561,3.5054,0.9246,0.9977,3.0,18.0,KNN,0.355424353911196,0.3461367526395771,0.33481932137759207,0.332052077065235,0.332052077065235,0.3461367526395771,0.3461367526395771,0.3461367526395771
soybean,fruit-spots,249,0.1767,0.6488,8.8667,0.0195,0.5302,0.993,6.2211,6.3561,3.5054,0.9246,0.9977,3.0,18.0,RandomForest,0.3281896515127005,0.32754925190256406,0.3179072229313463,0.3295926013557592,0.3295926013557592,0.32754925190256406,0.3337030980564102,0.3337030980564102
soybean,fruit-spots,249,0.1767,0.6488,8.8667,0.0195,0.5302,0.993,6.2211,6.3561,3.5054,0.9246,0.9977,3.0,18.0,AdaBoost,0.17907308802308802,0.17907308802308802,0.1746545695045695,0.17907308802308802,0.17907308802308802,0.17907308802308802,0.17907308802308802,0.17907308802308802
