name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
german,Saving_accounts,1000,0.403,0.7806,14.5625,0.0067,0.374,0.7586,5.4459,6.3518,1.232,0.8185,0.9497,4.0,10.0,KNN,0.6357095446081081,0.6490995653300944,0.6439560663968608,0.6464872122443621,0.6464872122443621,0.6490995653300944,0.6467396698612331,0.6490995653300944
german,Saving_accounts,1000,0.403,0.7806,14.5625,0.0067,0.374,0.7586,5.4459,6.3518,1.232,0.8185,0.9497,4.0,10.0,RandomForest,0.6749353368841993,0.6976868832064086,0.6856976077232634,0.6914157649843706,0.6945271684677354,0.6986258669027213,0.6984462793064373,0.6969405595969576
german,Saving_accounts,1000,0.403,0.7806,14.5625,0.0067,0.374,0.7586,5.4459,6.3518,1.232,0.8185,0.9497,4.0,10.0,AdaBoost,0.6461908793806532,0.6396655844798089,0.6415787733839775,0.6507842036043738,0.6507842036043738,0.6396655844798089,0.637902733571003,0.6396655844798089
german,Saving_accounts,1000,0.403,0.7806,14.5625,0.0067,0.374,0.7586,5.4459,6.3518,1.232,0.8185,0.9497,4.0,10.0,SVC,0.6449807412836908,0.5975662928528209,0.6205086592930323,0.5857951866368247,0.5857951866368247,0.5975662928528209,0.6057920254028224,0.5975662928528209
german,Saving_accounts,1000,0.342,0.7751,15.4545,0.0061,0.3812,0.7687,6.3194,6.383,1.2472,0.8167,0.9377,4.0,10.0,DecisionTree,0.657894883111453,0.6587443615853467,0.6601435036925603,0.6559601955035981,0.6598071106096314,0.6572183951678809,0.65782680803984,0.653992282439483
german,Saving_accounts,1000,0.342,0.7751,15.4545,0.0061,0.3812,0.7687,6.3194,6.383,1.2472,0.8167,0.9377,4.0,10.0,LogisticRegression,0.6446216393113848,0.6417190117074392,0.6454830146585578,0.6434901066268834,0.6414478088508289,0.6417190117074392,0.6426942703898926,0.6417190117074392
german,Saving_accounts,1000,0.342,0.7751,15.4545,0.0061,0.3812,0.7687,6.3194,6.383,1.2472,0.8167,0.9377,4.0,10.0,KNN,0.6502744988898541,0.6638472129733454,0.6587968451245948,0.6652605596283107,0.6652632945862329,0.6638472129733454,0.6691294298346453,0.6638472129733454
german,Saving_accounts,1000,0.342,0.7751,15.4545,0.0061,0.3812,0.7687,6.3194,6.383,1.2472,0.8167,0.9377,4.0,10.0,RandomForest,0.6881968338028901,0.6968472792438138,0.6964116785480634,0.7034369712489608,0.6996322337740128,0.6927857836570006,0.6950091813933681,0.6916989360542506
german,Saving_accounts,1000,0.342,0.7751,15.4545,0.0061,0.3812,0.7687,6.3194,6.383,1.2472,0.8167,0.9377,4.0,10.0,AdaBoost,0.6488037402728859,0.647086720161401,0.6577744341233218,0.6437112222175303,0.6465222064060507,0.647086720161401,0.6483117621551875,0.647086720161401
german,Saving_accounts,1000,0.342,0.7751,15.4545,0.0061,0.3812,0.7687,6.3194,6.383,1.2472,0.8167,0.9377,4.0,10.0,SVC,0.6286000746222595,0.6030576247272466,0.6196038497479248,0.6111247844136334,0.5960297280202403,0.6030576247272466,0.6084233844321661,0.6030576247272466
german,Saving_accounts,1000,0.32,0.7897,16.2727,0.0059,0.3608,0.7362,5.573,6.3529,1.2147,0.8299,0.9593,4.0,10.0,DecisionTree,0.6566962429816501,0.6598219412889315,0.6592908221329553,0.6605198108423003,0.6620191673491235,0.6559550912821128,0.6635279178268859,0.6549876175474383
german,Saving_accounts,1000,0.32,0.7897,16.2727,0.0059,0.3608,0.7362,5.573,6.3529,1.2147,0.8299,0.9593,4.0,10.0,LogisticRegression,0.6377477983617398,0.6405301196480361,0.6433865360712447,0.6400459546212238,0.6391247549192864,0.6405301196480361,0.6381738033605371,0.6405301196480361
german,Saving_accounts,1000,0.32,0.7897,16.2727,0.0059,0.3608,0.7362,5.573,6.3529,1.2147,0.8299,0.9593,4.0,10.0,KNN,0.6333741332252506,0.6476548598045617,0.6441259359912118,0.6457712514514433,0.6457712514514433,0.6476548598045617,0.640142629740906,0.6476548598045617
german,Saving_accounts,1000,0.32,0.7897,16.2727,0.0059,0.3608,0.7362,5.573,6.3529,1.2147,0.8299,0.9593,4.0,10.0,RandomForest,0.6701572953891366,0.700758070941766,0.6844694954173738,0.6953554907815879,0.6884174140055589,0.6888948437787511,0.6839144212231156,0.7037804676813892
german,Saving_accounts,1000,0.32,0.7897,16.2727,0.0059,0.3608,0.7362,5.573,6.3529,1.2147,0.8299,0.9593,4.0,10.0,AdaBoost,0.6421345375052275,0.6387059696158488,0.6421538965209834,0.639214519878576,0.639214519878576,0.6387059696158488,0.6371963274499284,0.6387059696158488
german,Saving_accounts,1000,0.32,0.7897,16.2727,0.0059,0.3608,0.7362,5.573,6.3529,1.2147,0.8299,0.9593,4.0,10.0,SVC,0.5925076032889439,0.6036812962173246,0.6152914911633673,0.5977481883886192,0.6024976669225355,0.6036812962173246,0.6104754212444264,0.6036812962173246
german,Saving_accounts,1000,0.238,0.7743,15.1282,0.0052,0.3821,0.7698,5.1757,6.3753,1.2384,0.8143,0.9396,4.0,10.0,DecisionTree,0.6641189001295468,0.6593594951307222,0.6616666086064391,0.6594518620332099,0.6629140528915273,0.6581159413758544,0.6582578103138341,0.6647911835645581
german,Saving_accounts,1000,0.238,0.7743,15.1282,0.0052,0.3821,0.7698,5.1757,6.3753,1.2384,0.8143,0.9396,4.0,10.0,LogisticRegression,0.6388981197214011,0.6380845293389794,0.6377703885825905,0.6375073899564409,0.6375073899564409,0.6380845293389794,0.6413634903195633,0.6380845293389794
german,Saving_accounts,1000,0.238,0.7743,15.1282,0.0052,0.3821,0.7698,5.1757,6.3753,1.2384,0.8143,0.9396,4.0,10.0,KNN,0.6426850104836239,0.654810900573958,0.6392170041560622,0.654810900573958,0.6541668170243414,0.654810900573958,0.652869298982988,0.654810900573958
german,Saving_accounts,1000,0.238,0.7743,15.1282,0.0052,0.3821,0.7698,5.1757,6.3753,1.2384,0.8143,0.9396,4.0,10.0,RandomForest,0.7002948273369244,0.6875636050387706,0.6927468026393675,0.6928181729795178,0.7024153436337619,0.7062493559267033,0.6973015644365449,0.7018798717900564
german,Saving_accounts,1000,0.238,0.7743,15.1282,0.0052,0.3821,0.7698,5.1757,6.3753,1.2384,0.8143,0.9396,4.0,10.0,AdaBoost,0.6471495193866486,0.65341833746366,0.6503684423051121,0.65341833746366,0.656294100950291,0.65341833746366,0.6540459527137626,0.65341833746366
german,Saving_accounts,1000,0.238,0.7743,15.1282,0.0052,0.3821,0.7698,5.1757,6.3753,1.2384,0.8143,0.9396,4.0,10.0,SVC,0.61541331992196,0.5988273877350165,0.5997668715689655,0.5962168393411053,0.592306412109458,0.5988273877350165,0.5867435496480055,0.5988273877350165
german,Saving_accounts,1000,0.209,0.7775,15.0,0.0051,0.3781,0.7657,5.9246,6.3742,1.2527,0.8184,0.9403,4.0,10.0,DecisionTree,0.6559520346084616,0.6615983704286298,0.6619835155587285,0.6622507064810608,0.6581902434720979,0.6570320690619953,0.6587048336047394,0.6574126551512767
german,Saving_accounts,1000,0.209,0.7775,15.0,0.0051,0.3781,0.7657,5.9246,6.3742,1.2527,0.8184,0.9403,4.0,10.0,LogisticRegression,0.6470825675550334,0.6412443087988697,0.642956440056657,0.6418252556045503,0.6418252556045503,0.6412443087988697,0.6410469537959873,0.6412443087988697
german,Saving_accounts,1000,0.209,0.7775,15.0,0.0051,0.3781,0.7657,5.9246,6.3742,1.2527,0.8184,0.9403,4.0,10.0,KNN,0.6323003611504786,0.6413992100563395,0.6361151642213216,0.6449063735319169,0.6449063735319169,0.6413992100563395,0.6472611577895737,0.6413992100563395
german,Saving_accounts,1000,0.209,0.7775,15.0,0.0051,0.3781,0.7657,5.9246,6.3742,1.2527,0.8184,0.9403,4.0,10.0,RandomForest,0.6968127025438026,0.6998450148013615,0.6945920750793048,0.6771265981710267,0.6922808396794728,0.6910310007495134,0.69833176201337,0.6953364612128339
german,Saving_accounts,1000,0.209,0.7775,15.0,0.0051,0.3781,0.7657,5.9246,6.3742,1.2527,0.8184,0.9403,4.0,10.0,AdaBoost,0.648166371461963,0.6501158423567753,0.6586726501337146,0.6523424738480169,0.6523424738480169,0.6501158423567753,0.6493927298851334,0.6501158423567753
german,Saving_accounts,1000,0.209,0.7775,15.0,0.0051,0.3781,0.7657,5.9246,6.3742,1.2527,0.8184,0.9403,4.0,10.0,SVC,0.6128797037283817,0.5988326940303826,0.6152189568255684,0.5883766819523675,0.5883766819523675,0.5988326940303826,0.6005001974499422,0.5988326940303826
german,Saving_accounts,1000,0.161,0.7914,16.1951,0.0048,0.3584,0.7328,6.0946,6.348,1.2129,0.8313,0.9614,4.0,10.0,DecisionTree,0.6580326224686724,0.6579012201242712,0.6567995353073831,0.6614474791656008,0.6581075033002426,0.6587784974506399,0.6617654677894065,0.6592091881171308
german,Saving_accounts,1000,0.161,0.7914,16.1951,0.0048,0.3584,0.7328,6.0946,6.348,1.2129,0.8313,0.9614,4.0,10.0,LogisticRegression,0.6413421094715055,0.6459415239537322,0.6456392061186859,0.6484346949640363,0.6484346949640363,0.6459415239537322,0.644655853428016,0.6459415239537322
german,Saving_accounts,1000,0.161,0.7914,16.1951,0.0048,0.3584,0.7328,6.0946,6.348,1.2129,0.8313,0.9614,4.0,10.0,KNN,0.6290550333420313,0.6460868924415266,0.6390657473096283,0.6460868924415266,0.6460868924415266,0.6460868924415266,0.6462721510688305,0.6460868924415266
german,Saving_accounts,1000,0.161,0.7914,16.1951,0.0048,0.3584,0.7328,6.0946,6.348,1.2129,0.8313,0.9614,4.0,10.0,RandomForest,0.6717182372770462,0.6888559974879382,0.6856054008082172,0.6895485365524611,0.6962068731068617,0.6880919401075511,0.6907540505165961,0.6889475036933795
german,Saving_accounts,1000,0.161,0.7914,16.1951,0.0048,0.3584,0.7328,6.0946,6.348,1.2129,0.8313,0.9614,4.0,10.0,AdaBoost,0.6491393523923111,0.6473526888330785,0.6474132138289463,0.6481178854212017,0.6481178854212017,0.6473526888330785,0.6502747062884651,0.6473526888330785
german,Saving_accounts,1000,0.161,0.7914,16.1951,0.0048,0.3584,0.7328,6.0946,6.348,1.2129,0.8313,0.9614,4.0,10.0,SVC,0.6178689771870247,0.60664647829704,0.6096741360190024,0.6084208122352313,0.6084208122352313,0.60664647829704,0.6118485887767515,0.60664647829704
german,Saving_accounts,1000,0.116,0.7805,16.0465,0.0045,0.3734,0.7561,5.6209,6.3756,1.2345,0.8222,0.946,4.0,10.0,DecisionTree,0.6576440272839402,0.6568680088743455,0.6553429509145821,0.65667787033861,0.6579858383314695,0.6593853629402587,0.6517907886727795,0.6564211649072274
german,Saving_accounts,1000,0.116,0.7805,16.0465,0.0045,0.3734,0.7561,5.6209,6.3756,1.2345,0.8222,0.946,4.0,10.0,LogisticRegression,0.6429210434156084,0.6442895953459582,0.6379198094892286,0.6449234570550813,0.6471457947155239,0.6442895953459582,0.6445053203981248,0.6442895953459582
german,Saving_accounts,1000,0.116,0.7805,16.0465,0.0045,0.3734,0.7561,5.6209,6.3756,1.2345,0.8222,0.946,4.0,10.0,KNN,0.6405416391028215,0.6536815005857088,0.6450451315282657,0.6537018017287133,0.6537018017287133,0.6536815005857088,0.6558352752695631,0.6536815005857088
german,Saving_accounts,1000,0.116,0.7805,16.0465,0.0045,0.3734,0.7561,5.6209,6.3756,1.2345,0.8222,0.946,4.0,10.0,RandomForest,0.6820649269318182,0.6923858164233112,0.6976234182640091,0.6907643276689821,0.6924401201901211,0.6843807392198086,0.70014879824568,0.6951751512636577
german,Saving_accounts,1000,0.116,0.7805,16.0465,0.0045,0.3734,0.7561,5.6209,6.3756,1.2345,0.8222,0.946,4.0,10.0,AdaBoost,0.6583125129056276,0.6621766904209553,0.6489325910396689,0.6496772684511372,0.6519347973682406,0.6621766904209553,0.6621766904209553,0.6621766904209553
german,Saving_accounts,1000,0.116,0.7805,16.0465,0.0045,0.3734,0.7561,5.6209,6.3756,1.2345,0.8222,0.946,4.0,10.0,SVC,0.6140066386257687,0.58855573332744,0.6063353587720913,0.5930067580555475,0.5936785898948624,0.58855573332744,0.5863135913121824,0.58855573332744
german,Saving_accounts,1000,0.057,0.7826,16.0435,0.0042,0.3704,0.7505,5.3724,6.3648,1.2195,0.8229,0.9516,4.0,10.0,DecisionTree,0.6571761424257352,0.6614092138445427,0.6630254163484424,0.6612890855296442,0.6620670567226089,0.6606349605918043,0.6621502095553856,0.6627171818374021
german,Saving_accounts,1000,0.057,0.7826,16.0435,0.0042,0.3704,0.7505,5.3724,6.3648,1.2195,0.8229,0.9516,4.0,10.0,LogisticRegression,0.6531868535925768,0.6423653502464224,0.6425589634077437,0.6438859928713595,0.6438859928713595,0.6423653502464224,0.6444727637293515,0.6423653502464224
german,Saving_accounts,1000,0.057,0.7826,16.0435,0.0042,0.3704,0.7505,5.3724,6.3648,1.2195,0.8229,0.9516,4.0,10.0,KNN,0.6463172864429152,0.6463930979815643,0.6440187833844039,0.6463930979815643,0.6463930979815643,0.6463930979815643,0.6438714914531565,0.6463930979815643
german,Saving_accounts,1000,0.057,0.7826,16.0435,0.0042,0.3704,0.7505,5.3724,6.3648,1.2195,0.8229,0.9516,4.0,10.0,RandomForest,0.6906631226751377,0.6919672485392206,0.693919169706054,0.6923308502359851,0.6954057893331158,0.7074468762499041,0.6923067079220754,0.6971700075633188
german,Saving_accounts,1000,0.057,0.7826,16.0435,0.0042,0.3704,0.7505,5.3724,6.3648,1.2195,0.8229,0.9516,4.0,10.0,AdaBoost,0.6535762177682581,0.644828930733351,0.6480228875192049,0.6509685031786667,0.6509685031786667,0.644828930733351,0.6563154806612087,0.644828930733351
german,Saving_accounts,1000,0.057,0.7826,16.0435,0.0042,0.3704,0.7505,5.3724,6.3648,1.2195,0.8229,0.9516,4.0,10.0,SVC,0.6190253519256793,0.6040183513710278,0.6064965411433422,0.608897749440006,0.608897749440006,0.6040183513710278,0.5982707524622847,0.6040183513710278
german,Checking_account,1000,0.486,0.6479,9.5143,0.0058,0.4959,0.8217,11.0118,6.4319,1.1054,0.5118,0.4403,4.0,8.0,DecisionTree,0.6519172266159131,0.6521314396392653,0.6566242643729738,0.6510492265743769,0.6542670585990634,0.6528238620997014,0.6580543561580701,0.6559800391778238
german,Checking_account,1000,0.486,0.6479,9.5143,0.0058,0.4959,0.8217,11.0118,6.4319,1.1054,0.5118,0.4403,4.0,8.0,LogisticRegression,0.6392345565152103,0.6406745979667069,0.633886261693628,0.6405965864800581,0.6405468092465212,0.642819360445823,0.6522654732650183,0.6406745979667069
german,Checking_account,1000,0.486,0.6479,9.5143,0.0058,0.4959,0.8217,11.0118,6.4319,1.1054,0.5118,0.4403,4.0,8.0,KNN,0.658507224618698,0.6592106687946466,0.6349153766396514,0.6434061470341719,0.6476274188829784,0.6582892978939793,0.668322016491228,0.6592106687946466
german,Checking_account,1000,0.486,0.6479,9.5143,0.0058,0.4959,0.8217,11.0118,6.4319,1.1054,0.5118,0.4403,4.0,8.0,RandomForest,0.6721870827371167,0.688105355548235,0.6798050178234238,0.6750124833854398,0.6817052008220765,0.6796523356078961,0.6824016424683212,0.6907862078308634
german,Checking_account,1000,0.486,0.6479,9.5143,0.0058,0.4959,0.8217,11.0118,6.4319,1.1054,0.5118,0.4403,4.0,8.0,AdaBoost,0.6510455984947742,0.6531078269558762,0.6532711101659934,0.648457511551011,0.653926759920037,0.6558410978489981,0.6584685414340864,0.6531078269558762
german,Checking_account,1000,0.486,0.6479,9.5143,0.0058,0.4959,0.8217,11.0118,6.4319,1.1054,0.5118,0.4403,4.0,8.0,SVC,0.6190183378705383,0.6069664532253322,0.6421378520387744,0.607093835986539,0.6207205948230408,0.6223077291862436,0.6220668213430645,0.6069664532253322
german,Checking_account,1000,0.468,0.6598,9.75,0.0056,0.4867,0.8109,13.1192,6.4098,1.0922,0.5199,0.4604,4.0,8.0,DecisionTree,0.6581992859296523,0.6496704012639015,0.6507625458188715,0.6612956772465832,0.6561925152314718,0.6574775201259179,0.6642726101065297,0.6523985292666556
german,Checking_account,1000,0.468,0.6598,9.75,0.0056,0.4867,0.8109,13.1192,6.4098,1.0922,0.5199,0.4604,4.0,8.0,LogisticRegression,0.648653560838633,0.6455404373772353,0.6438257323961113,0.640137601007793,0.6402889049557912,0.6411013675501387,0.6421918931060192,0.6455404373772353
german,Checking_account,1000,0.468,0.6598,9.75,0.0056,0.4867,0.8109,13.1192,6.4098,1.0922,0.5199,0.4604,4.0,8.0,KNN,0.6538242778898397,0.6551165298862096,0.6341393043062964,0.6437767359262772,0.6433288947464825,0.6453766747234917,0.6638525351785746,0.6551165298862096
german,Checking_account,1000,0.468,0.6598,9.75,0.0056,0.4867,0.8109,13.1192,6.4098,1.0922,0.5199,0.4604,4.0,8.0,RandomForest,0.668849813860501,0.6828308888057212,0.6656029031836272,0.6869668649768013,0.6949747103136575,0.6897119426766276,0.6943440153793509,0.6931491300132564
german,Checking_account,1000,0.468,0.6598,9.75,0.0056,0.4867,0.8109,13.1192,6.4098,1.0922,0.5199,0.4604,4.0,8.0,AdaBoost,0.6534142829146219,0.6501322792910127,0.6652934190122031,0.659951056399539,0.6598730196856033,0.649786408579171,0.6567701788515629,0.6501322792910127
german,Checking_account,1000,0.468,0.6598,9.75,0.0056,0.4867,0.8109,13.1192,6.4098,1.0922,0.5199,0.4604,4.0,8.0,SVC,0.6118008383492033,0.613437764650025,0.6246172926280533,0.609407395990664,0.6016416070653559,0.6171931306521541,0.6114258066289637,0.613437764650025
german,Checking_account,1000,0.414,0.6672,13.4828,0.0051,0.4729,0.776,13.7628,6.4676,1.0547,0.5441,0.4429,4.0,8.0,DecisionTree,0.659414098960702,0.6609206854062789,0.6564202326037656,0.6597804726160572,0.6587252157769801,0.6588748132806852,0.6619674320310192,0.6629843032855138
german,Checking_account,1000,0.414,0.6672,13.4828,0.0051,0.4729,0.776,13.7628,6.4676,1.0547,0.5441,0.4429,4.0,8.0,LogisticRegression,0.6302712533088423,0.6396767977917677,0.64107995955173,0.6438861123754948,0.6414261145952814,0.6401058389770347,0.6396920324693729,0.6396767977917677
german,Checking_account,1000,0.414,0.6672,13.4828,0.0051,0.4729,0.776,13.7628,6.4676,1.0547,0.5441,0.4429,4.0,8.0,KNN,0.6538463337699121,0.6526905035502448,0.6353693601532812,0.6367729342001416,0.6359984493392155,0.6537627479304376,0.6518401735330142,0.6526905035502448
german,Checking_account,1000,0.414,0.6672,13.4828,0.0051,0.4729,0.776,13.7628,6.4676,1.0547,0.5441,0.4429,4.0,8.0,RandomForest,0.6946469392753072,0.6899099501418378,0.6857668017898281,0.6912336184283593,0.6857367366862273,0.6852859502681677,0.6938351100533932,0.6932272628152768
german,Checking_account,1000,0.414,0.6672,13.4828,0.0051,0.4729,0.776,13.7628,6.4676,1.0547,0.5441,0.4429,4.0,8.0,AdaBoost,0.6543287845421826,0.659300156060311,0.6580734292274318,0.659300156060311,0.6557143279175209,0.659300156060311,0.659300156060311,0.659300156060311
german,Checking_account,1000,0.414,0.6672,13.4828,0.0051,0.4729,0.776,13.7628,6.4676,1.0547,0.5441,0.4429,4.0,8.0,SVC,0.600271940863725,0.6122592117091796,0.5930951835151232,0.6140828312380431,0.6070076028151254,0.6107988722681538,0.602358620029991,0.6122592117091796
german,Checking_account,1000,0.342,0.69,11.35,0.0046,0.4588,0.7726,11.7515,6.3769,1.0479,0.546,0.5138,4.0,8.0,DecisionTree,0.6553777116883739,0.6632178148342174,0.6517312320070128,0.6544604747136517,0.6577064774378623,0.6555408141290884,0.6578684157278063,0.6618286816794983
german,Checking_account,1000,0.342,0.69,11.35,0.0046,0.4588,0.7726,11.7515,6.3769,1.0479,0.546,0.5138,4.0,8.0,LogisticRegression,0.641650163585086,0.6458978244138552,0.6375770942007271,0.6392889060150994,0.6392889060150994,0.6438922843006266,0.6424644449711614,0.6458978244138552
german,Checking_account,1000,0.342,0.69,11.35,0.0046,0.4588,0.7726,11.7515,6.3769,1.0479,0.546,0.5138,4.0,8.0,KNN,0.6258211855320047,0.6373126794259869,0.647660039935072,0.635296177168156,0.635296177168156,0.6385971006426271,0.6473509603946811,0.6373126794259869
german,Checking_account,1000,0.342,0.69,11.35,0.0046,0.4588,0.7726,11.7515,6.3769,1.0479,0.546,0.5138,4.0,8.0,RandomForest,0.6921667808321288,0.6821575817357572,0.6788368799688181,0.687461686888384,0.6890465000740554,0.6978370536676595,0.691675330275821,0.6922892220247077
german,Checking_account,1000,0.342,0.69,11.35,0.0046,0.4588,0.7726,11.7515,6.3769,1.0479,0.546,0.5138,4.0,8.0,AdaBoost,0.6488493768172747,0.6538239422468497,0.6435597404611064,0.6499453473401069,0.6462535440299904,0.6483849384789652,0.6446480036568899,0.6538239422468497
german,Checking_account,1000,0.342,0.69,11.35,0.0046,0.4588,0.7726,11.7515,6.3769,1.0479,0.546,0.5138,4.0,8.0,SVC,0.6104840683257527,0.6236099692614705,0.6225345883680641,0.6132918008732559,0.6132918008732559,0.6209227160362117,0.6011420022143009,0.6236099692614705
german,Checking_account,1000,0.277,0.6667,10.4783,0.0041,0.4794,0.799,13.3412,6.4122,1.0786,0.5279,0.4681,4.0,8.0,DecisionTree,0.6567151611201406,0.6593781825883287,0.6650845749807888,0.6604236721748125,0.6578365846765225,0.6512741719187994,0.66420545106771,0.6607138278898741
german,Checking_account,1000,0.277,0.6667,10.4783,0.0041,0.4794,0.799,13.3412,6.4122,1.0786,0.5279,0.4681,4.0,8.0,LogisticRegression,0.6464911150048055,0.6453131326348358,0.6413923308851547,0.6431824380625359,0.6416715479849101,0.6399384028502275,0.649799080411299,0.6453131326348358
german,Checking_account,1000,0.277,0.6667,10.4783,0.0041,0.4794,0.799,13.3412,6.4122,1.0786,0.5279,0.4681,4.0,8.0,KNN,0.6277234137041612,0.6461526642617063,0.647237843297838,0.6441532861338755,0.6441532861338755,0.6463902088660548,0.6532785453427964,0.6461526642617063
german,Checking_account,1000,0.277,0.6667,10.4783,0.0041,0.4794,0.799,13.3412,6.4122,1.0786,0.5279,0.4681,4.0,8.0,RandomForest,0.6847901817035674,0.6802430521248285,0.693604289746932,0.6906042796232593,0.684832055666553,0.6838283094424168,0.6975273344532266,0.68845611478367
german,Checking_account,1000,0.277,0.6667,10.4783,0.0041,0.4794,0.799,13.3412,6.4122,1.0786,0.5279,0.4681,4.0,8.0,AdaBoost,0.6557807782155578,0.6558735239596829,0.6504586332791868,0.6509566802745741,0.6496211571264116,0.6659942106617465,0.6627245861726672,0.6558735239596829
german,Checking_account,1000,0.277,0.6667,10.4783,0.0041,0.4794,0.799,13.3412,6.4122,1.0786,0.5279,0.4681,4.0,8.0,SVC,0.6141943761191635,0.6219002324775074,0.6046173592403373,0.603958733225239,0.603958733225239,0.6111193309547049,0.6109134378118312,0.6219002324775074
german,Checking_account,1000,0.256,0.6573,9.78,0.004,0.4882,0.8125,13.1886,6.4167,1.0942,0.5186,0.4553,4.0,8.0,DecisionTree,0.649291686300285,0.6571501208104658,0.6600734807003988,0.6517146425052285,0.6501976509466111,0.6509408009854084,0.6582631564763459,0.6538703786300439
german,Checking_account,1000,0.256,0.6573,9.78,0.004,0.4882,0.8125,13.1886,6.4167,1.0942,0.5186,0.4553,4.0,8.0,LogisticRegression,0.6459065542175776,0.6474640067931671,0.6341807325052652,0.6468920959853535,0.6495415579728804,0.6446710717701576,0.6518528315055359,0.6474640067931671
german,Checking_account,1000,0.256,0.6573,9.78,0.004,0.4882,0.8125,13.1886,6.4167,1.0942,0.5186,0.4553,4.0,8.0,KNN,0.6322710494655236,0.648399613527624,0.6279002114575333,0.6489095733249306,0.649038353438776,0.6452747556080254,0.6518664404547365,0.648399613527624
german,Checking_account,1000,0.256,0.6573,9.78,0.004,0.4882,0.8125,13.1886,6.4167,1.0942,0.5186,0.4553,4.0,8.0,RandomForest,0.6863948994879411,0.6883431422615827,0.6918238975822175,0.6798436022279064,0.6982049726045558,0.6850070491519666,0.6887980966090846,0.6877049589931445
german,Checking_account,1000,0.256,0.6573,9.78,0.004,0.4882,0.8125,13.1886,6.4167,1.0942,0.5186,0.4553,4.0,8.0,AdaBoost,0.6540646474279311,0.649982305184557,0.6447723114542379,0.6581773790969168,0.6668728568628842,0.6594549907578244,0.6612561449905778,0.649982305184557
german,Checking_account,1000,0.256,0.6573,9.78,0.004,0.4882,0.8125,13.1886,6.4167,1.0942,0.5186,0.4553,4.0,8.0,SVC,0.6199854637412316,0.6079182859811197,0.605756123376962,0.6317332666943887,0.6174589199317655,0.6236851203215146,0.6346138980724616,0.6079182859811197
german,Checking_account,1000,0.196,0.6816,11.4167,0.0037,0.4655,0.7793,13.6785,6.398,1.056,0.5418,0.4928,4.0,8.0,DecisionTree,0.6591712205090218,0.6576454329410313,0.6543534630081881,0.661021553266336,0.6581175623073192,0.6535305916249304,0.6650944772224651,0.6602306600005308
german,Checking_account,1000,0.196,0.6816,11.4167,0.0037,0.4655,0.7793,13.6785,6.398,1.056,0.5418,0.4928,4.0,8.0,LogisticRegression,0.6526489805798446,0.6394430696490127,0.6452000481447556,0.6551431799101559,0.6551431799101559,0.6394430696490127,0.6470019870585951,0.6394430696490127
german,Checking_account,1000,0.196,0.6816,11.4167,0.0037,0.4655,0.7793,13.6785,6.398,1.056,0.5418,0.4928,4.0,8.0,KNN,0.6439905038836953,0.6582962288587184,0.6618067938703935,0.664238099497982,0.664238099497982,0.6608484796413858,0.6573824762162244,0.6582962288587184
german,Checking_account,1000,0.196,0.6816,11.4167,0.0037,0.4655,0.7793,13.6785,6.398,1.056,0.5418,0.4928,4.0,8.0,RandomForest,0.6763674899522979,0.689904171048052,0.6847702395266624,0.7019276171725433,0.6987297250148744,0.6976542847910124,0.7028704779790352,0.6963475208629296
german,Checking_account,1000,0.196,0.6816,11.4167,0.0037,0.4655,0.7793,13.6785,6.398,1.056,0.5418,0.4928,4.0,8.0,AdaBoost,0.6498123332364598,0.6610704510525212,0.6588835409019426,0.6567399849082523,0.6567399849082523,0.6561422051891566,0.651200421109249,0.6610704510525212
german,Checking_account,1000,0.196,0.6816,11.4167,0.0037,0.4655,0.7793,13.6785,6.398,1.056,0.5418,0.4928,4.0,8.0,SVC,0.6032057010686582,0.6016422722198235,0.6321680922640951,0.5908614932485656,0.5908614932485656,0.6049940690373556,0.6020180398347421,0.6016422722198235
german,Checking_account,1000,0.167,0.6711,10.75,0.0036,0.4753,0.7932,11.4243,6.4082,1.072,0.5319,0.475,4.0,8.0,DecisionTree,0.6554418406057936,0.6588015362515238,0.6597814062558687,0.6554279834927814,0.6534377372161997,0.6564474592259402,0.6534377372161997,0.6599802988678198
german,Checking_account,1000,0.167,0.6711,10.75,0.0036,0.4753,0.7932,11.4243,6.4082,1.072,0.5319,0.475,4.0,8.0,LogisticRegression,0.6469172134025318,0.643349656577059,0.6399584982118404,0.6436186109098821,0.643080803798093,0.6446670510423023,0.6425487339624617,0.643349656577059
german,Checking_account,1000,0.167,0.6711,10.75,0.0036,0.4753,0.7932,11.4243,6.4082,1.072,0.5319,0.475,4.0,8.0,KNN,0.6308253597234075,0.6418331271196358,0.6374988645270305,0.6388540653585054,0.6394877513270371,0.6410423080877827,0.6409022823093325,0.6418331271196358
german,Checking_account,1000,0.167,0.6711,10.75,0.0036,0.4753,0.7932,11.4243,6.4082,1.072,0.5319,0.475,4.0,8.0,RandomForest,0.6793117420884922,0.685280749637787,0.680518374987367,0.6832783778413906,0.6814558271664268,0.6795296899789903,0.6783948316452408,0.6907590548573073
