name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
electricity-normalized,day,45312,0.0502,0.1432,1.0097,0.0002,0.8572,1.9459,0.0147,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.8071162080490999,0.8074918052761241,0.8063012498718788,0.808160061969478,0.8076755062259382,0.8071129039131002,0.8092778943116157,0.8081309781025193
electricity-normalized,day,45312,0.0502,0.1432,1.0097,0.0002,0.8572,1.9459,0.0147,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7630889934251155,0.7629386552895193,0.7612654756860577,0.7616034331131092,0.7621686786637556,0.7613276589542335,0.7623577791602776,0.7620100749598362
electricity-normalized,day,45312,0.0502,0.1432,1.0097,0.0002,0.8572,1.9459,0.0147,1.0,0.0,nan,nan,1.0,1.0,SVC,0.4835655241185094,0.48186316953873376,0.48894601873963306,0.4782128232883859,0.48049975598733086,0.4765894291121616,0.4913274182805967,0.48091985516150415
german,Saving_accounts,1000,0.485,0.8019,18.7727,0.0078,0.3428,0.7027,5.6124,6.3379,1.1635,0.8427,0.9744,4.0,10.0,DecisionTree,0.6587839760673049,0.6677283934885345,0.6624852956648843,0.661115078602491,0.6613064671164547,0.6637569841037912,0.6625161185159616,0.6687584003938605
german,Saving_accounts,1000,0.485,0.8019,18.7727,0.0078,0.3428,0.7027,5.6124,6.3379,1.1635,0.8427,0.9744,4.0,10.0,LogisticRegression,0.6394617411489618,0.6399800838945284,0.6440240554149255,0.6428275505146156,0.6428275505146156,0.6399800838945284,0.6368073914122543,0.6399800838945284
german,Saving_accounts,1000,0.485,0.8019,18.7727,0.0078,0.3428,0.7027,5.6124,6.3379,1.1635,0.8427,0.9744,4.0,10.0,KNN,0.64277203080745,0.646890900236688,0.6402405121806383,0.6609519615631125,0.6609519615631125,0.646890900236688,0.6526466484815031,0.646890900236688
german,Saving_accounts,1000,0.485,0.8019,18.7727,0.0078,0.3428,0.7027,5.6124,6.3379,1.1635,0.8427,0.9744,4.0,10.0,RandomForest,0.6909292940984159,0.6922017187102629,0.6984409845132623,0.6830058663068419,0.6930482601021685,0.6947195852664837,0.6942644264979263,0.6937138785239264
german,Saving_accounts,1000,0.485,0.8019,18.7727,0.0078,0.3428,0.7027,5.6124,6.3379,1.1635,0.8427,0.9744,4.0,10.0,AdaBoost,0.65862911733011,0.659838568502716,0.6504568218273705,0.6591852994478472,0.6591852994478472,0.659838568502716,0.6499938988227147,0.659838568502716
german,Saving_accounts,1000,0.485,0.8019,18.7727,0.0078,0.3428,0.7027,5.6124,6.3379,1.1635,0.8427,0.9744,4.0,10.0,SVC,0.6101764293127254,0.6090620209942275,0.596172292000505,0.6142599418203354,0.6142599418203354,0.6090620209942275,0.6058505042416145,0.6090620209942275
german,Saving_accounts,1000,0.434,0.7933,16.0357,0.0071,0.3562,0.7301,6.6509,6.3463,1.2212,0.8334,0.9618,4.0,10.0,DecisionTree,0.6561684901683642,0.657874033338711,0.6633095603456689,0.663762843287187,0.6605085535154379,0.6630877594206682,0.6579191048045516,0.660286122308597
german,Saving_accounts,1000,0.434,0.7933,16.0357,0.0071,0.3562,0.7301,6.6509,6.3463,1.2212,0.8334,0.9618,4.0,10.0,LogisticRegression,0.6499018098116949,0.6442252494333497,0.6366199891293305,0.6450288113981438,0.6448023888158882,0.6413939020909081,0.6421744468731323,0.6442252494333497
german,Saving_accounts,1000,0.434,0.7933,16.0357,0.0071,0.3562,0.7301,6.6509,6.3463,1.2212,0.8334,0.9618,4.0,10.0,KNN,0.6376707155157801,0.6491362713294331,0.6374283321054773,0.6523323586373588,0.6523323586373588,0.6510460475298809,0.6532204310238519,0.6491362713294331
german,Saving_accounts,1000,0.434,0.7933,16.0357,0.0071,0.3562,0.7301,6.6509,6.3463,1.2212,0.8334,0.9618,4.0,10.0,RandomForest,0.7013340298030839,0.7062025909532768,0.6896625664887314,0.7029750454678124,0.7055372788179682,0.6941157541640848,0.6884838366418639,0.7066230243304731
german,Saving_accounts,1000,0.434,0.7933,16.0357,0.0071,0.3562,0.7301,6.6509,6.3463,1.2212,0.8334,0.9618,4.0,10.0,AdaBoost,0.6537385484402344,0.6552110319994596,0.6503038887726313,0.658155780242003,0.6569999269515661,0.6535231882899674,0.6570762585330967,0.6552110319994596
german,Saving_accounts,1000,0.434,0.7933,16.0357,0.0071,0.3562,0.7301,6.6509,6.3463,1.2212,0.8334,0.9618,4.0,10.0,SVC,0.6186440075308827,0.6240214717774617,0.6086393438433655,0.6159139475976978,0.6159139475976978,0.6240214717774617,0.616784191532942,0.6240214717774617
german,Saving_accounts,1000,0.378,0.7717,14.1176,0.0064,0.3864,0.7796,5.3691,6.3762,1.2654,0.8119,0.9321,4.0,10.0,DecisionTree,0.6562631092407238,0.6546702204958634,0.6635230097438531,0.6559897402604182,0.6580530012428107,0.6566120712755216,0.6608236508634358,0.65753214956717
german,Saving_accounts,1000,0.378,0.7717,14.1176,0.0064,0.3864,0.7796,5.3691,6.3762,1.2654,0.8119,0.9321,4.0,10.0,LogisticRegression,0.6445445558441999,0.6440102335375445,0.6411122709887331,0.6435367165631709,0.6434945666457625,0.6440102335375445,0.6458037093763114,0.6440102335375445
german,Saving_accounts,1000,0.378,0.7717,14.1176,0.0064,0.3864,0.7796,5.3691,6.3762,1.2654,0.8119,0.9321,4.0,10.0,KNN,0.6567472235786872,0.6424219470419466,0.6408471532834482,0.644062098584179,0.6404737489978656,0.6424219470419466,0.6463086337105937,0.6424219470419466
german,Saving_accounts,1000,0.378,0.7717,14.1176,0.0064,0.3864,0.7796,5.3691,6.3762,1.2654,0.8119,0.9321,4.0,10.0,RandomForest,0.6977149614741123,0.6972516910268269,0.6895102662778425,0.696658864285318,0.694054677699219,0.6880652400996186,0.6929802077913181,0.6940705534789569
german,Saving_accounts,1000,0.378,0.7717,14.1176,0.0064,0.3864,0.7796,5.3691,6.3762,1.2654,0.8119,0.9321,4.0,10.0,AdaBoost,0.6594845524948922,0.6581569261726138,0.6562986267025985,0.6453116944796905,0.6459842578546233,0.6581569261726138,0.6600523852917057,0.6581569261726138
german,Saving_accounts,1000,0.378,0.7717,14.1176,0.0064,0.3864,0.7796,5.3691,6.3762,1.2654,0.8119,0.9321,4.0,10.0,SVC,0.6029449104039615,0.5958221943357975,0.5788343928912737,0.5961722430709012,0.601433543409595,0.5958221943357975,0.5933583518865136,0.5958221943357975
german,Saving_accounts,1000,0.367,0.7915,16.7,0.0063,0.3582,0.731,6.5227,6.3507,1.2044,0.8317,0.9622,4.0,10.0,DecisionTree,0.662577807997406,0.6586846155395626,0.6624119404894694,0.6601619675136461,0.662366128238081,0.6578917849192701,0.6607912847958094,0.6615226860898651
german,Saving_accounts,1000,0.367,0.7915,16.7,0.0063,0.3582,0.731,6.5227,6.3507,1.2044,0.8317,0.9622,4.0,10.0,LogisticRegression,0.6437940027079971,0.6394234388287876,0.6388868147825556,0.6357275014543105,0.6357275014543105,0.6394234388287876,0.6373628837631973,0.6394234388287876
german,Saving_accounts,1000,0.367,0.7915,16.7,0.0063,0.3582,0.731,6.5227,6.3507,1.2044,0.8317,0.9622,4.0,10.0,KNN,0.653929226270774,0.6616185724140364,0.6467541777187985,0.6626095526827545,0.6626095526827545,0.6616185724140364,0.6638113014923481,0.6616185724140364
german,Saving_accounts,1000,0.367,0.7915,16.7,0.0063,0.3582,0.731,6.5227,6.3507,1.2044,0.8317,0.9622,4.0,10.0,RandomForest,0.6667617018036152,0.6892407044035436,0.6849186104361985,0.6867047108377444,0.6879050767111091,0.689653407768794,0.6956154088993785,0.6908425609227031
german,Saving_accounts,1000,0.367,0.7915,16.7,0.0063,0.3582,0.731,6.5227,6.3507,1.2044,0.8317,0.9622,4.0,10.0,AdaBoost,0.6475959302626829,0.6498274955071568,0.6487259634388006,0.6500299022282892,0.6500299022282892,0.6498274955071568,0.6463155168525808,0.6498274955071568
german,Saving_accounts,1000,0.367,0.7915,16.7,0.0063,0.3582,0.731,6.5227,6.3507,1.2044,0.8317,0.9622,4.0,10.0,SVC,0.5969974220198982,0.6004005729155963,0.5879774509310125,0.5891764439625563,0.5891764439625563,0.6004005729155963,0.5945398557540118,0.6004005729155963
german,Saving_accounts,1000,0.301,0.784,16.6061,0.0057,0.3682,0.7452,5.2458,6.3634,1.2054,0.8241,0.9548,4.0,10.0,DecisionTree,0.6586862596034213,0.6561241849822235,0.6579769395276414,0.656736325349754,0.6586172668682684,0.6559943318441606,0.6597391179292177,0.6558224303185582
german,Saving_accounts,1000,0.301,0.784,16.6061,0.0057,0.3682,0.7452,5.2458,6.3634,1.2054,0.8241,0.9548,4.0,10.0,LogisticRegression,0.6398523876096633,0.6433663291868612,0.6457391358016377,0.6407879364828003,0.6407879364828003,0.6433663291868612,0.644714697004958,0.6433663291868612
german,Saving_accounts,1000,0.301,0.784,16.6061,0.0057,0.3682,0.7452,5.2458,6.3634,1.2054,0.8241,0.9548,4.0,10.0,KNN,0.635533859629708,0.6628696306233157,0.6513539951534693,0.658827217513997,0.658827217513997,0.6628696306233157,0.6582413184611255,0.6628696306233157
german,Saving_accounts,1000,0.301,0.784,16.6061,0.0057,0.3682,0.7452,5.2458,6.3634,1.2054,0.8241,0.9548,4.0,10.0,RandomForest,0.6897379237814215,0.6964460682674634,0.684848232461244,0.6892412170041328,0.6845496092056791,0.6991864740937198,0.6904389262718609,0.6971126142513916
german,Saving_accounts,1000,0.301,0.784,16.6061,0.0057,0.3682,0.7452,5.2458,6.3634,1.2054,0.8241,0.9548,4.0,10.0,AdaBoost,0.6520552407306541,0.6498811642738399,0.6543042683751745,0.6540785531193557,0.6540785531193557,0.6498811642738399,0.6495911622197504,0.6498811642738399
german,Saving_accounts,1000,0.301,0.784,16.6061,0.0057,0.3682,0.7452,5.2458,6.3634,1.2054,0.8241,0.9548,4.0,10.0,SVC,0.6179289125151726,0.6037649477172666,0.6339512044693889,0.5926848245325701,0.5926848245325701,0.6037649477172666,0.5972748445283136,0.6037649477172666
german,Saving_accounts,1000,0.268,0.791,18.0938,0.0055,0.3584,0.7289,6.7143,6.3661,1.1999,0.8337,0.9607,4.0,10.0,DecisionTree,0.6610030575955204,0.6578732360176511,0.6594464215035862,0.6604602377527209,0.6584981448220214,0.6539541822003063,0.6554635832079034,0.6585288679580796
german,Saving_accounts,1000,0.268,0.791,18.0938,0.0055,0.3584,0.7289,6.7143,6.3661,1.1999,0.8337,0.9607,4.0,10.0,LogisticRegression,0.6413119296243575,0.6355158945631028,0.6429022520403243,0.6370468328413644,0.6370468328413644,0.6355158945631028,0.6355158945631028,0.6355158945631028
german,Saving_accounts,1000,0.268,0.791,18.0938,0.0055,0.3584,0.7289,6.7143,6.3661,1.1999,0.8337,0.9607,4.0,10.0,KNN,0.6186116240107584,0.6461534414689124,0.6417644849589534,0.6443847997681886,0.6443847997681886,0.6461534414689124,0.6442856283885214,0.6461534414689124
german,Saving_accounts,1000,0.268,0.791,18.0938,0.0055,0.3584,0.7289,6.7143,6.3661,1.1999,0.8337,0.9607,4.0,10.0,RandomForest,0.6786293072564995,0.6901011649150647,0.6857156882804454,0.6947829259615561,0.6931182905832253,0.7002417706223154,0.6995492942074847,0.6932607945039918
german,Saving_accounts,1000,0.268,0.791,18.0938,0.0055,0.3584,0.7289,6.7143,6.3661,1.1999,0.8337,0.9607,4.0,10.0,AdaBoost,0.640547068123021,0.6453114505163333,0.6503062750734359,0.6471158970739407,0.6471158970739407,0.6453114505163333,0.6499804192534948,0.6453114505163333
german,Saving_accounts,1000,0.268,0.791,18.0938,0.0055,0.3584,0.7289,6.7143,6.3661,1.1999,0.8337,0.9607,4.0,10.0,SVC,0.6201753161060296,0.5996464818008538,0.610198905482767,0.6053543628422517,0.6053543628422517,0.5996464818008538,0.5949035568442607,0.5996464818008538
german,Saving_accounts,1000,0.199,0.7853,17.0,0.005,0.3668,0.7449,6.455,6.377,1.2291,0.8283,0.9507,4.0,10.0,DecisionTree,0.6582687525147849,0.6559658322861137,0.6594217533144844,0.6611289259732109,0.6637666723618585,0.6567180201767481,0.6604753887459666,0.657837642357319
german,Saving_accounts,1000,0.199,0.7853,17.0,0.005,0.3668,0.7449,6.455,6.377,1.2291,0.8283,0.9507,4.0,10.0,LogisticRegression,0.6350367411140558,0.640926449748233,0.636741169198052,0.6432460590358395,0.6432460590358395,0.640926449748233,0.6389191874537075,0.640926449748233
german,Saving_accounts,1000,0.199,0.7853,17.0,0.005,0.3668,0.7449,6.455,6.377,1.2291,0.8283,0.9507,4.0,10.0,KNN,0.6521523670922974,0.6414060702256613,0.6412018768900245,0.6414060702256613,0.6414060702256613,0.6414060702256613,0.6397085564543414,0.6414060702256613
german,Saving_accounts,1000,0.199,0.7853,17.0,0.005,0.3668,0.7449,6.455,6.377,1.2291,0.8283,0.9507,4.0,10.0,RandomForest,0.6942099430341562,0.6939358748185765,0.6970951621106715,0.6983468134028262,0.7065695872945528,0.6909735399775501,0.6871573701790212,0.681009229066103
german,Saving_accounts,1000,0.199,0.7853,17.0,0.005,0.3668,0.7449,6.455,6.377,1.2291,0.8283,0.9507,4.0,10.0,AdaBoost,0.6554826501289812,0.648676923657327,0.6416551603685896,0.6450644670377266,0.6450644670377266,0.648676923657327,0.6452079186225101,0.648676923657327
german,Saving_accounts,1000,0.199,0.7853,17.0,0.005,0.3668,0.7449,6.455,6.377,1.2291,0.8283,0.9507,4.0,10.0,SVC,0.6144878399504529,0.6064745644926943,0.5907849919704794,0.6071175678815195,0.6071175678815195,0.6064745644926943,0.6066183992495265,0.6064745644926943
german,Saving_accounts,1000,0.144,0.7862,16.0238,0.0047,0.3657,0.7443,5.4344,6.3598,1.2234,0.8267,0.9546,4.0,10.0,DecisionTree,0.6646958378801122,0.6561144589442296,0.6651979316633848,0.6565933237631947,0.6571602960452112,0.6564345281887844,0.6599484743289048,0.6554591141160369
german,Saving_accounts,1000,0.144,0.7862,16.0238,0.0047,0.3657,0.7443,5.4344,6.3598,1.2234,0.8267,0.9546,4.0,10.0,LogisticRegression,0.6394829924869637,0.641042310112323,0.6453801629200062,0.6391166662302044,0.6391166662302044,0.641042310112323,0.6391533963495483,0.641042310112323
german,Saving_accounts,1000,0.144,0.7862,16.0238,0.0047,0.3657,0.7443,5.4344,6.3598,1.2234,0.8267,0.9546,4.0,10.0,KNN,0.6455176399523259,0.6430545741425802,0.6424589226474102,0.6386712182902973,0.6386712182902973,0.6430545741425802,0.6387524662062556,0.6430545741425802
german,Saving_accounts,1000,0.144,0.7862,16.0238,0.0047,0.3657,0.7443,5.4344,6.3598,1.2234,0.8267,0.9546,4.0,10.0,RandomForest,0.6897516304376587,0.6954721887943188,0.6988706522247574,0.694729650017081,0.6932822310459447,0.6958799508613913,0.6913267498282833,0.6916206911750079
german,Saving_accounts,1000,0.144,0.7862,16.0238,0.0047,0.3657,0.7443,5.4344,6.3598,1.2234,0.8267,0.9546,4.0,10.0,AdaBoost,0.6573067661673268,0.6476286894690498,0.6481562378912847,0.6495176376833847,0.6495176376833847,0.6476286894690498,0.6453820670209492,0.6476286894690498
german,Saving_accounts,1000,0.144,0.7862,16.0238,0.0047,0.3657,0.7443,5.4344,6.3598,1.2234,0.8267,0.9546,4.0,10.0,SVC,0.6075640136314691,0.5956782316775948,0.5780727026115796,0.5932270306645291,0.5932270306645291,0.5956782316775948,0.5937672099244358,0.5956782316775948
german,Saving_accounts,1000,0.101,0.7853,15.6889,0.0044,0.367,0.7469,7.6239,6.3582,1.2266,0.8254,0.9536,4.0,10.0,DecisionTree,0.6540420507680598,0.6539541822003063,0.6554591141160369,0.6589003856522123,0.6599181670147907,0.6605029382349603,0.6565933237631947,0.6548082383797105
german,Saving_accounts,1000,0.101,0.7853,15.6889,0.0044,0.367,0.7469,7.6239,6.3582,1.2266,0.8254,0.9536,4.0,10.0,LogisticRegression,0.6443160489197546,0.6374653343802995,0.6375266849846508,0.638717964558475,0.638717964558475,0.6374653343802995,0.6388475986711931,0.6374653343802995
german,Saving_accounts,1000,0.101,0.7853,15.6889,0.0044,0.367,0.7469,7.6239,6.3582,1.2266,0.8254,0.9536,4.0,10.0,KNN,0.646146130791301,0.6450041793885312,0.6408207910297634,0.6439175960284683,0.6439175960284683,0.6450041793885312,0.6456231758850822,0.6450041793885312
german,Saving_accounts,1000,0.101,0.7853,15.6889,0.0044,0.367,0.7469,7.6239,6.3582,1.2266,0.8254,0.9536,4.0,10.0,RandomForest,0.6995715144241236,0.6924598679115493,0.7016151336794486,0.6933796205608033,0.7020035138053582,0.6936452648264367,0.6936068801439706,0.6887596778086305
german,Saving_accounts,1000,0.101,0.7853,15.6889,0.0044,0.367,0.7469,7.6239,6.3582,1.2266,0.8254,0.9536,4.0,10.0,AdaBoost,0.6362424099326847,0.641516568673182,0.6473912069820595,0.6449453825340188,0.6449453825340188,0.641516568673182,0.6427158775132623,0.641516568673182
german,Saving_accounts,1000,0.101,0.7853,15.6889,0.0044,0.367,0.7469,7.6239,6.3582,1.2266,0.8254,0.9536,4.0,10.0,SVC,0.6087641534301852,0.6126446181750206,0.5960033364470771,0.6037698268716737,0.6037698268716737,0.6126446181750206,0.6131591413496882,0.6126446181750206
german,Saving_accounts,1000,0.048,0.7826,15.5208,0.0042,0.3708,0.7531,5.7013,6.3634,1.2325,0.8228,0.9498,4.0,10.0,DecisionTree,0.6525744355609284,0.6620199340691277,0.6630960509443022,0.661047182788098,0.6614940267552162,0.662581040805827,0.6646131920603126,0.661047182788098
german,Saving_accounts,1000,0.048,0.7826,15.5208,0.0042,0.3708,0.7531,5.7013,6.3634,1.2325,0.8228,0.9498,4.0,10.0,LogisticRegression,0.6374086797340018,0.6449378600262029,0.6443908762265425,0.6449378600262029,0.6449378600262029,0.6449378600262029,0.6436449195103331,0.6449378600262029
german,Saving_accounts,1000,0.048,0.7826,15.5208,0.0042,0.3708,0.7531,5.7013,6.3634,1.2325,0.8228,0.9498,4.0,10.0,KNN,0.6441586116112985,0.6554744545017728,0.6548182382022903,0.6554744545017728,0.6554744545017728,0.6554744545017728,0.6590748326147043,0.6554744545017728
german,Saving_accounts,1000,0.048,0.7826,15.5208,0.0042,0.3708,0.7531,5.7013,6.3634,1.2325,0.8228,0.9498,4.0,10.0,RandomForest,0.684054629018338,0.6902663629219422,0.6964339336799287,0.70115843379486,0.6959658644052397,0.7013253981414077,0.6877202763293219,0.6887391042162497
german,Saving_accounts,1000,0.048,0.7826,15.5208,0.0042,0.3708,0.7531,5.7013,6.3634,1.2325,0.8228,0.9498,4.0,10.0,AdaBoost,0.6448831300038808,0.6575178584837849,0.6536297863868571,0.6575178584837849,0.6575178584837849,0.6575178584837849,0.6560170418526149,0.6575178584837849
german,Saving_accounts,1000,0.048,0.7826,15.5208,0.0042,0.3708,0.7531,5.7013,6.3634,1.2325,0.8228,0.9498,4.0,10.0,SVC,0.5979125696557548,0.5878108198842615,0.5964978449668317,0.5878108198842615,0.5878108198842615,0.5878108198842615,0.5878108198842615,0.5878108198842615
german,Checking_account,1000,0.507,0.6714,9.4571,0.0061,0.4788,0.8047,11.2497,6.3732,1.084,0.5245,0.4867,4.0,8.0,DecisionTree,0.6562054183512122,0.6521442608500888,0.6515302793293323,0.6575252515775196,0.658996355306233,0.6634679939413171,0.6586683521029008,0.6511914607458983
german,Checking_account,1000,0.507,0.6714,9.4571,0.0061,0.4788,0.8047,11.2497,6.3732,1.084,0.5245,0.4867,4.0,8.0,LogisticRegression,0.6557021305404489,0.6518878859560915,0.6430071151970257,0.6479637358629069,0.6464336369607668,0.6423060989710513,0.6453397053630864,0.6518878859560915
german,Checking_account,1000,0.507,0.6714,9.4571,0.0061,0.4788,0.8047,11.2497,6.3732,1.084,0.5245,0.4867,4.0,8.0,KNN,0.6459789970034819,0.649461088015432,0.639243481756082,0.6444667713299433,0.6426575608036276,0.6433228108207567,0.6458370969617409,0.649461088015432
german,Checking_account,1000,0.507,0.6714,9.4571,0.0061,0.4788,0.8047,11.2497,6.3732,1.084,0.5245,0.4867,4.0,8.0,RandomForest,0.6806142529960686,0.6762730695555619,0.6774224717769197,0.6890975503754265,0.6914447891940505,0.6889525203377942,0.686150105455212,0.6963183957788317
german,Checking_account,1000,0.507,0.6714,9.4571,0.0061,0.4788,0.8047,11.2497,6.3732,1.084,0.5245,0.4867,4.0,8.0,AdaBoost,0.6605438234275065,0.6605438234275065,0.6567675366422866,0.6603723435147019,0.6544428004676193,0.6443876702471827,0.6583594506084547,0.6605438234275065
german,Checking_account,1000,0.507,0.6714,9.4571,0.0061,0.4788,0.8047,11.2497,6.3732,1.084,0.5245,0.4867,4.0,8.0,SVC,0.6249615124390226,0.6275157512307515,0.6248604722496216,0.6423140812916486,0.6379655747951244,0.6103057211890727,0.6193268082189726,0.6275157512307515
german,Checking_account,1000,0.435,0.6372,9.7297,0.0053,0.5022,0.8263,12.849,6.4637,1.1119,0.5064,0.4211,4.0,8.0,DecisionTree,0.6548992998731842,0.6589825853395819,0.6516235511753162,0.6516917739432536,0.6571282782258375,0.6523259729151967,0.6551758517676133,0.6575066474928495
german,Checking_account,1000,0.435,0.6372,9.7297,0.0053,0.5022,0.8263,12.849,6.4637,1.1119,0.5064,0.4211,4.0,8.0,LogisticRegression,0.6429041893604518,0.6412261362240494,0.6380335572471882,0.6344866408325743,0.6324393245816479,0.6444691529591676,0.6397974141270204,0.6412261362240494
german,Checking_account,1000,0.435,0.6372,9.7297,0.0053,0.5022,0.8263,12.849,6.4637,1.1119,0.5064,0.4211,4.0,8.0,KNN,0.6478122407487528,0.6516269771782863,0.6444017617785243,0.6409972438295396,0.6409972438295396,0.6491562785170293,0.6556201521487806,0.6516269771782863
german,Checking_account,1000,0.435,0.6372,9.7297,0.0053,0.5022,0.8263,12.849,6.4637,1.1119,0.5064,0.4211,4.0,8.0,RandomForest,0.6738816762195698,0.6868253357290903,0.682918209034863,0.6746290014763872,0.6693166639472393,0.6858348831479097,0.6810810708132101,0.6815339746323992
german,Checking_account,1000,0.435,0.6372,9.7297,0.0053,0.5022,0.8263,12.849,6.4637,1.1119,0.5064,0.4211,4.0,8.0,AdaBoost,0.6562889724610227,0.6506700688422818,0.6563278320607764,0.6586498523801786,0.6586498523801786,0.6562198775278255,0.6586498523801786,0.6506700688422818
german,Checking_account,1000,0.435,0.6372,9.7297,0.0053,0.5022,0.8263,12.849,6.4637,1.1119,0.5064,0.4211,4.0,8.0,SVC,0.6192236433416494,0.626576570195446,0.6305438498214018,0.646922458118177,0.6131077514244144,0.6121920124019716,0.6226789552258941,0.626576570195446
german,Checking_account,1000,0.403,0.6935,10.8947,0.005,0.4568,0.7729,11.6736,6.3585,1.0477,0.545,0.5269,4.0,8.0,DecisionTree,0.66062374278189,0.6562732743532758,0.6572314366309266,0.6584461965570602,0.6572749784551444,0.6612305867142748,0.6598043214436374,0.6582612334777858
german,Checking_account,1000,0.403,0.6935,10.8947,0.005,0.4568,0.7729,11.6736,6.3585,1.0477,0.545,0.5269,4.0,8.0,LogisticRegression,0.6337337778006519,0.634218877183554,0.6413005985311968,0.6274725628782264,0.6274725628782264,0.6364077717347238,0.635311943902888,0.634218877183554
german,Checking_account,1000,0.403,0.6935,10.8947,0.005,0.4568,0.7729,11.6736,6.3585,1.0477,0.545,0.5269,4.0,8.0,KNN,0.639217885877303,0.6526238376648315,0.6564821149044945,0.6583684921242383,0.6583684921242383,0.6496550803179575,0.6476326266257273,0.6526238376648315
german,Checking_account,1000,0.403,0.6935,10.8947,0.005,0.4568,0.7729,11.6736,6.3585,1.0477,0.545,0.5269,4.0,8.0,RandomForest,0.6989618160965293,0.6744640525622896,0.6900122938912683,0.6822162183187286,0.6771893694140065,0.6762827573154075,0.6877802584975243,0.6729363011879457
german,Checking_account,1000,0.403,0.6935,10.8947,0.005,0.4568,0.7729,11.6736,6.3585,1.0477,0.545,0.5269,4.0,8.0,AdaBoost,0.6495059759583746,0.6483938620313385,0.6487849386576419,0.6434783113682239,0.6434783113682239,0.6526465504093601,0.65092525855626,0.6483938620313385
german,Checking_account,1000,0.403,0.6935,10.8947,0.005,0.4568,0.7729,11.6736,6.3585,1.0477,0.545,0.5269,4.0,8.0,SVC,0.6166331775673327,0.6066909198389411,0.6124076629561456,0.6080219177270255,0.6080219177270255,0.6007805573756083,0.6146821829885458,0.6066909198389411
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,DecisionTree,0.6542461991198969,0.6628746510516954,0.6534305056841855,0.6554524635748604,0.6607136731175564,0.6617134727463272,0.6590406124751398,0.6628111143783539
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,LogisticRegression,0.6326123587313703,0.637873950202071,0.6323429712158681,0.6448955737623432,0.6454023741684158,0.6391212876807111,0.6405712350277925,0.637873950202071
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,KNN,0.6435096936644266,0.647022277808682,0.6423693945887508,0.6435239702489309,0.6423972121099587,0.6490267911808707,0.6376806536136004,0.647022277808682
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,RandomForest,0.6592353526068825,0.671756668660287,0.6796863724397051,0.6831074785213335,0.6798890385818046,0.6765063014441526,0.6714444427334729,0.6773563734694682
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,AdaBoost,0.654301032682695,0.6561206063999981,0.6541501626726604,0.6552342264503721,0.6564864318831555,0.6548077322223653,0.6586498523801786,0.6561206063999981
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,SVC,0.6250566487198604,0.6214698594011716,0.6135070044127123,0.6297357864229526,0.623279438294442,0.6239334704252184,0.605476290071946,0.6214698594011716
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,DecisionTree,0.6635716280384659,0.6617770291692099,0.6643858314018378,0.6602464877142962,0.6607360321636537,0.6620159879843327,0.650379312400343,0.6605683817910687
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,LogisticRegression,0.6406287250636378,0.6422978256153149,0.6498749685806696,0.6423812867788485,0.6423812867788485,0.6426279794610598,0.6460194779195517,0.6422978256153149
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,KNN,0.669829810916152,0.6670717048781365,0.6481138618808953,0.6624703594593075,0.6624703594593075,0.6664887980975446,0.6621236335253521,0.6670717048781365
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,RandomForest,0.6923590396839758,0.6871491520041447,0.6894808428329376,0.690019650492898,0.6851688687164678,0.6893477011905179,0.6879921263265476,0.6861974446601856
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,AdaBoost,0.6553141964122167,0.6511762169118477,0.6601856982822326,0.6543665545013806,0.6543665545013806,0.6492601748078554,0.6473902176060011,0.6511762169118477
