name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
soybean,fruit-spots,249,0.3574,0.625,9.0909,0.025,0.5526,1.0234,5.8179,6.4625,3.7978,0.9078,0.9901,3.0,18.0,KNN,0.2986261950815482,0.3216042044855966,0.29244526520712516,0.2774183349013863,0.2774183349013863,0.3216042044855966,0.3216042044855966,0.3216042044855966
soybean,fruit-spots,249,0.3574,0.625,9.0909,0.025,0.5526,1.0234,5.8179,6.4625,3.7978,0.9078,0.9901,3.0,18.0,RandomForest,0.3221788813191265,0.3123666955752637,0.30317101716473216,0.28808242756547897,0.28814444306935494,0.3123666955752637,0.3123666955752637,0.3123666955752637
soybean,fruit-spots,249,0.3574,0.625,9.0909,0.025,0.5526,1.0234,5.8179,6.4625,3.7978,0.9078,0.9901,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532
soybean,fruit-spots,249,0.3574,0.625,9.0909,0.025,0.5526,1.0234,5.8179,6.4625,3.7978,0.9078,0.9901,3.0,18.0,SVC,0.3221788813191265,0.3123666955752637,0.29216440340811833,0.2937909412739927,0.2937909412739927,0.3123666955752637,0.3123666955752637,0.3123666955752637
soybean,fruit-spots,249,0.2651,0.694,11.5455,0.0219,0.4793,0.9042,6.7317,6.224,3.2152,0.9408,0.9997,3.0,18.0,DecisionTree,0.25663067017123814,0.219816842841433,0.24909726481929872,0.2715996031989947,0.2715996031989947,0.2430965932787177,0.2430965932787177,0.219816842841433
soybean,fruit-spots,249,0.2651,0.694,11.5455,0.0219,0.4793,0.9042,6.7317,6.224,3.2152,0.9408,0.9997,3.0,18.0,LogisticRegression,0.2878465721513816,0.27851721379552696,0.27489995232786857,0.2715996031989947,0.2715996031989947,0.27851721379552696,0.27851721379552696,0.27851721379552696
soybean,fruit-spots,249,0.2651,0.694,11.5455,0.0219,0.4793,0.9042,6.7317,6.224,3.2152,0.9408,0.9997,3.0,18.0,KNN,0.3045879614086205,0.29083690897835635,0.28473937855588555,0.30063396157352273,0.30063396157352273,0.29083690897835635,0.29083690897835635,0.29083690897835635
soybean,fruit-spots,249,0.2651,0.694,11.5455,0.0219,0.4793,0.9042,6.7317,6.224,3.2152,0.9408,0.9997,3.0,18.0,RandomForest,0.2856344509392604,0.27851721379552696,0.27489995232786857,0.2715996031989947,0.2715996031989947,0.27851721379552696,0.27851721379552696,0.27851721379552696
soybean,fruit-spots,249,0.2651,0.694,11.5455,0.0219,0.4793,0.9042,6.7317,6.224,3.2152,0.9408,0.9997,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532
soybean,fruit-spots,249,0.2651,0.694,11.5455,0.0219,0.4793,0.9042,6.7317,6.224,3.2152,0.9408,0.9997,3.0,18.0,SVC,0.2878465721513816,0.27851721379552696,0.26989995232786856,0.2715996031989947,0.2715996031989947,0.27851721379552696,0.27851721379552696,0.27851721379552696
soybean,fruit-spots,249,0.2329,0.623,9.9167,0.0209,0.5491,1.0091,6.4329,6.1257,3.3512,0.9312,0.9992,3.0,18.0,DecisionTree,0.2930951021683541,0.29742586425351336,0.23962423630430768,0.22663636977806464,0.22663636977806464,0.307440149333426,0.307440149333426,0.29742586425351336
soybean,fruit-spots,249,0.2329,0.623,9.9167,0.0209,0.5491,1.0091,6.4329,6.1257,3.3512,0.9312,0.9992,3.0,18.0,LogisticRegression,0.3423737842212943,0.3135939954872721,0.29401822389069376,0.2886657284533434,0.2886657284533434,0.3135939954872721,0.3135939954872721,0.3135939954872721
soybean,fruit-spots,249,0.2329,0.623,9.9167,0.0209,0.5491,1.0091,6.4329,6.1257,3.3512,0.9312,0.9992,3.0,18.0,KNN,0.33740598458823756,0.3269137451203883,0.2988838592078871,0.31141000527339685,0.31141000527339685,0.3269137451203883,0.3269137451203883,0.3269137451203883
soybean,fruit-spots,249,0.2329,0.623,9.9167,0.0209,0.5491,1.0091,6.4329,6.1257,3.3512,0.9312,0.9992,3.0,18.0,RandomForest,0.3423737842212943,0.307440149333426,0.29401822389069376,0.3112409684693094,0.30215011124494773,0.3135939954872721,0.31768509279576074,0.307440149333426
soybean,fruit-spots,249,0.2329,0.623,9.9167,0.0209,0.5491,1.0091,6.4329,6.1257,3.3512,0.9312,0.9992,3.0,18.0,AdaBoost,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17087038532038532,0.17862064987064985,0.17862064987064985,0.17087038532038532
soybean,fruit-spots,249,0.2329,0.623,9.9167,0.0209,0.5491,1.0091,6.4329,6.1257,3.3512,0.9312,0.9992,3.0,18.0,SVC,0.33386729071480076,0.3050875019807786,0.27543092230339217,0.29079438342410363,0.29079438342410363,0.3135939954872721,0.3135939954872721,0.3050875019807786
soybean,fruit-spots,249,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,DecisionTree,0.32793709721078146,0.32191561680439534,0.29288610750647437,0.2284055289481646,0.2284055289481646,0.3240704305441148,0.3240704305441148,0.32191561680439534
soybean,fruit-spots,249,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,LogisticRegression,0.3301815416552259,0.3240704305441148,0.3115168594705597,0.3012057922771636,0.3012057922771636,0.3240704305441148,0.3240704305441148,0.3240704305441148
soybean,fruit-spots,249,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,KNN,0.33557809869239597,0.3320862655097907,0.3218010689520123,0.33357329390882023,0.33357329390882023,0.3320862655097907,0.3320862655097907,0.3320862655097907
soybean,fruit-spots,249,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,RandomForest,0.32282656330024756,0.3240704305441148,0.32086487107663575,0.30957504515072676,0.3012057922771636,0.3240704305441148,0.3240704305441148,0.3240704305441148
soybean,fruit-spots,249,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,AdaBoost,0.18372061284732516,0.18372061284732516,0.17451205515923826,0.17597034829706062,0.17597034829706062,0.18372061284732516,0.18372061284732516,0.18372061284732516
soybean,fruit-spots,249,0.1727,0.6359,9.3571,0.0194,0.5384,0.9961,6.3616,6.2184,3.4382,0.9277,0.9986,3.0,18.0,SVC,0.3207148749885592,0.32085830933199355,0.30849121844491867,0.30957504515072676,0.30957504515072676,0.3240704305441148,0.3240704305441148,0.32085830933199355
soybean,fruit-spots,249,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,DecisionTree,0.2944862989769433,0.3079883409098901,0.30188360570288364,0.30156009813808055,0.30156009813808055,0.30985065344012713,0.30985065344012713,0.3079883409098901
soybean,fruit-spots,249,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,LogisticRegression,0.32457071613605193,0.3293173201067938,0.3112513990026571,0.31960626930925173,0.31960626930925173,0.3293173201067938,0.3293173201067938,0.3293173201067938
soybean,fruit-spots,249,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,KNN,0.3530222794248481,0.34086078667775455,0.33625068532463487,0.3205203269426325,0.3205203269426325,0.34086078667775455,0.34086078667775455,0.34086078667775455
soybean,fruit-spots,249,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,RandomForest,0.3217989056574745,0.3293173201067938,0.3112513990026571,0.31960626930925173,0.31960626930925173,0.3293173201067938,0.3293173201067938,0.3293173201067938
soybean,fruit-spots,249,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,AdaBoost,0.1856625874125874,0.18847104776943485,0.18310550739898565,0.17907308802308802,0.17907308802308802,0.18847104776943485,0.18847104776943485,0.1845522903022903
soybean,fruit-spots,249,0.1446,0.6338,8.4375,0.0188,0.5454,1.0181,6.108,6.3662,3.5534,0.9213,0.997,3.0,18.0,SVC,0.31880433436967015,0.32355093834041204,0.3062725630238211,0.31960626930925173,0.31960626930925173,0.3293173201067938,0.3293173201067938,0.32355093834041204
soybean,fruit-spots,249,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,DecisionTree,0.3442795091001041,0.33971317688159797,0.3385347453539242,0.3039368280250675,0.2982378920404173,0.33971317688159797,0.33971317688159797,0.33971317688159797
soybean,fruit-spots,249,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,LogisticRegression,0.34393608816497434,0.33971317688159797,0.3385347453539242,0.3239078751347999,0.3239078751347999,0.33971317688159797,0.33971317688159797,0.33971317688159797
soybean,fruit-spots,249,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,KNN,0.3728399895015799,0.3526650492837186,0.34254434043251175,0.3485646044577738,0.3485646044577738,0.3526650492837186,0.3526650492837186,0.3526650492837186
soybean,fruit-spots,249,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,RandomForest,0.3442795091001041,0.33971317688159797,0.3385347453539242,0.3373645070274974,0.3373645070274974,0.33971317688159797,0.33971317688159797,0.33971317688159797
soybean,fruit-spots,249,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,AdaBoost,0.21463726883445192,0.22408124707843016,0.21788091719170477,0.21315599455317763,0.21315599455317763,0.22408124707843016,0.22408124707843016,0.22408124707843016
soybean,fruit-spots,249,0.1084,0.6171,7.6111,0.018,0.561,1.0431,5.8407,6.4595,3.7604,0.9093,0.9914,3.0,18.0,SVC,0.3333639705323916,0.33971317688159797,0.3385347453539242,0.33455029937722414,0.33455029937722414,0.33971317688159797,0.33971317688159797,0.33971317688159797
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,DecisionTree,0.3459521516712747,0.33984918963539656,0.3373845906043379,0.34224757961996677,0.34224757961996677,0.3464068726386395,0.3464068726386395,0.33984918963539656
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,LogisticRegression,0.3591315667006615,0.3464068726386395,0.3439495298434086,0.34224757961996677,0.34224757961996677,0.3464068726386395,0.3464068726386395,0.3464068726386395
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,KNN,0.3562736102660915,0.3553238457448984,0.3529012465968734,0.3540489982015589,0.3540489982015589,0.3553238457448984,0.3553238457448984,0.3553238457448984
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,RandomForest,0.3523015013411844,0.3464068726386395,0.3417543868134198,0.34224757961996677,0.34224757961996677,0.35078828289504976,0.3464068726386395,0.35078828289504976
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,AdaBoost,0.20267804150061158,0.20267804150061158,0.21747323209146782,0.22539111663177797,0.22539111663177797,0.20267804150061158,0.20267804150061158,0.20267804150061158
soybean,fruit-spots,249,0.0482,0.6371,8.8824,0.0169,0.5391,1.0026,6.1714,6.3376,3.5821,0.9203,0.9967,3.0,18.0,SVC,0.3325998138130545,0.34308796931973623,0.33505105794493667,0.34224757961996677,0.34224757961996677,0.3464068726386395,0.3464068726386395,0.34308796931973623
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,DecisionTree,0.9895725520165484,0.996536074605071,0.982490320975984,0.996536074605071,0.9895725520165484,0.9895725520165484,0.982490320975984,0.982490320975984
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,LogisticRegression,0.9652393906471453,0.972124486979585,0.9651718875637503,0.975227034257288,0.975227034257288,0.9789744905047442,0.9821601932018599,0.972124486979585
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,KNN,0.8624838131867654,0.8736547516372931,0.7824881657529816,0.9478306635198881,0.9478306635198881,0.9381336938229183,0.9330303780367087,0.880974190039107
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,RandomForest,0.9965316400939316,0.9929012345679012,1.0,0.9965316400939316,0.9965007039202946,1.0,1.0,1.0
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.4458,0.4135,55.0,0.1053,0.7425,1.7189,0.4913,5.4887,3.2827,0.7426,0.4134,3.0,15.0,SVC,0.9267481009001838,0.9301936820311869,0.8973147575120777,0.9343594924674222,0.9343594924674222,0.9378585351821512,0.9512546947823185,0.9301936820311869
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,DecisionTree,0.996536074605071,0.982490320975984,0.9930364774114774,0.982490320975984,0.982490320975984,1.0,0.9895725520165484,0.9895725520165484
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,LogisticRegression,0.9513175594488684,0.9582356991795082,0.9365922784860085,0.975366423699757,0.975366423699757,0.975366423699757,0.9788745590828924,0.9582356991795082
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,KNN,0.9031712958279379,0.9031712958279379,0.8259744786741953,0.9366278129561144,0.9336352274912506,0.9514107431271691,0.9577031381905802,0.908001027345888
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,RandomForest,0.9965007039202946,0.9894343640569486,0.9930284816980723,0.9930323440142261,0.9965007039202946,0.9964860066833752,0.9965316400939316,0.9965007039202946
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.4292,0.4307,59.0,0.0803,0.7157,1.5495,0.8213,5.2409,3.1566,0.7896,0.6822,3.0,18.0,SVC,0.9477784031884445,0.9478977556926654,0.902969119050115,0.944498619925684,0.9374776496408247,0.9377147621330543,0.9582313901707037,0.9478977556926654
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,DecisionTree,0.9895725520165484,0.982490320975984,0.9895725520165484,0.9895725520165484,0.996536074605071,0.9895725520165484,0.9894538435645066,0.982490320975984
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,LogisticRegression,0.9550471610670197,0.9620806108021231,0.9374285653942144,0.9580059946345992,0.9580059946345992,0.9580059946345992,0.9752558479532164,0.9620806108021231
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,KNN,0.8739199529453197,0.8739199529453197,0.7847216544520121,0.9135740130596477,0.9075978349817249,0.9279055095642567,0.9341610154990498,0.8739199529453197
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,RandomForest,0.9965316400939316,0.9862992469157579,0.9965277777777778,0.9896100017067759,0.9930799657490479,0.9930799657490479,0.9930284816980723,0.9897645098409105
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.45,0.5152,68.0,0.1136,0.695,1.6897,0.4235,5.3636,3.4995,0.7947,0.6825,3.0,18.0,SVC,0.9205085527803685,0.9269497362649367,0.8484357595566291,0.9305528377441183,0.9305528377441183,0.9412613966816916,0.9549752792246416,0.9269497362649367
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,DecisionTree,0.9895725520165484,0.9894538435645066,0.9894538435645066,0.982490320975984,0.996536074605071,0.9895725520165484,0.9894538435645066,0.9894538435645066
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,LogisticRegression,0.9720179660318798,0.9789030623643197,0.9369992908396039,0.975459954951914,0.975459954951914,0.975366423699757,0.975459954951914,0.9789030623643197
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,KNN,0.845078640290104,0.8772246901351629,0.7907608937601025,0.9221243832713875,0.9221243832713875,0.9221243832713875,0.9122338840289714,0.8772246901351629
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,RandomForest,1.0,0.9930284816980723,0.9860923340809211,0.9930284816980723,0.9930323440142261,0.9965007039202946,0.9965007039202946,0.9965007039202946
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.3208,0.4663,76.0,0.092,0.7137,1.6644,0.4324,5.2699,3.3508,0.8066,0.7291,3.0,18.0,SVC,0.9336080590922264,0.9370974628009284,0.8507870111493833,0.9378059919868917,0.9378059919868917,0.944629661276532,0.944629661276532,0.9370974628009284
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,DecisionTree,0.982490320975984,0.985954246370913,0.9894538435645066,0.9894538435645066,0.9894538435645066,0.985954246370913,0.9894538435645066,0.9894538435645066
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,LogisticRegression,0.97540886796939,0.97540886796939,0.9688476219872233,0.9717358142312058,0.9717358142312058,0.9755369323201799,0.9678709934413839,0.97540886796939
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,KNN,0.8571357129373359,0.868584488124922,0.7793029475579696,0.9287910713428638,0.9287910713428638,0.9323225167130089,0.9251264859130454,0.868584488124922
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,RandomForest,0.9965277777777778,0.996516595097513,0.9895371813317719,0.9965316400939316,0.9929177689594356,1.0,1.0,1.0
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.3708,0.457,69.0,0.0993,0.7201,1.6765,0.4288,5.2053,3.1859,0.8009,0.7281,3.0,18.0,SVC,0.9410670491990902,0.9480021010299754,0.8824655228693946,0.9276376142882579,0.9276376142882579,0.9410950233997889,0.944146727437156,0.9480021010299754
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,DecisionTree,0.9894538435645066,1.0,0.996536074605071,0.9895725520165484,0.9930364774114774,0.982490320975984,0.982490320975984,0.9894538435645066
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,LogisticRegression,0.9549154585633898,0.9618335982940295,0.9469549046686003,0.9678271747443145,0.9678271747443145,0.9678271747443145,0.9748121339064572,0.9618335982940295
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,KNN,0.8852594531659854,0.9071612123636699,0.839867528433667,0.9440634199671984,0.9440634199671984,0.9286342063914331,0.9329274381152204,0.9071612123636699
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,RandomForest,0.9929177689594356,0.9930116466812373,0.9965007039202946,0.9929177689594356,0.9930323440142261,0.9930284816980723,1.0,0.9930323440142261
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.2542,0.4693,84.0,0.0782,0.713,1.6601,0.5065,5.2067,3.1863,0.7826,0.5623,3.0,15.0,SVC,0.9267035471775504,0.9267916462451119,0.8962760079621207,0.9302458043335319,0.9302458043335319,0.9374848615725891,0.9474830497606735,0.9267916462451119
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,DecisionTree,0.982490320975984,0.996536074605071,0.9929177689594356,0.996536074605071,1.0,0.9894538435645066,0.982490320975984,0.982490320975984
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,LogisticRegression,0.9438341728190832,0.9509539075572606,0.9230796699475503,0.9755579443604108,0.9755579443604108,0.9824483082706766,0.9824483082706766,0.9509539075572606
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,KNN,0.8848342948806084,0.8916297304252415,0.8323919706192322,0.940343818157489,0.940343818157489,0.9438655551351084,0.9368252996389705,0.8805700208801392
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,RandomForest,0.9930323440142261,0.9965316400939316,0.9930323440142261,0.9965316400939316,0.9965007039202946,0.9965007039202946,0.9965277777777778,1.0
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.225,0.4839,90.0,0.086,0.7046,1.6447,0.3808,5.3065,3.3389,0.7897,0.6603,3.0,18.0,SVC,0.9338987282466229,0.9338235966408144,0.8835096063491491,0.9514983965537981,0.9514983965537981,0.9515337360757217,0.9550231397844237,0.9341168748517128
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,DecisionTree,0.9894538435645066,0.982490320975984,0.9894538435645066,0.996536074605071,0.9895725520165484,1.0,0.996536074605071,0.9895725520165484
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,LogisticRegression,0.9824657908710446,0.9824657908710446,0.9651486817616315,0.9676076120363023,0.9676076120363023,0.9789744905047442,0.9713685116305352,0.9754939714552288
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,KNN,0.8810265163493223,0.9124253706153855,0.8809501470594447,0.9224407349495464,0.9224407349495464,0.9192734433039939,0.9259792715763183,0.9085149870175021
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,RandomForest,0.9860853275628891,0.9930594178717094,0.9827102658619583,1.0,0.9965277777777778,1.0,1.0,1.0
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.15,0.4608,94.0,0.0833,0.7148,1.7016,0.337,5.1422,3.1459,0.8092,0.7486,3.0,18.0,SVC,0.9331703012656665,0.940187126492528,0.9196204884797426,0.9435189335743351,0.9435189335743351,0.9336377142413614,0.9437769861130895,0.9370721678628182
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,DecisionTree,0.9930364774114774,0.982490320975984,0.9894538435645066,0.9894538435645066,0.9895725520165484,0.9895725520165484,0.9895725520165484,0.996536074605071
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,LogisticRegression,0.9614511559061678,0.9614511559061678,0.9513732900180517,0.9751334442306664,0.9751334442306664,0.9789744905047442,0.9713330809531789,0.9614511559061678
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,KNN,0.8744778242884188,0.9188827133668215,0.9089352408985192,0.9335131773945379,0.9335131773945379,0.9405193615106964,0.929446919065705,0.9226545357394537
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,RandomForest,0.9965277777777778,0.9965277777777778,1.0,1.0,0.9965316400939316,1.0,1.0,0.9965277777777778
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,Color,240,0.1,0.4769,103.0,0.0741,0.7083,1.6699,0.3858,5.1481,3.1367,0.7962,0.6786,3.0,18.0,SVC,0.9163207726352008,0.9269978853994281,0.9162363665634151,0.9443780591787919,0.9443780591787919,0.9376709728354826,0.9513995293715976,0.9239633997562468
