name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
house,HeatingQC,501,0.2735,0.5165,20.8889,0.011,0.62,1.0882,4.1566,2.0,0.0,nan,nan,2.0,2.0,KNN,0.792164541011078,0.7829265844896315,0.7899792863749768,0.7880500665376511,0.7880500665376511,0.7905045275190873,0.7905045275190873,0.7880500665376511
house,HeatingQC,501,0.2735,0.5165,20.8889,0.011,0.62,1.0882,4.1566,2.0,0.0,nan,nan,2.0,2.0,RandomForest,0.7856538820151682,0.7896679937188348,0.781580393770741,0.7869864590583159,0.7931283296676587,0.7909340025959763,0.7862988084268301,0.7807769074386277
house,HeatingQC,501,0.2735,0.5165,20.8889,0.011,0.62,1.0882,4.1566,2.0,0.0,nan,nan,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.2735,0.5165,20.8889,0.011,0.62,1.0882,4.1566,2.0,0.0,nan,nan,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.2176,0.5,11.5294,0.0102,0.6356,1.1352,4.2246,2.0,0.0,nan,nan,2.0,2.0,DecisionTree,0.7666730659509645,0.7706449627444725,0.768024564164379,0.7706449627444725,0.7703276383376756,0.7706449627444725,0.7697780149555362,0.7689078842733179
house,HeatingQC,501,0.2176,0.5,11.5294,0.0102,0.6356,1.1352,4.2246,2.0,0.0,nan,nan,2.0,2.0,LogisticRegression,0.7863456912065697,0.7845873553622551,0.7874726396195206,0.7849247212445859,0.7857754397745442,0.7847262149132566,0.7848739976854854,0.7815542631437834
house,HeatingQC,501,0.2176,0.5,11.5294,0.0102,0.6356,1.1352,4.2246,2.0,0.0,nan,nan,2.0,2.0,KNN,0.7750479059029454,0.7917074428608781,0.7909155483060986,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7933700092875348,0.7925379775709416
house,HeatingQC,501,0.2176,0.5,11.5294,0.0102,0.6356,1.1352,4.2246,2.0,0.0,nan,nan,2.0,2.0,RandomForest,0.7790440410654118,0.7856123739132846,0.7769618837751137,0.7879716984068342,0.7876510256865598,0.7696155355556167,0.7842284166202018,0.7900203457876591
house,HeatingQC,501,0.2176,0.5,11.5294,0.0102,0.6356,1.1352,4.2246,2.0,0.0,nan,nan,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.2176,0.5,11.5294,0.0102,0.6356,1.1352,4.2246,2.0,0.0,nan,nan,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.1397,0.4849,13.9333,0.0093,0.6346,1.1207,4.2104,2.0,0.0,nan,nan,2.0,2.0,DecisionTree,0.7677638434093212,0.7706449627444725,0.77122639046638,0.7697748320622542,0.7731137944205129,0.7731137944205129,0.7731137944205129,0.7697748320622542
house,HeatingQC,501,0.1397,0.4849,13.9333,0.0093,0.6346,1.1207,4.2104,2.0,0.0,nan,nan,2.0,2.0,LogisticRegression,0.779657865517327,0.7767377328606209,0.7818093335258525,0.785567228367689,0.785567228367689,0.7793227992846232,0.7815638294393764,0.7795385828020626
house,HeatingQC,501,0.1397,0.4849,13.9333,0.0093,0.6346,1.1207,4.2104,2.0,0.0,nan,nan,2.0,2.0,KNN,0.7711410116600168,0.7916994775005075,0.7900302416590863,0.7908612365919996,0.7908612365919996,0.7925379775709416,0.7908612365919996,0.7925379775709416
house,HeatingQC,501,0.1397,0.4849,13.9333,0.0093,0.6346,1.1207,4.2104,2.0,0.0,nan,nan,2.0,2.0,RandomForest,0.7861675587516647,0.7872155833840511,0.7908198133740213,0.7957010707928792,0.7906706969540354,0.7952876307677057,0.7950383168336091,0.7864262643045384
house,HeatingQC,501,0.1397,0.4849,13.9333,0.0093,0.6346,1.1207,4.2104,2.0,0.0,nan,nan,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.1397,0.4849,13.9333,0.0093,0.6346,1.1207,4.2104,2.0,0.0,nan,nan,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.1118,0.4899,13.625,0.009,0.635,1.1243,3.1908,2.0,0.0,nan,nan,2.0,2.0,DecisionTree,0.7682594299316292,0.7662585311513395,0.772475343919476,0.7662585311513395,0.7662585311513395,0.767148214789575,0.7671254789402757,0.7653621832161881
house,HeatingQC,501,0.1118,0.4899,13.625,0.009,0.635,1.1243,3.1908,2.0,0.0,nan,nan,2.0,2.0,LogisticRegression,0.7823887963233599,0.7855558768867119,0.7741409860498623,0.7864715197041798,0.7864715197041798,0.7857683631694009,0.7855810029995504,0.7857683631694009
house,HeatingQC,501,0.1118,0.4899,13.625,0.009,0.635,1.1243,3.1908,2.0,0.0,nan,nan,2.0,2.0,KNN,0.7903563797842924,0.7933700092875348,0.7913179746370876,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7933700092875348
house,HeatingQC,501,0.1118,0.4899,13.625,0.009,0.635,1.1243,3.1908,2.0,0.0,nan,nan,2.0,2.0,RandomForest,0.7949604334373005,0.7932659067311488,0.7953240705707297,0.7852694812617208,0.7852089833585252,0.7879391063687787,0.7868766616966589,0.7891500008849142
house,HeatingQC,501,0.1118,0.4899,13.625,0.009,0.635,1.1243,3.1908,2.0,0.0,nan,nan,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7805222801086238,0.7805222801086238,0.7712525887447697,0.7610658961478936,0.7712525887447697
house,HeatingQC,501,0.1118,0.4899,13.625,0.009,0.635,1.1243,3.1908,2.0,0.0,nan,nan,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.0599,0.4926,14.5,0.0085,0.6314,1.1155,4.3797,2.0,0.0,nan,nan,2.0,2.0,DecisionTree,0.7824774744298446,0.7719767427815077,0.7651815201786654,0.7657625944894029,0.7641607018051104,0.7727148793673343,0.7711098037897598,0.7718479315783979
house,HeatingQC,501,0.0599,0.4926,14.5,0.0085,0.6314,1.1155,4.3797,2.0,0.0,nan,nan,2.0,2.0,LogisticRegression,0.7761964265568462,0.781881816497777,0.7790390642490652,0.7836314117047826,0.7836314117047826,0.7836314117047826,0.780905329774431,0.7836314117047826
house,HeatingQC,501,0.0599,0.4926,14.5,0.0085,0.6314,1.1155,4.3797,2.0,0.0,nan,nan,2.0,2.0,KNN,0.7822250666202568,0.7933700092875348,0.7813736471807421,0.7916997366624337,0.7916997366624337,0.7933700092875348,0.7925379775709416,0.7933700092875348
house,HeatingQC,501,0.0599,0.4926,14.5,0.0085,0.6314,1.1155,4.3797,2.0,0.0,nan,nan,2.0,2.0,RandomForest,0.7778275489225833,0.7847060247665466,0.8000378582407073,0.7862960838712045,0.7901806019569171,0.7890532830902814,0.7879782263030923,0.7874020491659256
house,HeatingQC,501,0.0599,0.4926,14.5,0.0085,0.6314,1.1155,4.3797,2.0,0.0,nan,nan,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.0599,0.4926,14.5,0.0085,0.6314,1.1155,4.3797,2.0,0.0,nan,nan,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.4711,0.5925,157.0,0.0226,0.5468,0.9806,3.1294,6.0868,0.2815,0.9496,0.9987,6.0,7.0,DecisionTree,0.7753254903755629,0.7697211144360949,0.7660792849056108,0.7697211144360949,0.7723206793853458,0.765389082939853,0.7689779335849054,0.7731596250355273
house,GarageType,501,0.4711,0.5925,157.0,0.0226,0.5468,0.9806,3.1294,6.0868,0.2815,0.9496,0.9987,6.0,7.0,LogisticRegression,0.7707959677140597,0.7712958195135425,0.7631600868145161,0.7739630675828781,0.77264003893697,0.7718567417243675,0.7689256199176491,0.7712958195135425
house,GarageType,501,0.4711,0.5925,157.0,0.0226,0.5468,0.9806,3.1294,6.0868,0.2815,0.9496,0.9987,6.0,7.0,KNN,0.7787706294162833,0.7922227318606186,0.7932575758310487,0.7933700092875348,0.7905534532460717,0.7941959005486549,0.7933719638947123,0.7922227318606186
house,GarageType,501,0.4711,0.5925,157.0,0.0226,0.5468,0.9806,3.1294,6.0868,0.2815,0.9496,0.9987,6.0,7.0,RandomForest,0.7771519455634375,0.7850949608595166,0.7745060235941531,0.7848256489656517,0.7776546114953847,0.7708981322008198,0.7780576996747025,0.78684060022967
house,GarageType,501,0.4711,0.5925,157.0,0.0226,0.5468,0.9806,3.1294,6.0868,0.2815,0.9496,0.9987,6.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,GarageType,501,0.4711,0.5925,157.0,0.0226,0.5468,0.9806,3.1294,6.0868,0.2815,0.9496,0.9987,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.4611,0.6704,181.0,0.0222,0.4808,0.8588,3.1382,6.063,0.2429,0.9734,1.0,6.0,7.0,DecisionTree,0.787433620718192,0.7740366236071489,0.7849343601352942,0.7740366236071489,0.7698327606909942,0.7740366236071489,0.7748851420261079,0.7740366236071489
house,GarageType,501,0.4611,0.6704,181.0,0.0222,0.4808,0.8588,3.1382,6.063,0.2429,0.9734,1.0,6.0,7.0,LogisticRegression,0.7808624256286177,0.7787645256976637,0.7815755891983233,0.7777601828841817,0.7767001537585683,0.780119738889764,0.7775924075749998,0.7787645256976637
house,GarageType,501,0.4611,0.6704,181.0,0.0222,0.4808,0.8588,3.1382,6.063,0.2429,0.9734,1.0,6.0,7.0,KNN,0.7689389117310734,0.7889632327200058,0.7843630515321878,0.7895524716281916,0.7895524716281916,0.7950283898658957,0.7922582430439289,0.7889632327200058
house,GarageType,501,0.4611,0.6704,181.0,0.0222,0.4808,0.8588,3.1382,6.063,0.2429,0.9734,1.0,6.0,7.0,RandomForest,0.7836500405601137,0.7872415150626844,0.776166795854985,0.7887071434654218,0.7879949103423605,0.7878255846349553,0.7817760071809806,0.7866379453560881
house,GarageType,501,0.4611,0.6704,181.0,0.0222,0.4808,0.8588,3.1382,6.063,0.2429,0.9734,1.0,6.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,GarageType,501,0.4611,0.6704,181.0,0.0222,0.4808,0.8588,3.1382,6.063,0.2429,0.9734,1.0,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.3613,0.6062,194.0,0.0188,0.5388,0.9584,3.0995,6.0906,0.2871,0.9454,0.9978,6.0,7.0,DecisionTree,0.7777280013682117,0.7644152009073527,0.7683345422470327,0.7714244599611427,0.771465852279257,0.7646144385946101,0.7688599080232442,0.7694639627050031
house,GarageType,501,0.3613,0.6062,194.0,0.0188,0.5388,0.9584,3.0995,6.0906,0.2871,0.9454,0.9978,6.0,7.0,LogisticRegression,0.7684902450269424,0.7703680834403919,0.7779721928064212,0.7699398227038371,0.7720691487039902,0.7670517940160333,0.7721825153406427,0.7703680834403919
house,GarageType,501,0.3613,0.6062,194.0,0.0188,0.5388,0.9584,3.0995,6.0906,0.2871,0.9454,0.9978,6.0,7.0,KNN,0.7763101946243747,0.7917064057010365,0.7862832553078234,0.7933700092875348,0.7933700092875348,0.7941959005486549,0.7933700092875348,0.7917064057010365
house,GarageType,501,0.3613,0.6062,194.0,0.0188,0.5388,0.9584,3.0995,6.0906,0.2871,0.9454,0.9978,6.0,7.0,RandomForest,0.779586257793323,0.7897785964345669,0.7863311653994975,0.7835519472269725,0.7847110273209452,0.7941934962038997,0.7928135126209944,0.7916363951262715
house,GarageType,501,0.3613,0.6062,194.0,0.0188,0.5388,0.9584,3.0995,6.0906,0.2871,0.9454,0.9978,6.0,7.0,AdaBoost,0.7850796596387436,0.7747135358379147,0.7561064572079774,0.7907089727054999,0.7907089727054999,0.7871973553352927,0.7880230197371161,0.7747135358379147
house,GarageType,501,0.3613,0.6062,194.0,0.0188,0.5388,0.9584,3.0995,6.0906,0.2871,0.9454,0.9978,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.3733,0.6401,67.0,0.0159,0.5083,0.9008,3.8108,6.0764,0.2657,0.9604,0.9997,6.0,7.0,DecisionTree,0.7841650011858902,0.7795286226658296,0.7732710533760772,0.7803709019787668,0.7714372162014714,0.7729391918542298,0.7760859794299928,0.77499093721464
house,GarageType,501,0.3733,0.6401,67.0,0.0159,0.5083,0.9008,3.8108,6.0764,0.2657,0.9604,0.9997,6.0,7.0,LogisticRegression,0.7815279302959299,0.7895393144790414,0.7741971708662916,0.7820802153023924,0.7840534578424666,0.7775491260577831,0.7809072623097759,0.7895393144790414
house,GarageType,501,0.3733,0.6401,67.0,0.0159,0.5083,0.9008,3.8108,6.0764,0.2657,0.9604,0.9997,6.0,7.0,KNN,0.7807525520206642,0.7914238318446685,0.7887055355232547,0.7933700092875348,0.7941959005486549,0.7914149850435878,0.7903490095657084,0.7914238318446685
house,GarageType,501,0.3733,0.6401,67.0,0.0159,0.5083,0.9008,3.8108,6.0764,0.2657,0.9604,0.9997,6.0,7.0,RandomForest,0.7902422076058249,0.7969792918272187,0.7912353817186016,0.7971316798789886,0.7965813238097714,0.8011433029151579,0.7928725224126372,0.7990709657039798
house,GarageType,501,0.3733,0.6401,67.0,0.0159,0.5083,0.9008,3.8108,6.0764,0.2657,0.9604,0.9997,6.0,7.0,AdaBoost,0.7152000414149918,0.7907089727054999,0.7902119033267913,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7660308384140588,0.7907089727054999
house,GarageType,501,0.3733,0.6401,67.0,0.0159,0.5083,0.9008,3.8108,6.0764,0.2657,0.9604,0.9997,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.2894,0.632,75.0,0.014,0.5139,0.9122,4.956,6.0758,0.2647,0.961,0.9997,6.0,7.0,DecisionTree,0.7716179738312885,0.7727520900259208,0.7745703678715807,0.7692387690704701,0.7701683991097648,0.7772037327022642,0.772736852346414,0.7718883339274549
house,GarageType,501,0.2894,0.632,75.0,0.014,0.5139,0.9122,4.956,6.0758,0.2647,0.961,0.9997,6.0,7.0,LogisticRegression,0.7831848652812777,0.7877690103154581,0.7898523715795405,0.7794029226579876,0.7794029226579876,0.7776769413697275,0.7813871044014079,0.7877690103154581
house,GarageType,501,0.2894,0.632,75.0,0.014,0.5139,0.9122,4.956,6.0758,0.2647,0.961,0.9997,6.0,7.0,KNN,0.7776083198207335,0.7925384374176296,0.7892455001850847,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7941959005486549,0.7925384374176296
house,GarageType,501,0.2894,0.632,75.0,0.014,0.5139,0.9122,4.956,6.0758,0.2647,0.961,0.9997,6.0,7.0,RandomForest,0.7863187174074869,0.7925450606422816,0.7928655551202911,0.78962757497511,0.7947203465057835,0.7890431618335536,0.7890501527180027,0.7945284629307358
house,GarageType,501,0.2894,0.632,75.0,0.014,0.5139,0.9122,4.956,6.0758,0.2647,0.961,0.9997,6.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7875735404511507,0.7913809963674729,0.7907089727054999
house,GarageType,501,0.2894,0.632,75.0,0.014,0.5139,0.9122,4.956,6.0758,0.2647,0.961,0.9997,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.2754,0.6143,111.5,0.0165,0.5263,0.9416,3.1251,6.0716,0.2579,0.9652,0.9999,6.0,7.0,DecisionTree,0.7759523558196193,0.7697780149555362,0.7758801669510831,0.7725468609352841,0.7700777576244555,0.7698267804589776,0.7699740859443331,0.7689078842733179
house,GarageType,501,0.2754,0.6143,111.5,0.0165,0.5263,0.9416,3.1251,6.0716,0.2579,0.9652,0.9999,6.0,7.0,LogisticRegression,0.7729479925445131,0.7881302768327608,0.7871154488134597,0.7872528275269345,0.7865540764007121,0.7796068982128951,0.787953124629038,0.7881302768327608
house,GarageType,501,0.2754,0.6143,111.5,0.0165,0.5263,0.9416,3.1251,6.0716,0.2579,0.9652,0.9999,6.0,7.0,KNN,0.7768572190431259,0.7933700092875348,0.7916577756059548,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348
house,GarageType,501,0.2754,0.6143,111.5,0.0165,0.5263,0.9416,3.1251,6.0716,0.2579,0.9652,0.9999,6.0,7.0,RandomForest,0.7920192665924772,0.7907397261075094,0.794168743847148,0.7877432893316276,0.7891903498352272,0.7863461465931785,0.7809389988997723,0.7870745378118245
house,GarageType,501,0.2754,0.6143,111.5,0.0165,0.5263,0.9416,3.1251,6.0716,0.2579,0.9652,0.9999,6.0,7.0,AdaBoost,0.7879442002885428,0.7879442002885428,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7898207047946958,0.7907089727054999,0.7879442002885428
house,GarageType,501,0.2754,0.6143,111.5,0.0165,0.5263,0.9416,3.1251,6.0716,0.2579,0.9652,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.1836,0.6235,127.5,0.0147,0.518,0.9199,3.1188,6.0685,0.2525,0.9683,0.9999,6.0,7.0,DecisionTree,0.7664428193411472,0.7655816129282966,0.7647240678394523,0.7720573900179377,0.769641027186301,0.7720573900179377,0.7679096900912321,0.7715168129395205
house,GarageType,501,0.1836,0.6235,127.5,0.0147,0.518,0.9199,3.1188,6.0685,0.2525,0.9683,0.9999,6.0,7.0,LogisticRegression,0.785739269011302,0.7887299668971803,0.7705772903900907,0.7915108596343114,0.7915108596343114,0.7923878582059329,0.792244706124622,0.7887299668971803
house,GarageType,501,0.1836,0.6235,127.5,0.0147,0.518,0.9199,3.1188,6.0685,0.2525,0.9683,0.9999,6.0,7.0,KNN,0.7694491745246029,0.7925384374176296,0.787034153457846,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7925379775709416,0.7925384374176296
house,GarageType,501,0.1836,0.6235,127.5,0.0147,0.518,0.9199,3.1188,6.0685,0.2525,0.9683,0.9999,6.0,7.0,RandomForest,0.775908734077785,0.7892266908731753,0.7913228195294191,0.796197897766529,0.7876983486233518,0.7925301477381814,0.7943400794009036,0.7836616717257294
house,GarageType,501,0.1836,0.6235,127.5,0.0147,0.518,0.9199,3.1188,6.0685,0.2525,0.9683,0.9999,6.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7843757049491948,0.7907089727054999,0.7907089727054999,0.791641174449494,0.7907089727054999,0.7907089727054999
house,GarageType,501,0.1836,0.6235,127.5,0.0147,0.518,0.9199,3.1188,6.0685,0.2525,0.9683,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.1517,0.6329,134.5,0.0141,0.5128,0.9178,3.1204,6.0706,0.2561,0.9662,0.9999,6.0,7.0,DecisionTree,0.7677172032283202,0.7697780149555362,0.7721287900396365,0.7694319043902016,0.7683607018357739,0.7674859171114332,0.7715023726086357,0.7717270274246715
house,GarageType,501,0.1517,0.6329,134.5,0.0141,0.5128,0.9178,3.1204,6.0706,0.2561,0.9662,0.9999,6.0,7.0,LogisticRegression,0.7814222995278982,0.778184435584379,0.7681737342860577,0.7822712867182429,0.7822712867182429,0.7808175869955358,0.7764639443783639,0.778184435584379
house,GarageType,501,0.1517,0.6329,134.5,0.0141,0.5128,0.9178,3.1204,6.0706,0.2561,0.9662,0.9999,6.0,7.0,KNN,0.7908679056306025,0.7933700092875348,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7933700092875348
house,GarageType,501,0.1517,0.6329,134.5,0.0141,0.5128,0.9178,3.1204,6.0706,0.2561,0.9662,0.9999,6.0,7.0,RandomForest,0.7862140555608013,0.7868131162762433,0.7941075495938748,0.7988891160187397,0.7933663923766185,0.7895535632775816,0.7997286985049403,0.7898323466926639
house,GarageType,501,0.1517,0.6329,134.5,0.0141,0.5128,0.9178,3.1204,6.0706,0.2561,0.9662,0.9999,6.0,7.0,AdaBoost,0.7208760609292998,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,GarageType,501,0.1517,0.6329,134.5,0.0141,0.5128,0.9178,3.1204,6.0706,0.2561,0.9662,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.0998,0.612,138.0,0.0133,0.5295,0.9422,3.1018,6.0776,0.2675,0.9592,0.9997,6.0,7.0,DecisionTree,0.7666624580256152,0.7692731670486292,0.7645215456914267,0.771232398409812,0.7720961545082778,0.7673084386434018,0.7721618180945282,0.7691665756194451
house,GarageType,501,0.0998,0.612,138.0,0.0133,0.5295,0.9422,3.1018,6.0776,0.2675,0.9592,0.9997,6.0,7.0,LogisticRegression,0.77676190274846,0.7761054610964141,0.7744796420183718,0.7775664744736529,0.7775664744736529,0.776112774750946,0.7758877695708839,0.7743263868806898
house,GarageType,501,0.0998,0.612,138.0,0.0133,0.5295,0.9422,3.1018,6.0776,0.2675,0.9592,0.9997,6.0,7.0,KNN,0.7832538091754564,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416
house,GarageType,501,0.0998,0.612,138.0,0.0133,0.5295,0.9422,3.1018,6.0776,0.2675,0.9592,0.9997,6.0,7.0,RandomForest,0.7810690967181054,0.781836868590971,0.7860573701480975,0.7876398811571895,0.780928341297614,0.7825383635118948,0.788705405151198,0.7873318767550633
house,GarageType,501,0.0998,0.612,138.0,0.0133,0.5295,0.9422,3.1018,6.0776,0.2675,0.9592,0.9997,6.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,GarageType,501,0.0998,0.612,138.0,0.0133,0.5295,0.9422,3.1018,6.0776,0.2675,0.9592,0.9997,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.0499,0.6303,150.0,0.0126,0.5156,0.9221,3.2416,6.0735,0.261,0.9633,0.9998,6.0,7.0,DecisionTree,0.7693405193102567,0.7691111763596241,0.7682507021686239,0.7697748320622542,0.7731137944205129,0.7731137944205129,0.772250038322047,0.7708418802470263
house,GarageType,501,0.0499,0.6303,150.0,0.0126,0.5156,0.9221,3.2416,6.0735,0.261,0.9633,0.9998,6.0,7.0,LogisticRegression,0.7849574122069554,0.7840550189738464,0.7849057375038048,0.7864952624697333,0.7864952624697333,0.784751098903482,0.7864952624697333,0.7840550189738464
house,GarageType,501,0.0499,0.6303,150.0,0.0126,0.5156,0.9221,3.2416,6.0735,0.261,0.9633,0.9998,6.0,7.0,KNN,0.7844773009394426,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416
house,GarageType,501,0.0499,0.6303,150.0,0.0126,0.5156,0.9221,3.2416,6.0735,0.261,0.9633,0.9998,6.0,7.0,RandomForest,0.794737004022801,0.7888067896044941,0.7907106589476031,0.7891588418554217,0.7851040158502364,0.7890485738554398,0.7867421854467753,0.7851334917668049
house,GarageType,501,0.0499,0.6303,150.0,0.0126,0.5156,0.9221,3.2416,6.0735,0.261,0.9633,0.9998,6.0,7.0,AdaBoost,0.7889254150031739,0.7889254150031739,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,GarageType,501,0.0499,0.6303,150.0,0.0126,0.5156,0.9221,3.2416,6.0735,0.261,0.9633,0.9998,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
mushrooms,GillSize,4021,0.5058,0.6729,2.0569,0.001,0.4405,0.6321,19.2155,5.3271,0.4692,0.6763,0.1889,5.0,6.0,DecisionTree,0.9449091327780074,0.9327180085944516,0.9109579389544025,0.9449091327780074,0.9449091327780074,0.9447019019417789,0.9449091327780074,0.9327180085944516
mushrooms,GillSize,4021,0.5058,0.6729,2.0569,0.001,0.4405,0.6321,19.2155,5.3271,0.4692,0.6763,0.1889,5.0,6.0,LogisticRegression,0.9430503380187732,0.9304444630481187,0.8920488778136657,0.9449091327780074,0.9449091327780074,0.9236216804214739,0.9449091327780074,0.9304444630481187
mushrooms,GillSize,4021,0.5058,0.6729,2.0569,0.001,0.4405,0.6321,19.2155,5.3271,0.4692,0.6763,0.1889,5.0,6.0,KNN,0.9239622397871255,0.9134781161871807,0.8705245678107172,0.9449091327780074,0.9449091327780074,0.9447019019417789,0.9449091327780074,0.9134781161871807
mushrooms,GillSize,4021,0.5058,0.6729,2.0569,0.001,0.4405,0.6321,19.2155,5.3271,0.4692,0.6763,0.1889,5.0,6.0,RandomForest,0.9447019019417789,0.9279413668468253,0.9109579389544025,0.9422033282848762,0.9407563543913917,0.9447019019417789,0.9430373964819098,0.926911866818739
mushrooms,GillSize,4021,0.5058,0.6729,2.0569,0.001,0.4405,0.6321,19.2155,5.3271,0.4692,0.6763,0.1889,5.0,6.0,AdaBoost,0.9236216804214739,0.9327180085944516,0.8901937719707578,0.9449091327780074,0.9449091327780074,0.9236216804214739,0.9449091327780074,0.9327180085944516
mushrooms,GillSize,4021,0.5058,0.6729,2.0569,0.001,0.4405,0.6321,19.2155,5.3271,0.4692,0.6763,0.1889,5.0,6.0,SVC,0.6401822173308971,0.6544812739510305,0.5097919948028105,0.5188777362768511,0.5188777362768511,0.6543980567370418,0.5188777362768511,0.6544812739510305
