name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.247,0.0366,4.5882,0.0141,0.9816,4.0387,0.0047,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.4400543298407225,0.4423188871339766,0.42762283278237234,0.41998737079857706,0.4188678312041003,0.42897616095397284,0.41217672437276176,0.44127928807151834
BachChoralHarmony,V1,5665,0.247,0.0366,4.5882,0.0141,0.9816,4.0387,0.0047,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06036723712805134,0.06036723712805134,0.06279253942528767,0.06036723712805134,0.06036723712805134,0.06279253942528767,0.06279253942528767,0.06036723712805134
BachChoralHarmony,V1,5665,0.247,0.0366,4.5882,0.0141,0.9816,4.0387,0.0047,8.0,0.0,nan,nan,8.0,8.0,SVC,0.46217990367337736,0.46043676704967273,0.4342974356643191,0.44879006067726895,0.44997368479847544,0.45896095527014513,0.44575351630393745,0.46043676704967273
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.39470166849872546,0.4019994421475897,0.3995177073400019,0.3839393729071401,0.38158700339108004,0.3989314946916566,0.3821325421999856,0.4018921064633083
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.4747865466214162,0.4733456651911483,0.46240750788098683,0.46908502832049426,0.47201821916976017,0.47466324897208245,0.46271034069130745,0.4733456651911483
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,nan,nan,8.0,8.0,KNN,0.42629385758662364,0.4248448578262405,0.40060593560024016,0.4128438395533069,0.4125783544385484,0.4226998694266427,0.41857798245617567,0.4248448578262405
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.44671965059414837,0.4483604308696478,0.43819508518663586,0.42384017703918286,0.4273497786719146,0.44213432521048446,0.42845924979189765,0.44700810913735456
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05994106264579874,0.05994106264579874,0.05964674828151091,0.05994106264579874,0.05994106264579874,0.06279253942528767,0.06279253942528767,0.05994106264579874
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,nan,nan,8.0,8.0,SVC,0.46885143630767034,0.46862898093568184,0.45241234478022313,0.4575530623939128,0.4598165761335378,0.4722484853983505,0.4599792808070632,0.46862898093568184
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.41653259854662106,0.41745904188420974,0.4054600589022703,0.3990963564415111,0.39729340303101957,0.40683718723576967,0.39358608575973075,0.41561342575301363
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.48699651755227213,0.4852898682517459,0.4750514665092011,0.47576055393097416,0.4722105577302112,0.4859166562134609,0.47754852390879365,0.4852898682517459
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4436261999981941,0.441241960821684,0.42771310503384136,0.4327480424232221,0.43175570617485326,0.4456599289915113,0.4386718873212275,0.441241960821684
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.46061483340505616,0.45846754159078806,0.4514520509003923,0.44493758102140757,0.4412905688768955,0.45586127777184166,0.44059294235976454,0.4589744055067918
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.06635885075984185,0.06635885075984185,0.0691781850891684,0.06635885075984185,0.06635885075984185,0.06635885075984185,0.060875995436957556,0.06635885075984185
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4821578034973388,0.47802570150381224,0.46876140919471243,0.46883830287614814,0.4689944769577582,0.4838965037882764,0.4731164026058009,0.47802570150381224
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.42603435294259584,0.42177353805403517,0.41784007815681695,0.40669285391870874,0.4064817386536888,0.41919731458417386,0.41384312060787015,0.42301966647558537
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.49164373496512304,0.491959380050779,0.4792983969596409,0.48665981486451865,0.4875824878444354,0.48855608820214635,0.486518334090316,0.491959380050779
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4513770599831718,0.44690263672973357,0.4332281229607586,0.4384467992962235,0.44036379090552463,0.44730012277226266,0.43799927631553115,0.44690263672973357
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.46963075511212504,0.46989369057446295,0.46019631452606063,0.45524490193829126,0.4543325891088169,0.462563816845057,0.4601286141295193,0.470931111432955
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.0661969023481057,0.0661969023481057,0.06279253942528767,0.0661969023481057,0.0661969023481057,0.0661969023481057,0.06679348420528433,0.0661969023481057
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,nan,nan,8.0,8.0,SVC,0.4903304334948695,0.48822578888963375,0.4719453226132562,0.4800816388181255,0.47866328387348217,0.48829079207794024,0.48699028555955787,0.48822578888963375
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,nan,nan,8.0,8.0,DecisionTree,0.4331996391380614,0.4380290357224642,0.42960018762026353,0.4252603550236037,0.42373327093044133,0.4310160220838489,0.42113978109521805,0.43810756781678495
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,nan,nan,8.0,8.0,LogisticRegression,0.500824148563141,0.5010355003011964,0.4934669935853326,0.49867157074029517,0.49852417089694007,0.5006563301741425,0.4974643125375366,0.5010355003011964
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,nan,nan,8.0,8.0,KNN,0.4578594537813342,0.46026474564922804,0.4455796163662478,0.458228882460864,0.4562159429286441,0.45740166244025326,0.4514842096854878,0.46026474564922804
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,nan,nan,8.0,8.0,RandomForest,0.47711907246695284,0.4758256760498166,0.4722479664269428,0.4697209347414195,0.4673187370841737,0.4750550734976111,0.4652122515356098,0.4761639303287678
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,nan,nan,8.0,8.0,AdaBoost,0.05995812014742384,0.05995812014742384,0.05995812014742384,0.05995812014742384,0.05995812014742384,0.05995812014742384,0.05995498396801309,0.05995812014742384
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,nan,nan,8.0,8.0,SVC,0.49934262055827483,0.49986620565296863,0.48985784718519565,0.49534619960143955,0.4941783958034526,0.498918483357919,0.49547218901699625,0.49986620565296863
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,DecisionTree,0.4255535500061708,0.42964791848010364,0.4260881624437141,0.4323278085817883,0.4325053256950144,0.42784017673052965,0.43129737505331095,0.4298248375445624
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,LogisticRegression,0.4983346664866851,0.4973966610243282,0.4953507848360982,0.4962720254201238,0.49631038031295105,0.49624542963617846,0.49659297857299495,0.4973966610243282
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,KNN,0.4571447787670596,0.45866073860023804,0.4578109998854818,0.4578814391622016,0.45816367671473845,0.4572739208502239,0.4582441222789472,0.45866073860023804
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,RandomForest,0.46746068876925906,0.46628230780913615,0.4666116859837201,0.47456504254972653,0.4693355694194478,0.47076925386706814,0.47050367618526756,0.47078443767979894
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,SVC,0.493660493836499,0.4975039737860113,0.4930784883737659,0.4963942674951176,0.49719959907809846,0.49423058346791676,0.4954833658342598,0.4975039737860113
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,DecisionTree,0.4246463552496637,0.4341207922547022,0.42949823021569056,0.4353500891761325,0.4360783692495346,0.4348295783488068,0.43556421549773017,0.43548851605143585
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,LogisticRegression,0.5009561036871907,0.49768339416739577,0.49237260149372186,0.4986105821001264,0.49949841195877126,0.4971715815141988,0.4984474429292056,0.49768339416739577
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,KNN,0.4584676173612078,0.4617623014157454,0.4581315946187272,0.45977274003156077,0.45990624064819713,0.46078696188756657,0.4602294787475056,0.4617623014157454
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,RandomForest,0.4662127519829903,0.4670132612164939,0.4632541785892603,0.471898079256987,0.47437614008495493,0.4715499744673777,0.4742896656456221,0.4664387707947232
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,SVC,0.49102701722982744,0.49918989295024135,0.4945514306266543,0.4981431945980097,0.4979531353469056,0.4977968217979857,0.498218494989512,0.49918989295024135
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,DecisionTree,0.4351802495070429,0.43683143548134684,0.42920620651483576,0.4366822999396163,0.43692739941000136,0.43712583554667817,0.43880353811057576,0.4394822508675309
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,LogisticRegression,0.5010864091655852,0.4981156313407442,0.4963319009207654,0.5025807074422702,0.5022085538191804,0.4986305235866031,0.499183260724433,0.4981156313407442
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,KNN,0.4550782500810802,0.4597273211428998,0.45798539547362105,0.46084229747122946,0.4608666493250642,0.4612524606986648,0.4609989397349997,0.4597273211428998
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,RandomForest,0.46975148441735914,0.4759481210329076,0.4676806193800783,0.48204637295436414,0.47617129395195107,0.48050645548963317,0.4743132955763026,0.4718398157113935
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06286463845782017,0.06195455820196399
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,SVC,0.4902178074091329,0.5037792158488228,0.4973600549481499,0.4995323639252408,0.5007147841703569,0.4997365570836703,0.5005504852462569,0.5037792158488228
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,DecisionTree,0.4341894959022272,0.4430382597851303,0.4359560333422722,0.43748575473135565,0.43855749494684554,0.4398440700430653,0.43938616019335097,0.44036688032137333
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,LogisticRegression,0.5031103835370012,0.5022058179029036,0.4997641988305398,0.5020056975329359,0.5025220043435831,0.5012020243387896,0.5027572774435429,0.5022058179029036
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,KNN,0.4612133279270277,0.4591507890529508,0.4608253161871875,0.45926651339419666,0.45967066499626497,0.46323702971912467,0.46208871931211715,0.4591507890529508
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,RandomForest,0.4699445330569991,0.47457183216898774,0.46686279317121265,0.4774860364390306,0.47639535272503897,0.47889799465888405,0.4764775898744258,0.4732009006905722
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06267499540981115,0.06279673316816013,0.06195455820196399
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,SVC,0.4972434586985335,0.5039841588364186,0.500069337194086,0.5008263987258353,0.5010989579872798,0.5024428007155997,0.5030659522818701,0.5039841588364186
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,DecisionTree,0.4297421128012634,0.43294067355815524,0.42589708483346334,0.43423705867449086,0.43794186868561047,0.43714278265219914,0.43826785157677073,0.43330014376613835
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,LogisticRegression,0.499518587523338,0.5002155115069047,0.498017627347975,0.5022275822221727,0.5030007056605434,0.5020893542469723,0.5051956056305631,0.5002155115069047
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,KNN,0.46223344076683637,0.4622087416856569,0.4634293109276486,0.46384602877686554,0.4637139048237189,0.46365463502653037,0.4655433855294772,0.4622087416856569
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,RandomForest,0.4694541387704366,0.4721575885976095,0.4656383361002096,0.47715586321289066,0.4782697483731937,0.475233511670239,0.4804171700992353,0.47438293679813254
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,SVC,0.4900895387249264,0.5029325868649628,0.49546234703693887,0.5026994047822653,0.5027309415957046,0.5015997015410084,0.501479003413012,0.5029325868649628
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,DecisionTree,0.43612115717994027,0.43869677432990245,0.43634990259209294,0.4384786098490258,0.4389981566050139,0.4409632445147019,0.44247820825569895,0.4384335728201408
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,LogisticRegression,0.5052633677088814,0.5053163153006035,0.5033100374743852,0.5061733196172643,0.5070131978535751,0.5047053815735303,0.5066287339601264,0.5053163153006035
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,KNN,0.4630510457567188,0.4608887093469399,0.4608198449971251,0.4634481492299248,0.46318653989555164,0.4641236490745613,0.4637573393416472,0.4608887093469399
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,RandomForest,0.475616584500413,0.483113934908955,0.4748043928338731,0.48287222622908155,0.4787068762493555,0.4799845190329266,0.48155070998146765,0.4788273692985271
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.05028341378565768,0.05028341378565768,0.06265381844976793,0.06272177262925296,0.06195455820196399
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,SVC,0.49918012718374816,0.5031217771452363,0.5008660641551685,0.5039620912147011,0.5034190084260448,0.5043418205317964,0.5038886372409199,0.5031217771452363
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,DecisionTree,0.4349074897243099,0.43911278730462455,0.4327037075671454,0.442063461848193,0.43999625835900424,0.44064123890941054,0.4365007671181612,0.4385598999744066
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,LogisticRegression,0.5041787044075113,0.5026744717312418,0.5018095814224072,0.5044839224478614,0.5044839224478614,0.5034013615561778,0.5065182520938001,0.5026744717312418
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,KNN,0.4621997410899237,0.4629051044658903,0.4604596493436539,0.4630590724665219,0.4630590724665219,0.4653397747861919,0.4648985137687298,0.4629051044658903
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,RandomForest,0.4737012562781433,0.473350566407816,0.4739196693734497,0.4808876415995529,0.4824786900234687,0.47889673050524506,0.4779917185411383,0.4752900365875695
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.06329758929787925,0.06195455820196399,0.06195455820196399
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,SVC,0.503470293348247,0.5029642365718384,0.5016083711927695,0.5034779346307705,0.5034779346307705,0.5008232550598367,0.5030256210153036,0.5029642365718384
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,DecisionTree,0.44527998115440437,0.4445287506585143,0.4452930799097805,0.444352900689745,0.4440149881022565,0.44458392937760743,0.44375473262116794,0.44239698336192845
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,LogisticRegression,0.5064293847525846,0.504810901509056,0.5029903626551819,0.5050625551573212,0.5050625551573212,0.5056927952059179,0.5064064884065341,0.504810901509056
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,KNN,0.4657461201871208,0.46614495766280073,0.4667190031521022,0.4659165031901864,0.4659165031901864,0.4654724822590494,0.4661634647684552,0.46614495766280073
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,RandomForest,0.48178050976290226,0.48172972645300033,0.47929363337270525,0.48103061075450254,0.480504082894232,0.4836518022370081,0.48278356412235923,0.48585910032415036
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,AdaBoost,0.06195455820196399,0.06195455820196399,0.06195455820196399,0.05207427111905848,0.05207427111905848,0.06326611975727069,0.053220338140000295,0.06195455820196399
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,SVC,0.4999199969463579,0.5077354942770179,0.5054857193509076,0.5055291125820769,0.5055291125820769,0.5065355235061525,0.5064800898832957,0.5077354942770179
BachChoralHarmony,V6,5665,0.0974,0.8735,6.9026,0.0004,0.2211,0.3798,35.8412,2.1265,0.3325,0.9044,0.9547,2.0,3.0,DecisionTree,0.44251015266939175,0.4377419956271222,0.43938573025612204,0.442782435245688,0.4400063978016871,0.4428623542678718,0.4450884640599196,0.439209991549266
