name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
ringnorm,V9,7400,0.4939,0.6689,-7184.0,6278.0,150.2382,131.0,1555.2597,-0.286,1.435,814.0,1599.0,0.0207,0.033,0.0125,0.0205,0.0186,0.0309,7.6875,0.0,RandomForest,0.7421829416125968,0.7427567628591278,0.7422010839067521,0.7258541746808306,0.7423744935975438,0.7426350641032226,0.742552852976348,0.7451185464978389,0.7431963822244045
ringnorm,V9,7400,0.4939,0.6689,-7184.0,6278.0,150.2382,131.0,1555.2597,-0.286,1.435,814.0,1599.0,0.0207,0.033,0.0125,0.0205,0.0186,0.0309,7.6875,0.0,AdaBoost,0.7427505767615203,0.7415221722667202,0.741217769221747,0.7251195669123656,0.7375118785136245,0.7417943315336397,0.7429322054992311,0.7396720333895064,0.7408225045275509
ringnorm,V9,7400,0.4939,0.6689,-7184.0,6278.0,150.2382,131.0,1555.2597,-0.286,1.435,814.0,1599.0,0.0207,0.033,0.0125,0.0205,0.0186,0.0309,7.6875,0.0,SVC,0.6908354468486113,0.7040562671275643,0.6896308934048694,0.6596105445795096,0.6988174860153573,0.675245348796671,0.6898145938474511,0.6821862087471784,0.6200410924954222
ringnorm,V9,7400,0.4512,0.6506,-6591.0,7487.0,192.1955,148.0,1520.0881,-0.211,1.7155,811.0,1567.0,0.0052,0.0291,0.0034,0.0266,0.005,0.0397,7.7359,0.0,DecisionTree,0.7215917487699106,0.722260486909607,0.7228198069765706,0.7018555565439786,0.7223137011949858,0.7213377761639932,0.7214813329660044,0.7183989832482419,0.7191179486027587
ringnorm,V9,7400,0.4512,0.6506,-6591.0,7487.0,192.1955,148.0,1520.0881,-0.211,1.7155,811.0,1567.0,0.0052,0.0291,0.0034,0.0266,0.005,0.0397,7.7359,0.0,LogisticRegression,0.6187193304426601,0.6198177305828103,0.6190665067472347,0.6145159149783308,0.6198845831734556,0.6201740833266497,0.6206239179494881,0.6240564504566148,0.6271843876461991
ringnorm,V9,7400,0.4512,0.6506,-6591.0,7487.0,192.1955,148.0,1520.0881,-0.211,1.7155,811.0,1567.0,0.0052,0.0291,0.0034,0.0266,0.005,0.0397,7.7359,0.0,KNN,0.7264750708902088,0.722943297635123,0.7262193778968975,0.7075197582759428,0.7183130819291198,0.7233710493566569,0.7239343734406574,0.7214994384360383,0.7233976520691323
ringnorm,V9,7400,0.4512,0.6506,-6591.0,7487.0,192.1955,148.0,1520.0881,-0.211,1.7155,811.0,1567.0,0.0052,0.0291,0.0034,0.0266,0.005,0.0397,7.7359,0.0,RandomForest,0.7425405036408589,0.7424731005037883,0.7426396476077258,0.7222020680696482,0.7421882021767889,0.7449228917804875,0.7410900045831513,0.7431539760533533,0.7423851221784854
ringnorm,V9,7400,0.4512,0.6506,-6591.0,7487.0,192.1955,148.0,1520.0881,-0.211,1.7155,811.0,1567.0,0.0052,0.0291,0.0034,0.0266,0.005,0.0397,7.7359,0.0,AdaBoost,0.7412983946906646,0.7411219078270208,0.742260726934814,0.7230420828724677,0.7374260466798837,0.7425806202770013,0.7409920879896794,0.7382633357037648,0.7398628246685858
ringnorm,V9,7400,0.4512,0.6506,-6591.0,7487.0,192.1955,148.0,1520.0881,-0.211,1.7155,811.0,1567.0,0.0052,0.0291,0.0034,0.0266,0.005,0.0397,7.7359,0.0,SVC,0.7013694693056063,0.6952095924021586,0.6705057172617387,0.6292436506162787,0.7013602586163017,0.687548100561901,0.6126920145043813,0.6759742953998922,0.6782511934448219
ringnorm,V9,7400,0.3973,0.6269,-7184.0,7487.0,165.9105,139.0,1551.3316,-0.2507,1.8219,802.5,1564.0,0.0334,0.0419,0.0151,0.0276,0.023,0.0419,7.7845,0.0,DecisionTree,0.7311740128909319,0.7244702802073357,0.7243939897523969,0.7106541827142252,0.723301361094187,0.7214973487581339,0.7198267622093626,0.7240041943891306,0.7249874207586824
ringnorm,V9,7400,0.3973,0.6269,-7184.0,7487.0,165.9105,139.0,1551.3316,-0.2507,1.8219,802.5,1564.0,0.0334,0.0419,0.0151,0.0276,0.023,0.0419,7.7845,0.0,LogisticRegression,0.6214367881027816,0.6218106218809326,0.6222493127327076,0.6121182414089767,0.6215709975437564,0.6222599334884866,0.6218057523171845,0.6234025284571533,0.6262605725183151
ringnorm,V9,7400,0.3973,0.6269,-7184.0,7487.0,165.9105,139.0,1551.3316,-0.2507,1.8219,802.5,1564.0,0.0334,0.0419,0.0151,0.0276,0.023,0.0419,7.7845,0.0,KNN,0.7227936803754622,0.7188566994385273,0.7176204901799479,0.7092941746976809,0.7295500211574981,0.7183254535840566,0.7190798530499412,0.7202395278752525,0.7218251339628871
ringnorm,V9,7400,0.3973,0.6269,-7184.0,7487.0,165.9105,139.0,1551.3316,-0.2507,1.8219,802.5,1564.0,0.0334,0.0419,0.0151,0.0276,0.023,0.0419,7.7845,0.0,RandomForest,0.7470924644411657,0.7464970435638068,0.7474931737506318,0.7350097861985881,0.7469511301336348,0.7459742813034749,0.7456867389015932,0.7451736462702798,0.7459519549024137
ringnorm,V9,7400,0.3973,0.6269,-7184.0,7487.0,165.9105,139.0,1551.3316,-0.2507,1.8219,802.5,1564.0,0.0334,0.0419,0.0151,0.0276,0.023,0.0419,7.7845,0.0,AdaBoost,0.7486436375748853,0.7484010790007589,0.7491576805740946,0.7377335128676467,0.7420013144679691,0.7495591795316923,0.7468684835649821,0.7452561620369967,0.7449940273577274
ringnorm,V9,7400,0.3973,0.6269,-7184.0,7487.0,165.9105,139.0,1551.3316,-0.2507,1.8219,802.5,1564.0,0.0334,0.0419,0.0151,0.0276,0.023,0.0419,7.7845,0.0,SVC,0.7132885496253802,0.7072305865902753,0.6767341871248601,0.6976818960674808,0.7063765775229813,0.7135848905199176,0.623019883637782,0.6699399816203062,0.7227683703012512
ringnorm,V9,7400,0.3572,0.6122,-6905.0,7487.0,207.7892,159.0,1521.2438,-0.1583,1.5079,804.0,1588.0,0.0191,0.0251,0.0045,0.0165,0.0072,0.025,7.8203,0.0,DecisionTree,0.7331534679171315,0.7309681542841812,0.7316462081395657,0.7141286427045052,0.7259555749799746,0.7273154629073022,0.7288948643383306,0.7291165880733728,0.7267517364826983
ringnorm,V9,7400,0.3572,0.6122,-6905.0,7487.0,207.7892,159.0,1521.2438,-0.1583,1.5079,804.0,1588.0,0.0191,0.0251,0.0045,0.0165,0.0072,0.025,7.8203,0.0,LogisticRegression,0.6194106361029331,0.6204949769541477,0.6207346538934992,0.6172116452282286,0.6202660753201472,0.6203619065817074,0.6207003375839611,0.6194355749985905,0.6212523618842456
ringnorm,V9,7400,0.3572,0.6122,-6905.0,7487.0,207.7892,159.0,1521.2438,-0.1583,1.5079,804.0,1588.0,0.0191,0.0251,0.0045,0.0165,0.0072,0.025,7.8203,0.0,KNN,0.7218733830257011,0.7213745276550749,0.720706525885234,0.7181722679256722,0.7241818499002062,0.7220156282620621,0.7220332938558519,0.7200622196946135,0.7220690589229679
ringnorm,V9,7400,0.3572,0.6122,-6905.0,7487.0,207.7892,159.0,1521.2438,-0.1583,1.5079,804.0,1588.0,0.0191,0.0251,0.0045,0.0165,0.0072,0.025,7.8203,0.0,RandomForest,0.7505101905669271,0.7492490522885835,0.7497586490854856,0.7375509196930092,0.7470230008578602,0.747175825965146,0.7504593544837792,0.7483575853177964,0.748868209557098
ringnorm,V9,7400,0.3572,0.6122,-6905.0,7487.0,207.7892,159.0,1521.2438,-0.1583,1.5079,804.0,1588.0,0.0191,0.0251,0.0045,0.0165,0.0072,0.025,7.8203,0.0,AdaBoost,0.7470626977913986,0.7465308929905703,0.7465798430462508,0.7361099523014413,0.7439859580951621,0.746948192520523,0.747205385690315,0.744765560266132,0.748648608811969
ringnorm,V9,7400,0.3572,0.6122,-6905.0,7487.0,207.7892,159.0,1521.2438,-0.1583,1.5079,804.0,1588.0,0.0191,0.0251,0.0045,0.0165,0.0072,0.025,7.8203,0.0,SVC,0.7053818195044568,0.7119408748779982,0.7041241098162578,0.679899700956178,0.6640251387611555,0.7160071329910598,0.6916194333532335,0.702315115452281,0.7102708927363882
ringnorm,V9,7400,0.293,0.5948,-6905.0,7487.0,196.0721,161.0,1539.4328,-0.2524,1.5338,827.0,1617.25,0.0193,0.0219,0.0107,0.0155,0.0165,0.0235,7.8773,0.0,DecisionTree,0.7321063731979337,0.7338567380776858,0.7333616792285407,0.7180949270247121,0.7291316679482315,0.7316429923709955,0.7330484633326253,0.7298558382869776,0.7291487368197892
ringnorm,V9,7400,0.293,0.5948,-6905.0,7487.0,196.0721,161.0,1539.4328,-0.2524,1.5338,827.0,1617.25,0.0193,0.0219,0.0107,0.0155,0.0165,0.0235,7.8773,0.0,LogisticRegression,0.6215951884618378,0.6237599477580935,0.6229620904943226,0.6190620164441896,0.6259416819271634,0.6235281950492774,0.6234267185702921,0.6251785536966473,0.6273181749974004
ringnorm,V9,7400,0.293,0.5948,-6905.0,7487.0,196.0721,161.0,1539.4328,-0.2524,1.5338,827.0,1617.25,0.0193,0.0219,0.0107,0.0155,0.0165,0.0235,7.8773,0.0,KNN,0.7312859866599568,0.7267069014746504,0.7280104429815168,0.7159800800046519,0.7355024863980884,0.7263218939846529,0.7256607343678024,0.7256270634505155,0.727250092636369
ringnorm,V9,7400,0.293,0.5948,-6905.0,7487.0,196.0721,161.0,1539.4328,-0.2524,1.5338,827.0,1617.25,0.0193,0.0219,0.0107,0.0155,0.0165,0.0235,7.8773,0.0,RandomForest,0.7504507889435952,0.7496708746351215,0.7496003795759407,0.7422183370647368,0.7481737857704884,0.7486427704692574,0.7480416285992195,0.7514062717448973,0.7471669396160625
ringnorm,V9,7400,0.293,0.5948,-6905.0,7487.0,196.0721,161.0,1539.4328,-0.2524,1.5338,827.0,1617.25,0.0193,0.0219,0.0107,0.0155,0.0165,0.0235,7.8773,0.0,AdaBoost,0.7477709759927047,0.7490296411807833,0.7490976731909122,0.7418520831347111,0.7465245404346486,0.7474688046129625,0.7470017520728317,0.7474272424941419,0.7493940289570435
ringnorm,V9,7400,0.293,0.5948,-6905.0,7487.0,196.0721,161.0,1539.4328,-0.2524,1.5338,827.0,1617.25,0.0193,0.0219,0.0107,0.0155,0.0165,0.0235,7.8773,0.0,SVC,0.6790973161899823,0.6837870010410537,0.6789456904932448,0.6673284161167876,0.6877299579034033,0.6727800921380004,0.6855931818361354,0.6745308610611979,0.7062911766955764
ringnorm,V9,7400,0.245,0.5817,-6591.0,6278.0,200.3014,168.0,1536.9618,-0.2656,1.4318,818.0,1607.0,0.0166,0.0322,0.0065,0.023,0.0104,0.0345,7.9143,0.0,DecisionTree,0.7304682007689282,0.7339695017106784,0.7336924348487841,0.722118401969378,0.7307735250209052,0.7352410463110077,0.7345146621575815,0.7315922941484934,0.7348046952249438
ringnorm,V9,7400,0.245,0.5817,-6591.0,6278.0,200.3014,168.0,1536.9618,-0.2656,1.4318,818.0,1607.0,0.0166,0.0322,0.0065,0.023,0.0104,0.0345,7.9143,0.0,LogisticRegression,0.6243630819573353,0.6245395975820153,0.6251005358362032,0.6223311400887513,0.624809353576968,0.6246710732979451,0.6249074549799213,0.6276009551084594,0.6273057845201236
ringnorm,V9,7400,0.245,0.5817,-6591.0,6278.0,200.3014,168.0,1536.9618,-0.2656,1.4318,818.0,1607.0,0.0166,0.0322,0.0065,0.023,0.0104,0.0345,7.9143,0.0,KNN,0.7351823236923778,0.7341685275259405,0.7329021705901342,0.7303136879624879,0.7328161966580888,0.7346679911681089,0.7346883008252134,0.732163441158771,0.7345156019016341
ringnorm,V9,7400,0.245,0.5817,-6591.0,6278.0,200.3014,168.0,1536.9618,-0.2656,1.4318,818.0,1607.0,0.0166,0.0322,0.0065,0.023,0.0104,0.0345,7.9143,0.0,RandomForest,0.753231187656479,0.7543751768844993,0.7536530059198262,0.7470763562839958,0.7520444096696219,0.7533471064788781,0.7516003226059644,0.7525090165214308,0.7532597636760361
ringnorm,V9,7400,0.245,0.5817,-6591.0,6278.0,200.3014,168.0,1536.9618,-0.2656,1.4318,818.0,1607.0,0.0166,0.0322,0.0065,0.023,0.0104,0.0345,7.9143,0.0,AdaBoost,0.7529433360827537,0.7520257116771576,0.7523494276894092,0.7453369992642095,0.7492038981686124,0.751461324330891,0.7505058722653829,0.7490427880755344,0.7509718674124635
ringnorm,V9,7400,0.245,0.5817,-6591.0,6278.0,200.3014,168.0,1536.9618,-0.2656,1.4318,818.0,1607.0,0.0166,0.0322,0.0065,0.023,0.0104,0.0345,7.9143,0.0,SVC,0.6993774668541157,0.6841408146562373,0.6901900130601408,0.682342742875203,0.6788835176842016,0.6919976834231478,0.6696179729667381,0.7251499634873662,0.7237824298551523
ringnorm,V9,7400,0.202,0.5665,-7184.0,7487.0,175.9717,158.0,1548.2703,-0.2867,1.4726,821.0,1614.0,0.0188,0.0262,0.0127,0.0187,0.0194,0.0279,7.9361,0.0,DecisionTree,0.7394705941005334,0.7416508219739252,0.7417687779945017,0.7320761498365704,0.7352943320808445,0.7407025641203508,0.7399203277823574,0.7395207621770333,0.7403860629895993
ringnorm,V9,7400,0.202,0.5665,-7184.0,7487.0,175.9717,158.0,1548.2703,-0.2867,1.4726,821.0,1614.0,0.0188,0.0262,0.0127,0.0187,0.0194,0.0279,7.9361,0.0,LogisticRegression,0.630594839882622,0.6313980274698557,0.6312926876194879,0.6284427880170381,0.6332813839747171,0.6305032170184957,0.6307397614050897,0.6342290516933449,0.6345080783116925
ringnorm,V9,7400,0.202,0.5665,-7184.0,7487.0,175.9717,158.0,1548.2703,-0.2867,1.4726,821.0,1614.0,0.0188,0.0262,0.0127,0.0187,0.0194,0.0279,7.9361,0.0,KNN,0.7387603327486487,0.7389254476551037,0.737920865298648,0.7349402482311342,0.7399928206403257,0.7374455912521036,0.7371020626724882,0.7371361422807099,0.7376232964589577
ringnorm,V9,7400,0.202,0.5665,-7184.0,7487.0,175.9717,158.0,1548.2703,-0.2867,1.4726,821.0,1614.0,0.0188,0.0262,0.0127,0.0187,0.0194,0.0279,7.9361,0.0,RandomForest,0.7579645824402851,0.7600864713066002,0.7588271638603687,0.7554798588059707,0.7561541099437086,0.7586655545574883,0.7578600934806774,0.7590005003806238,0.75842495693106
ringnorm,V9,7400,0.202,0.5665,-7184.0,7487.0,175.9717,158.0,1548.2703,-0.2867,1.4726,821.0,1614.0,0.0188,0.0262,0.0127,0.0187,0.0194,0.0279,7.9361,0.0,AdaBoost,0.7551901494910597,0.7559042137617633,0.7560238431296542,0.7493023486050916,0.7548127037343355,0.7549314431614925,0.7545285896078338,0.7568540333339892,0.7558415089197065
ringnorm,V9,7400,0.202,0.5665,-7184.0,7487.0,175.9717,158.0,1548.2703,-0.2867,1.4726,821.0,1614.0,0.0188,0.0262,0.0127,0.0187,0.0194,0.0279,7.9361,0.0,SVC,0.6870967828416792,0.7083790576948036,0.6487939658745061,0.7008725686034116,0.6715911479953697,0.7178752018362569,0.7013165616042887,0.7125520044492114,0.6874809104322037
ringnorm,V9,7400,0.1532,0.5511,-7184.0,6278.0,182.278,158.0,1534.634,-0.2488,1.4938,815.0,1592.75,0.0202,0.0315,0.0096,0.0236,0.0148,0.0354,7.9626,0.0,DecisionTree,0.7455432325370981,0.7437010070850937,0.743967175513795,0.7413149066954798,0.7459028046754441,0.7426723423146884,0.7431469547230891,0.745491106350934,0.7442095446267933
ringnorm,V9,7400,0.1532,0.5511,-7184.0,6278.0,182.278,158.0,1534.634,-0.2488,1.4938,815.0,1592.75,0.0202,0.0315,0.0096,0.0236,0.0148,0.0354,7.9626,0.0,LogisticRegression,0.6305587324082101,0.6303375301276006,0.62963375299638,0.6257381633199363,0.6291586839980483,0.6301149059923492,0.6301149059923492,0.6307192029003544,0.6329967244242143
ringnorm,V9,7400,0.1532,0.5511,-7184.0,6278.0,182.278,158.0,1534.634,-0.2488,1.4938,815.0,1592.75,0.0202,0.0315,0.0096,0.0236,0.0148,0.0354,7.9626,0.0,KNN,0.7441466163834622,0.74260427684654,0.7445599607681227,0.7424040218578858,0.7435513505689662,0.7427830207536685,0.7422282254429119,0.7434654430216217,0.7426191238558731
ringnorm,V9,7400,0.1532,0.5511,-7184.0,6278.0,182.278,158.0,1534.634,-0.2488,1.4938,815.0,1592.75,0.0202,0.0315,0.0096,0.0236,0.0148,0.0354,7.9626,0.0,RandomForest,0.7594443679382198,0.7612282021054702,0.7628553936153425,0.7585706186691391,0.7582455147909182,0.7614296814985756,0.7605467036770742,0.7616352084217043,0.7591199133066642
ringnorm,V9,7400,0.1532,0.5511,-7184.0,6278.0,182.278,158.0,1534.634,-0.2488,1.4938,815.0,1592.75,0.0202,0.0315,0.0096,0.0236,0.0148,0.0354,7.9626,0.0,AdaBoost,0.7582444538251396,0.7578137502294645,0.7575743777440666,0.7558335326172463,0.7564925792827604,0.7584959076883504,0.7587585520332641,0.7567182140222728,0.7585658250768181
ringnorm,V9,7400,0.1532,0.5511,-7184.0,6278.0,182.278,158.0,1534.634,-0.2488,1.4938,815.0,1592.75,0.0202,0.0315,0.0096,0.0236,0.0148,0.0354,7.9626,0.0,SVC,0.6511952990596398,0.6753560164868868,0.6992516310325674,0.6926431161755968,0.6557567406150342,0.6475561761995399,0.6792869214648063,0.6894905594035639,0.7032504823466174
ringnorm,V9,7400,0.1,0.5356,-7184.0,7487.0,181.5893,164.5,1537.8188,-0.2971,1.5559,812.5,1586.25,0.0248,0.0292,0.0134,0.019,0.0206,0.0288,7.9876,0.0,DecisionTree,0.7423953132478658,0.7449038580761264,0.7457002607145162,0.7434468122314172,0.7421507645201034,0.7440699613936756,0.7441996142947932,0.7437573068864336,0.7426826308979032
ringnorm,V9,7400,0.1,0.5356,-7184.0,7487.0,181.5893,164.5,1537.8188,-0.2971,1.5559,812.5,1586.25,0.0248,0.0292,0.0134,0.019,0.0206,0.0288,7.9876,0.0,LogisticRegression,0.6320887786893903,0.6314208748905639,0.6315374070708638,0.6259425144373478,0.6292038254641509,0.6313011237523751,0.6312926228543292,0.6317998240947449,0.6328937420704447
ringnorm,V9,7400,0.1,0.5356,-7184.0,7487.0,181.5893,164.5,1537.8188,-0.2971,1.5559,812.5,1586.25,0.0248,0.0292,0.0134,0.019,0.0206,0.0288,7.9876,0.0,KNN,0.7424165192723531,0.7429490950624428,0.7427174412407057,0.7392503319129851,0.7457582301548384,0.7427546915475629,0.7429795237358541,0.7446939274610568,0.7440699774181826
ringnorm,V9,7400,0.1,0.5356,-7184.0,7487.0,181.5893,164.5,1537.8188,-0.2971,1.5559,812.5,1586.25,0.0248,0.0292,0.0134,0.019,0.0206,0.0288,7.9876,0.0,RandomForest,0.7644741733098529,0.7649650268291912,0.7635694490259612,0.7589748475323761,0.7648630590473612,0.7647946307027935,0.7630858533434323,0.7636543005657579,0.7632711259588337
ringnorm,V9,7400,0.1,0.5356,-7184.0,7487.0,181.5893,164.5,1537.8188,-0.2971,1.5559,812.5,1586.25,0.0248,0.0292,0.0134,0.019,0.0206,0.0288,7.9876,0.0,AdaBoost,0.7647021954263223,0.764198313412744,0.764198313412744,0.7602653381540017,0.7644837306370403,0.7646710287262177,0.7645811201363986,0.7649767387712414,0.7655267748981825
ringnorm,V9,7400,0.1,0.5356,-7184.0,7487.0,181.5893,164.5,1537.8188,-0.2971,1.5559,812.5,1586.25,0.0248,0.0292,0.0134,0.019,0.0206,0.0288,7.9876,0.0,SVC,0.7052280131731629,0.6969210764936,0.6613598911255182,0.7330473710124468,0.7107158846741366,0.716876543518423,0.7365113023890281,0.718051045548507,0.7003205573159901
ringnorm,V9,7400,0.0507,0.5216,-7184.0,6278.0,189.56,159.0,1531.1048,-0.26,1.4763,813.0,1588.0,0.0256,0.0283,0.0127,0.02,0.0195,0.0301,8.0094,0.0,DecisionTree,0.7463447323718004,0.7473534444915022,0.7457985032027353,0.7463873627804901,0.7484502547374602,0.7464285982444225,0.7447132834597745,0.7469581252135288,0.7462313193674552
ringnorm,V9,7400,0.0507,0.5216,-7184.0,6278.0,189.56,159.0,1531.1048,-0.26,1.4763,813.0,1588.0,0.0256,0.0283,0.0127,0.02,0.0195,0.0301,8.0094,0.0,LogisticRegression,0.6319936712582056,0.6308438402492929,0.6309633396841825,0.6270777239120963,0.6295288719567936,0.6306282252906756,0.6306282252906756,0.6302753626323048,0.6307058019242952
ringnorm,V9,7400,0.0507,0.5216,-7184.0,6278.0,189.56,159.0,1531.1048,-0.26,1.4763,813.0,1588.0,0.0256,0.0283,0.0127,0.02,0.0195,0.0301,8.0094,0.0,KNN,0.7486616175421216,0.7468315044034184,0.7470622506344757,0.7425577951524442,0.7501879617039928,0.7472727491861463,0.7473713621615659,0.7466327236337884,0.7480725540598733
ringnorm,V9,7400,0.0507,0.5216,-7184.0,6278.0,189.56,159.0,1531.1048,-0.26,1.4763,813.0,1588.0,0.0256,0.0283,0.0127,0.02,0.0195,0.0301,8.0094,0.0,RandomForest,0.7666846370801829,0.7664260606543256,0.7681255326810212,0.7626199429169893,0.7660707088088559,0.7661091100862498,0.7641064597795554,0.7672141485606075,0.7686508657216745
ringnorm,V9,7400,0.0507,0.5216,-7184.0,6278.0,189.56,159.0,1531.1048,-0.26,1.4763,813.0,1588.0,0.0256,0.0283,0.0127,0.02,0.0195,0.0301,8.0094,0.0,AdaBoost,0.7629674998342916,0.7641847166041222,0.7641847166041222,0.7619363532887613,0.7649458691868377,0.7629088666694288,0.7638079174643642,0.7638141024953498,0.7642257890993776
ringnorm,V9,7400,0.0507,0.5216,-7184.0,6278.0,189.56,159.0,1531.1048,-0.26,1.4763,813.0,1588.0,0.0256,0.0283,0.0127,0.02,0.0195,0.0301,8.0094,0.0,SVC,0.6850831465513803,0.6889365537329771,0.7225429205067944,0.7289539157624554,0.7117360301719824,0.7219651123143597,0.7245158102368281,0.72040103383565,0.6577853852917295
ringnorm,V14,7400,0.5053,0.6714,-7472.0,7261.0,150.7238,144.0,1473.7205,-0.3644,1.7903,782.0,1566.0,0.0145,0.0159,0.0135,0.0164,0.0206,0.025,7.6771,0.0,DecisionTree,0.7233427707487159,0.7241254882022461,0.7246719172569456,0.692661094359598,0.7151785783650513,0.7220756567101,0.7226858002945453,0.7164632971568419,0.720853314951086
ringnorm,V14,7400,0.5053,0.6714,-7472.0,7261.0,150.7238,144.0,1473.7205,-0.3644,1.7903,782.0,1566.0,0.0145,0.0159,0.0135,0.0164,0.0206,0.025,7.6771,0.0,LogisticRegression,0.619966491671427,0.6225079086801996,0.6226197126426242,0.6166267930143011,0.6257713955547961,0.6225079086801996,0.6225112921341086,0.6275107636311112,0.6318755822151918
ringnorm,V14,7400,0.5053,0.6714,-7472.0,7261.0,150.7238,144.0,1473.7205,-0.3644,1.7903,782.0,1566.0,0.0145,0.0159,0.0135,0.0164,0.0206,0.025,7.6771,0.0,KNN,0.7166473983702177,0.7149880187521245,0.7148909781957832,0.698545646520162,0.7192837012046421,0.71502998315003,0.7139648079174814,0.7208288542842238,0.7166474397636781
ringnorm,V14,7400,0.5053,0.6714,-7472.0,7261.0,150.7238,144.0,1473.7205,-0.3644,1.7903,782.0,1566.0,0.0145,0.0159,0.0135,0.0164,0.0206,0.025,7.6771,0.0,RandomForest,0.7388442012676685,0.737165380428927,0.7384617928789747,0.7169992869357077,0.7386869286579976,0.7386996989149193,0.7399196065251699,0.7404982007218125,0.738877684700731
ringnorm,V14,7400,0.5053,0.6714,-7472.0,7261.0,150.7238,144.0,1473.7205,-0.3644,1.7903,782.0,1566.0,0.0145,0.0159,0.0135,0.0164,0.0206,0.025,7.6771,0.0,AdaBoost,0.7338515152882449,0.7342672306293629,0.7345864503251175,0.7245111648042164,0.7338926756863549,0.7335914902206517,0.7340499575260061,0.732801904758638,0.7351617228372116
ringnorm,V14,7400,0.5053,0.6714,-7472.0,7261.0,150.7238,144.0,1473.7205,-0.3644,1.7903,782.0,1566.0,0.0145,0.0159,0.0135,0.0164,0.0206,0.025,7.6771,0.0,SVC,0.6896308271018012,0.6902916288528974,0.677241134062603,0.6725690861311547,0.6802454288488371,0.6862470320002995,0.6908125953816238,0.7015417473928215,0.6628234208728777
ringnorm,V14,7400,0.4492,0.6465,-6703.0,5795.0,203.172,157.0,1468.892,-0.2529,1.3972,787.0,1549.25,0.0147,0.0356,0.0105,0.0209,0.0159,0.0316,7.7428,0.0,DecisionTree,0.7226309837499055,0.7197956244038985,0.7177424739002317,0.7064827733175748,0.7199970557248588,0.7154976369167638,0.7157039480829966,0.7190766413917034,0.7191014522580552
ringnorm,V14,7400,0.4492,0.6465,-6703.0,5795.0,203.172,157.0,1468.892,-0.2529,1.3972,787.0,1549.25,0.0147,0.0356,0.0105,0.0209,0.0159,0.0316,7.7428,0.0,LogisticRegression,0.6183110537204568,0.620153889404717,0.6196966011406558,0.617557111233695,0.6229959952754033,0.6202041963976452,0.6192992793211357,0.6227469430732216,0.6270633587804406
ringnorm,V14,7400,0.4492,0.6465,-6703.0,5795.0,203.172,157.0,1468.892,-0.2529,1.3972,787.0,1549.25,0.0147,0.0356,0.0105,0.0209,0.0159,0.0316,7.7428,0.0,KNN,0.721788056299817,0.7209550475485516,0.7205810942739893,0.7158435474061048,0.7202982135403467,0.7193856516602873,0.719377042629883,0.7212677882738556,0.7180882579456987
ringnorm,V14,7400,0.4492,0.6465,-6703.0,5795.0,203.172,157.0,1468.892,-0.2529,1.3972,787.0,1549.25,0.0147,0.0356,0.0105,0.0209,0.0159,0.0316,7.7428,0.0,RandomForest,0.7408453393362411,0.7409866443089616,0.7394867584141182,0.7340974298215417,0.7400261458284905,0.7397411574345186,0.7380947201101054,0.7393403113967356,0.7386746907895827
ringnorm,V14,7400,0.4492,0.6465,-6703.0,5795.0,203.172,157.0,1468.892,-0.2529,1.3972,787.0,1549.25,0.0147,0.0356,0.0105,0.0209,0.0159,0.0316,7.7428,0.0,AdaBoost,0.741810070294169,0.7426852818667559,0.7431913509367185,0.7333743684647767,0.7360826597556913,0.7433885308806196,0.7414077784556926,0.7383300575279261,0.7379047785758956
ringnorm,V14,7400,0.4492,0.6465,-6703.0,5795.0,203.172,157.0,1468.892,-0.2529,1.3972,787.0,1549.25,0.0147,0.0356,0.0105,0.0209,0.0159,0.0316,7.7428,0.0,SVC,0.6797789864705693,0.7059348417843098,0.6281937656287611,0.6793157382473383,0.6950881933309309,0.6549923999845882,0.7040100080378477,0.6945356619853469,0.7097276517690093
ringnorm,V14,7400,0.3911,0.6272,-7472.0,6493.0,173.3242,142.5,1494.3094,-0.3543,1.6136,795.5,1575.0,0.0276,0.0371,0.0198,0.023,0.0301,0.0343,7.7968,0.0,DecisionTree,0.7317310037847486,0.7286593469447016,0.7297716871111173,0.7126002515421117,0.7268260265956501,0.726689147117914,0.7257459420951171,0.7266879557505361,0.7290816225105087
ringnorm,V14,7400,0.3911,0.6272,-7472.0,6493.0,173.3242,142.5,1494.3094,-0.3543,1.6136,795.5,1575.0,0.0276,0.0371,0.0198,0.023,0.0301,0.0343,7.7968,0.0,LogisticRegression,0.620073721306541,0.621368069560497,0.6215141120048797,0.6156168153869455,0.6254169944624868,0.6212598439576611,0.6212494336065482,0.6273138089483241,0.6307413696215912
ringnorm,V14,7400,0.3911,0.6272,-7472.0,6493.0,173.3242,142.5,1494.3094,-0.3543,1.6136,795.5,1575.0,0.0276,0.0371,0.0198,0.023,0.0301,0.0343,7.7968,0.0,KNN,0.7293424382487125,0.7317985576372303,0.7324690178019266,0.7187749630459876,0.727257549948064,0.7332403233630193,0.7325835115560224,0.7265414058249418,0.7328662200663728
