name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
german,Credit_amount,1000,0.43,0.9544,250.0,15945.0,3252.7702,2322.5,2784.2115,1.9639,4.2936,1095.0,2614.25,0.0768,0.5679,0.0547,0.4534,0.0797,0.6097,6.2824,0.0,DecisionTree,0.6489335046531548,0.6528440217937254,0.6503850660349031,0.654873999795183,0.654687966161342,0.6557401473753933,0.648640159035291,0.6514200634764782,0.6479587141758544
german,Credit_amount,1000,0.43,0.9544,250.0,15945.0,3252.7702,2322.5,2784.2115,1.9639,4.2936,1095.0,2614.25,0.0768,0.5679,0.0547,0.4534,0.0797,0.6097,6.2824,0.0,LogisticRegression,0.6485453535428191,0.6485321212939456,0.6510060521255036,0.6458072019894702,0.6495803442972039,0.6497399920516447,0.6497399920516447,0.6461593937427299,0.6504201036152644
german,Credit_amount,1000,0.43,0.9544,250.0,15945.0,3252.7702,2322.5,2784.2115,1.9639,4.2936,1095.0,2614.25,0.0768,0.5679,0.0547,0.4534,0.0797,0.6097,6.2824,0.0,KNN,0.6588619860559974,0.6353561206600367,0.6440692278209966,0.6517710980865238,0.6467950535467603,0.6199800200690313,0.6225291352171333,0.6271825615643483,0.6377067057596687
german,Credit_amount,1000,0.43,0.9544,250.0,15945.0,3252.7702,2322.5,2784.2115,1.9639,4.2936,1095.0,2614.25,0.0768,0.5679,0.0547,0.4534,0.0797,0.6097,6.2824,0.0,RandomForest,0.677465760094045,0.6794133434336023,0.6775442309770776,0.6769049094311412,0.6765535085529701,0.6702660583441441,0.6724496627158361,0.6743894873698724,0.6672459832205742
german,Credit_amount,1000,0.43,0.9544,250.0,15945.0,3252.7702,2322.5,2784.2115,1.9639,4.2936,1095.0,2614.25,0.0768,0.5679,0.0547,0.4534,0.0797,0.6097,6.2824,0.0,AdaBoost,0.6637525388326648,0.6660881307406902,0.6657835953465032,0.6492764799203022,0.6556617735354643,0.6677768341986191,0.6616428064597397,0.6553452034117173,0.6708422175540552
german,Credit_amount,1000,0.43,0.9544,250.0,15945.0,3252.7702,2322.5,2784.2115,1.9639,4.2936,1095.0,2614.25,0.0768,0.5679,0.0547,0.4534,0.0797,0.6097,6.2824,0.0,SVC,0.6232980718220515,0.6201945501265984,0.6253009948048659,0.617346211209195,0.6065283399659251,0.5900435047288248,0.6021412060082393,0.6353065713388996,0.6131549576110124
german,Credit_amount,1000,0.403,0.9464,250.0,18424.0,3377.464,2394.0,2910.3925,1.9057,4.0075,1149.0,2700.0,0.009,0.6024,0.0008,0.4622,0.0007,0.6194,6.3159,0.0,DecisionTree,0.6667666071655907,0.659256295550833,0.6645018330702993,0.630963637221863,0.6575948170926575,0.6326581397819961,0.6379551083841926,0.6760963309433023,0.656933020891681
german,Credit_amount,1000,0.403,0.9464,250.0,18424.0,3377.464,2394.0,2910.3925,1.9057,4.0075,1149.0,2700.0,0.009,0.6024,0.0008,0.4622,0.0007,0.6194,6.3159,0.0,LogisticRegression,0.6458037093763114,0.6418110581906066,0.6445463657727156,0.6417655002976204,0.6464532117209357,0.6484111632947642,0.6484111632947642,0.6450478469921861,0.643846641764001
german,Credit_amount,1000,0.403,0.9464,250.0,18424.0,3377.464,2394.0,2910.3925,1.9057,4.0075,1149.0,2700.0,0.009,0.6024,0.0008,0.4622,0.0007,0.6194,6.3159,0.0,KNN,0.6429257749535281,0.6530472024190003,0.6538117490160081,0.6291780173361131,0.6565461081697058,0.652001618359506,0.6531000942459693,0.6472237733519605,0.6543236164204264
german,Credit_amount,1000,0.403,0.9464,250.0,18424.0,3377.464,2394.0,2910.3925,1.9057,4.0075,1149.0,2700.0,0.009,0.6024,0.0008,0.4622,0.0007,0.6194,6.3159,0.0,RandomForest,0.6737174529729616,0.6666086811471831,0.6717621043865438,0.6744213887937678,0.6588989485197896,0.672835654997078,0.6724459477932265,0.6720236711910664,0.6725916845166845
german,Credit_amount,1000,0.403,0.9464,250.0,18424.0,3377.464,2394.0,2910.3925,1.9057,4.0075,1149.0,2700.0,0.009,0.6024,0.0008,0.4622,0.0007,0.6194,6.3159,0.0,AdaBoost,0.6491028795597165,0.6470284679007584,0.6584454205362916,0.6600009687538795,0.6430461837102313,0.6602241667972016,0.6606027635144256,0.6641175481927392,0.6484027538851774
german,Credit_amount,1000,0.403,0.9464,250.0,18424.0,3377.464,2394.0,2910.3925,1.9057,4.0075,1149.0,2700.0,0.009,0.6024,0.0008,0.4622,0.0007,0.6194,6.3159,0.0,SVC,0.6161155993998151,0.6132780953052941,0.6078761096818519,0.6223701267376628,0.6192973575436505,0.6097153983844504,0.5920400233040004,0.6117146774335231,0.6110913059784646
german,Credit_amount,1000,0.354,0.9443,339.0,15945.0,3242.7028,2275.5,2807.0632,1.8361,3.4882,1066.5,2614.25,0.0754,0.6251,0.0328,0.4783,0.0481,0.6409,6.3919,0.0,DecisionTree,0.6607164443495146,0.6551492703302939,0.6530951087549232,0.6609345961883211,0.6524625080901414,0.6511084119820505,0.6541341286661042,0.6481009313622821,0.6477357133701537
german,Credit_amount,1000,0.354,0.9443,339.0,15945.0,3242.7028,2275.5,2807.0632,1.8361,3.4882,1066.5,2614.25,0.0754,0.6251,0.0328,0.4783,0.0481,0.6409,6.3919,0.0,LogisticRegression,0.6480037516132087,0.6451440573209585,0.6483807876036913,0.6479063019019762,0.6465875020339275,0.6508732848130736,0.6508732848130736,0.6440831185495139,0.6437090542383535
german,Credit_amount,1000,0.354,0.9443,339.0,15945.0,3242.7028,2275.5,2807.0632,1.8361,3.4882,1066.5,2614.25,0.0754,0.6251,0.0328,0.4783,0.0481,0.6409,6.3919,0.0,KNN,0.6321198084091295,0.6376714032532116,0.6431365825198707,0.6210513889874358,0.64770822944784,0.6520230578050741,0.6538665121211958,0.6574116266287301,0.6420494314552069
german,Credit_amount,1000,0.354,0.9443,339.0,15945.0,3242.7028,2275.5,2807.0632,1.8361,3.4882,1066.5,2614.25,0.0754,0.6251,0.0328,0.4783,0.0481,0.6409,6.3919,0.0,RandomForest,0.6758787136335379,0.6775781958492607,0.6719526910160164,0.6684564853705921,0.6637356869456239,0.6834175945577349,0.6707192648222302,0.6771033709369635,0.6729611788427172
german,Credit_amount,1000,0.354,0.9443,339.0,15945.0,3242.7028,2275.5,2807.0632,1.8361,3.4882,1066.5,2614.25,0.0754,0.6251,0.0328,0.4783,0.0481,0.6409,6.3919,0.0,AdaBoost,0.6498092840803544,0.6519799183364547,0.6505384214285901,0.6560774293902244,0.6469811099400471,0.6539867337254948,0.64419458049053,0.6553696343021791,0.6577711347665702
german,Credit_amount,1000,0.354,0.9443,339.0,15945.0,3242.7028,2275.5,2807.0632,1.8361,3.4882,1066.5,2614.25,0.0754,0.6251,0.0328,0.4783,0.0481,0.6409,6.3919,0.0,SVC,0.6258594735219687,0.5963864072342225,0.6099681931315527,0.6154598169628774,0.5992915872595437,0.6034186929172659,0.6212568794456164,0.6094277050481234,0.6112421427460897
german,Credit_amount,1000,0.279,0.9348,276.0,18424.0,3270.0666,2284.0,2850.1192,1.9694,4.3075,1068.0,2583.0,0.0121,0.6384,0.0029,0.4627,0.0057,0.6245,6.4874,0.0,DecisionTree,0.6364705499674537,0.6377092541436495,0.6411642520456823,0.6516385635724139,0.6548025751967589,0.6444613390813059,0.6458278568600114,0.6496799595424356,0.6415681559750862
german,Credit_amount,1000,0.279,0.9348,276.0,18424.0,3270.0666,2284.0,2850.1192,1.9694,4.3075,1068.0,2583.0,0.0121,0.6384,0.0029,0.4627,0.0057,0.6245,6.4874,0.0,LogisticRegression,0.6496921572116863,0.6529313306545421,0.6522999864536667,0.6465855729089584,0.6449131457098118,0.6464153643814641,0.6464153643814641,0.6382973546873645,0.6529313306545421
german,Credit_amount,1000,0.279,0.9348,276.0,18424.0,3270.0666,2284.0,2850.1192,1.9694,4.3075,1068.0,2583.0,0.0121,0.6384,0.0029,0.4627,0.0057,0.6245,6.4874,0.0,KNN,0.6352030999331928,0.6406824557798384,0.6310251163914926,0.6227040021121006,0.6317852864282294,0.6425964004319632,0.6425964004319632,0.6367185550627106,0.6415835132937451
german,Credit_amount,1000,0.279,0.9348,276.0,18424.0,3270.0666,2284.0,2850.1192,1.9694,4.3075,1068.0,2583.0,0.0121,0.6384,0.0029,0.4627,0.0057,0.6245,6.4874,0.0,RandomForest,0.6729650185098895,0.682455897329789,0.6770201366011619,0.6736839316387987,0.6608477630132226,0.6725295407656756,0.6721622910942231,0.6894795291235039,0.6810619749086243
german,Credit_amount,1000,0.279,0.9348,276.0,18424.0,3270.0666,2284.0,2850.1192,1.9694,4.3075,1068.0,2583.0,0.0121,0.6384,0.0029,0.4627,0.0057,0.6245,6.4874,0.0,AdaBoost,0.6504750278572691,0.6450013477997565,0.6482023113167455,0.6427503111743804,0.6579234778713803,0.6540348307039687,0.6545719693268081,0.6619173904972604,0.6432699700606744
german,Credit_amount,1000,0.279,0.9348,276.0,18424.0,3270.0666,2284.0,2850.1192,1.9694,4.3075,1068.0,2583.0,0.0121,0.6384,0.0029,0.4627,0.0057,0.6245,6.4874,0.0,SVC,0.6351243037812769,0.6154823513269185,0.615718329667136,0.5875739853039985,0.6140552037716979,0.6213186361640114,0.6181394513647696,0.6225539483726954,0.6150390946813944
german,Credit_amount,1000,0.232,0.9349,250.0,15945.0,3299.8216,2321.5,2814.4225,1.8716,3.758,1094.0,2651.5,0.0505,0.6119,0.0319,0.4698,0.0463,0.6291,6.5522,0.0,DecisionTree,0.672098077561293,0.6654481674528292,0.6629600255431648,0.6575454928281476,0.6705142281075731,0.6514951817994337,0.6509072282786227,0.6578006743562222,0.6650281907928788
german,Credit_amount,1000,0.232,0.9349,250.0,15945.0,3299.8216,2321.5,2814.4225,1.8716,3.758,1094.0,2651.5,0.0505,0.6119,0.0319,0.4698,0.0463,0.6291,6.5522,0.0,LogisticRegression,0.6442818148584737,0.6409793435156723,0.6456731909481377,0.6480910408369787,0.6474049905726107,0.6425336606546348,0.6425336606546348,0.6400817569758318,0.6409793435156723
german,Credit_amount,1000,0.232,0.9349,250.0,15945.0,3299.8216,2321.5,2814.4225,1.8716,3.758,1094.0,2651.5,0.0505,0.6119,0.0319,0.4698,0.0463,0.6291,6.5522,0.0,KNN,0.6319002124893316,0.6351863593313145,0.6309196889884258,0.6379820415825475,0.6352127672478547,0.6287508918004481,0.6300078576509862,0.6315348868137303,0.6358745656750198
german,Credit_amount,1000,0.232,0.9349,250.0,15945.0,3299.8216,2321.5,2814.4225,1.8716,3.758,1094.0,2651.5,0.0505,0.6119,0.0319,0.4698,0.0463,0.6291,6.5522,0.0,RandomForest,0.6714148556730182,0.6835867051281186,0.6873459067552594,0.6858140380547204,0.6841560408086451,0.6911155671174981,0.6829467603067586,0.6874565928796634,0.6765811447536556
german,Credit_amount,1000,0.232,0.9349,250.0,15945.0,3299.8216,2321.5,2814.4225,1.8716,3.758,1094.0,2651.5,0.0505,0.6119,0.0319,0.4698,0.0463,0.6291,6.5522,0.0,AdaBoost,0.6549851900075683,0.6482892281322312,0.6528937066069429,0.6594895425380666,0.6467300981680987,0.652377829445195,0.6400625560980887,0.6599257428395562,0.6469305678122094
german,Credit_amount,1000,0.232,0.9349,250.0,15945.0,3299.8216,2321.5,2814.4225,1.8716,3.758,1094.0,2651.5,0.0505,0.6119,0.0319,0.4698,0.0463,0.6291,6.5522,0.0,SVC,0.6256613794026508,0.6295544129598275,0.6274360447240945,0.6399445813424645,0.6108888503565594,0.6171641408449542,0.6236902217733105,0.598304429984289,0.6364763464124125
german,Credit_amount,1000,0.213,0.9301,250.0,18424.0,3265.2452,2333.0,2803.2288,2.01,4.6752,1102.0,2586.0,0.0402,0.629,0.0146,0.4652,0.0221,0.6278,6.5694,0.0,DecisionTree,0.654017301185055,0.6522116209556105,0.6557222174594106,0.6625132049238929,0.651636442878649,0.6392127602615577,0.6306383479661303,0.6449647211587108,0.6513021266923108
german,Credit_amount,1000,0.213,0.9301,250.0,18424.0,3265.2452,2333.0,2803.2288,2.01,4.6752,1102.0,2586.0,0.0402,0.629,0.0146,0.4652,0.0221,0.6278,6.5694,0.0,LogisticRegression,0.6477325706839256,0.6496349416393681,0.649049965149169,0.6484859325893533,0.6491273569519229,0.639195734854076,0.639195734854076,0.6411942296606251,0.649049965149169
german,Credit_amount,1000,0.213,0.9301,250.0,18424.0,3265.2452,2333.0,2803.2288,2.01,4.6752,1102.0,2586.0,0.0402,0.629,0.0146,0.4652,0.0221,0.6278,6.5694,0.0,KNN,0.6592041015781733,0.6578968635155358,0.6645558605422212,0.6643121249514006,0.655382950485048,0.6535732929976211,0.6536474188611552,0.6532586897894878,0.6590410939996685
german,Credit_amount,1000,0.213,0.9301,250.0,18424.0,3265.2452,2333.0,2803.2288,2.01,4.6752,1102.0,2586.0,0.0402,0.629,0.0146,0.4652,0.0221,0.6278,6.5694,0.0,RandomForest,0.6899091295303584,0.6800349452640942,0.6821273575095103,0.6855312804290294,0.6801986236837392,0.680484804378617,0.6832336460199014,0.6840869246216837,0.6682047228515031
german,Credit_amount,1000,0.213,0.9301,250.0,18424.0,3265.2452,2333.0,2803.2288,2.01,4.6752,1102.0,2586.0,0.0402,0.629,0.0146,0.4652,0.0221,0.6278,6.5694,0.0,AdaBoost,0.6531237411752521,0.6485994003114451,0.6544529191555084,0.6623724504492003,0.6545232061230478,0.6632492198444111,0.6700162528856148,0.6688399471518314,0.6440663331234678
german,Credit_amount,1000,0.213,0.9301,250.0,18424.0,3265.2452,2333.0,2803.2288,2.01,4.6752,1102.0,2586.0,0.0402,0.629,0.0146,0.4652,0.0221,0.6278,6.5694,0.0,SVC,0.6205298828601491,0.6017546731515495,0.6030361201246733,0.6154683626121503,0.5977309736260319,0.6010552786637511,0.609131201868746,0.5914204189313916,0.6177905482220414
german,Credit_amount,1000,0.154,0.9385,250.0,18424.0,3307.0402,2332.0,2849.6298,1.9105,4.1051,1124.0,2674.75,0.0279,0.6194,0.0138,0.4693,0.0209,0.6303,6.6541,0.0,DecisionTree,0.6609479573301278,0.652936908612153,0.6612592850090667,0.649647053655749,0.6463661979676605,0.6473277892550348,0.6455459068004902,0.6484418846759958,0.6555255901190582
german,Credit_amount,1000,0.154,0.9385,250.0,18424.0,3307.0402,2332.0,2849.6298,1.9105,4.1051,1124.0,2674.75,0.0279,0.6194,0.0138,0.4693,0.0209,0.6303,6.6541,0.0,LogisticRegression,0.6526739135605442,0.6505101360988705,0.6498787918979951,0.6512580989144836,0.6486591445952664,0.6490035974384927,0.6490035974384927,0.6473494197484776,0.6505101360988705
german,Credit_amount,1000,0.154,0.9385,250.0,18424.0,3307.0402,2332.0,2849.6298,1.9105,4.1051,1124.0,2674.75,0.0279,0.6194,0.0138,0.4693,0.0209,0.6303,6.6541,0.0,KNN,0.6580721825100005,0.6579991628309725,0.650552643580167,0.6500373339737306,0.6561689420670278,0.6556357086997446,0.6556357086997446,0.6531956436086268,0.6567220989175832
german,Credit_amount,1000,0.154,0.9385,250.0,18424.0,3307.0402,2332.0,2849.6298,1.9105,4.1051,1124.0,2674.75,0.0279,0.6194,0.0138,0.4693,0.0209,0.6303,6.6541,0.0,RandomForest,0.6870468253328984,0.686843074161113,0.6908047216935564,0.685592706236959,0.6878812521110312,0.6837034692689519,0.6880279438008617,0.6795832412587774,0.686262528567616
german,Credit_amount,1000,0.154,0.9385,250.0,18424.0,3307.0402,2332.0,2849.6298,1.9105,4.1051,1124.0,2674.75,0.0279,0.6194,0.0138,0.4693,0.0209,0.6303,6.6541,0.0,AdaBoost,0.670929372851357,0.66360655893917,0.6618148873754338,0.664634523047104,0.6624538338705772,0.6662937449368962,0.6701628240811917,0.6721957362774065,0.6692134395631033
german,Credit_amount,1000,0.154,0.9385,250.0,18424.0,3307.0402,2332.0,2849.6298,1.9105,4.1051,1124.0,2674.75,0.0279,0.6194,0.0138,0.4693,0.0209,0.6303,6.6541,0.0,SVC,0.6327682216224293,0.5876828612007188,0.6078208106211784,0.620304174875268,0.6182918774364029,0.6151227444683183,0.6027112900756675,0.6061698418804183,0.615777697496376
german,Credit_amount,1000,0.095,0.9249,250.0,18424.0,3295.7613,2331.0,2862.2812,1.9628,4.2881,1106.0,2608.0,0.0376,0.624,0.022,0.4643,0.0331,0.6225,6.7015,0.0,DecisionTree,0.6662271602267185,0.6638519997470747,0.6655058835622196,0.6697334757405704,0.6603692941502571,0.6627932548895136,0.6602241485355331,0.662586212941112,0.6681671139594869
german,Credit_amount,1000,0.095,0.9249,250.0,18424.0,3295.7613,2331.0,2862.2812,1.9628,4.2881,1106.0,2608.0,0.0376,0.624,0.022,0.4643,0.0331,0.6225,6.7015,0.0,LogisticRegression,0.6504637683881943,0.651889443115359,0.6491927416336272,0.6540615413405984,0.6484186209482936,0.6497979279647821,0.6497979279647821,0.6504292721656575,0.6505720486501156
german,Credit_amount,1000,0.095,0.9249,250.0,18424.0,3295.7613,2331.0,2862.2812,1.9628,4.2881,1106.0,2608.0,0.0376,0.624,0.022,0.4643,0.0331,0.6225,6.7015,0.0,KNN,0.638968544181006,0.648715150346328,0.6402156191122748,0.6471619528190697,0.6477191491332378,0.6456756041265145,0.6456756041265145,0.6475223705194308,0.6482442575849787
german,Credit_amount,1000,0.095,0.9249,250.0,18424.0,3295.7613,2331.0,2862.2812,1.9628,4.2881,1106.0,2608.0,0.0376,0.624,0.022,0.4643,0.0331,0.6225,6.7015,0.0,RandomForest,0.6836560572848915,0.6838313533851659,0.6888090116738739,0.6789423052180923,0.6779651411543035,0.6974106794710652,0.6922457297861435,0.6992982428714021,0.6803425867691593
german,Credit_amount,1000,0.095,0.9249,250.0,18424.0,3295.7613,2331.0,2862.2812,1.9628,4.2881,1106.0,2608.0,0.0376,0.624,0.022,0.4643,0.0331,0.6225,6.7015,0.0,AdaBoost,0.6621473818290091,0.6641447491935497,0.6559535004052104,0.6622465021228346,0.6550846307283125,0.6600710573091271,0.6620923526927933,0.6692035989644387,0.6568612357108334
german,Credit_amount,1000,0.095,0.9249,250.0,18424.0,3295.7613,2331.0,2862.2812,1.9628,4.2881,1106.0,2608.0,0.0376,0.624,0.022,0.4643,0.0331,0.6225,6.7015,0.0,SVC,0.6055879608163058,0.612210710456008,0.6070582704779105,0.628960625961239,0.6044427667129806,0.6239325019518533,0.6184941877933823,0.6090092012187004,0.6185425123205871
german,Credit_amount,1000,0.041,0.9239,250.0,18424.0,3287.8822,2325.0,2829.3111,1.9514,4.2938,1101.0,2606.0,0.0308,0.6241,0.0162,0.4655,0.0249,0.624,6.7582,0.0,DecisionTree,0.6541330809199002,0.6542740096265507,0.6594007405448619,0.6537359830360842,0.6501045311701448,0.652167544641222,0.6462512777615776,0.6566936050882235,0.658973309139705
german,Credit_amount,1000,0.041,0.9239,250.0,18424.0,3287.8822,2325.0,2829.3111,1.9514,4.2938,1101.0,2606.0,0.0308,0.6241,0.0162,0.4655,0.0249,0.624,6.7582,0.0,LogisticRegression,0.6437092765560652,0.6375621903287705,0.6391831711776144,0.6361568256000207,0.6431935755926335,0.6437405593922939,0.6437405593922939,0.6452714976705556,0.6375621903287705
german,Credit_amount,1000,0.041,0.9239,250.0,18424.0,3287.8822,2325.0,2829.3111,1.9514,4.2938,1101.0,2606.0,0.0308,0.6241,0.0162,0.4655,0.0249,0.624,6.7582,0.0,KNN,0.6424944800488003,0.6458143689438989,0.6466891480209482,0.6513057263044177,0.6482884269561173,0.6448031487599207,0.6460728501087077,0.6446777087737847,0.6459500396910685
german,Credit_amount,1000,0.041,0.9239,250.0,18424.0,3287.8822,2325.0,2829.3111,1.9514,4.2938,1101.0,2606.0,0.0308,0.6241,0.0162,0.4655,0.0249,0.624,6.7582,0.0,RandomForest,0.7027542704047786,0.7054830480277055,0.695391407187775,0.6956922213190059,0.6876519179751795,0.6862331392356739,0.6857679992189957,0.6934223454329012,0.6967500223984319
german,Credit_amount,1000,0.041,0.9239,250.0,18424.0,3287.8822,2325.0,2829.3111,1.9514,4.2938,1101.0,2606.0,0.0308,0.6241,0.0162,0.4655,0.0249,0.624,6.7582,0.0,AdaBoost,0.6582952046327637,0.6472509078266917,0.6548158092148665,0.6696506676571437,0.6536253013890578,0.6582798270115091,0.6539521999414689,0.6572664777309997,0.6564160477419592
german,Credit_amount,1000,0.041,0.9239,250.0,18424.0,3287.8822,2325.0,2829.3111,1.9514,4.2938,1101.0,2606.0,0.0308,0.6241,0.0162,0.4655,0.0249,0.624,6.7582,0.0,SVC,0.5968524779705562,0.6033477777707927,0.6031106390304848,0.5882372361780748,0.5937093186096589,0.6017425043149203,0.6058728373487023,0.5972649966107706,0.6017744400111709
german,Duration,1000,0.497,0.0537,4.0,60.0,20.8966,18.0,12.481,1.0219,0.5022,6.0,12.0,0.1389,0.6528,0.0857,0.47,0.1217,0.6282,2.5913,0.1348,DecisionTree,0.631209019892804,0.6300142681941973,0.6270422453792164,0.637423125733219,0.6468352843819307,0.6464653810069625,0.6469828608601571,0.6538357989895605,0.6298992268299242
german,Duration,1000,0.497,0.0537,4.0,60.0,20.8966,18.0,12.481,1.0219,0.5022,6.0,12.0,0.1389,0.6528,0.0857,0.47,0.1217,0.6282,2.5913,0.1348,LogisticRegression,0.6336589773928782,0.6354003430196892,0.6400478759626598,0.635570323252089,0.6384240252850985,0.63802902224829,0.6376262604517048,0.6319901912532432,0.6359963193336396
german,Duration,1000,0.497,0.0537,4.0,60.0,20.8966,18.0,12.481,1.0219,0.5022,6.0,12.0,0.1389,0.6528,0.0857,0.47,0.1217,0.6282,2.5913,0.1348,KNN,0.6418955369474426,0.6409739451937926,0.6395686442601359,0.6319588315417202,0.6430796061172608,0.6413461445737796,0.6431397852207168,0.6436529598418537,0.6437009580071824
german,Duration,1000,0.497,0.0537,4.0,60.0,20.8966,18.0,12.481,1.0219,0.5022,6.0,12.0,0.1389,0.6528,0.0857,0.47,0.1217,0.6282,2.5913,0.1348,RandomForest,0.6675642708880316,0.6570594605825496,0.6611653538181472,0.6527801059236016,0.6591527948332843,0.6777156606056298,0.6696748646751286,0.6868220029288818,0.6610997630559734
german,Duration,1000,0.497,0.0537,4.0,60.0,20.8966,18.0,12.481,1.0219,0.5022,6.0,12.0,0.1389,0.6528,0.0857,0.47,0.1217,0.6282,2.5913,0.1348,AdaBoost,0.6342786365362992,0.6417652702560579,0.6341655424393345,0.6363045367530614,0.6397342618698801,0.6376562683700222,0.6513055247655094,0.6414355460118722,0.6412299216550924
german,Duration,1000,0.497,0.0537,4.0,60.0,20.8966,18.0,12.481,1.0219,0.5022,6.0,12.0,0.1389,0.6528,0.0857,0.47,0.1217,0.6282,2.5913,0.1348,SVC,0.5873460080717923,0.5851849117881551,0.5937035973071584,0.6130344644794158,0.5882004604535864,0.5852882656971383,0.5815012848956623,0.5937977914699808,0.5930683199682516
german,Duration,1000,0.438,0.0463,4.0,60.0,20.7313,18.0,11.872,1.0733,0.7188,6.0,12.0,0.0485,0.6438,0.0281,0.4686,0.0404,0.6253,2.5271,0.1467,DecisionTree,0.6197175366725627,0.6245593690509968,0.6249203387225866,0.6266616680071918,0.6571155703206283,0.6356259054420184,0.6405255414739066,0.6264662905829729,0.6293965605209066
german,Duration,1000,0.438,0.0463,4.0,60.0,20.7313,18.0,11.872,1.0733,0.7188,6.0,12.0,0.0485,0.6438,0.0281,0.4686,0.0404,0.6253,2.5271,0.1467,LogisticRegression,0.6337893379624051,0.6471834168338728,0.6463471525327992,0.6383153772937391,0.6571505514406231,0.6450076616666055,0.6428074630540881,0.643906908075841,0.6471834168338728
german,Duration,1000,0.438,0.0463,4.0,60.0,20.7313,18.0,11.872,1.0733,0.7188,6.0,12.0,0.0485,0.6438,0.0281,0.4686,0.0404,0.6253,2.5271,0.1467,KNN,0.6443178623175188,0.6544409474580803,0.6460615296696597,0.6333057245112423,0.6546640413786418,0.6456163758192408,0.6445210701709164,0.6513616117843286,0.6562032089967411
german,Duration,1000,0.438,0.0463,4.0,60.0,20.7313,18.0,11.872,1.0733,0.7188,6.0,12.0,0.0485,0.6438,0.0281,0.4686,0.0404,0.6253,2.5271,0.1467,RandomForest,0.6694334861995667,0.66900066506125,0.6669774625105833,0.6574659515782948,0.6703733914045892,0.672783770918675,0.6650637633314552,0.665637679151943,0.6738270451618009
german,Duration,1000,0.438,0.0463,4.0,60.0,20.7313,18.0,11.872,1.0733,0.7188,6.0,12.0,0.0485,0.6438,0.0281,0.4686,0.0404,0.6253,2.5271,0.1467,AdaBoost,0.6531405380392908,0.6372609610361226,0.6410540009818302,0.6414869017027492,0.6699375478141691,0.6452993794091109,0.6458756571286117,0.6423753537924799,0.6354236438742746
german,Duration,1000,0.438,0.0463,4.0,60.0,20.7313,18.0,11.872,1.0733,0.7188,6.0,12.0,0.0485,0.6438,0.0281,0.4686,0.0404,0.6253,2.5271,0.1467,SVC,0.5907929057657318,0.5909684863040146,0.5748191457569911,0.5926139958970744,0.642719852414089,0.637230322477353,0.6117754920629449,0.6185240008924383,0.5762544085892606
german,Duration,1000,0.396,0.0513,4.0,72.0,21.3063,18.0,12.5161,1.1106,0.8684,6.0,12.0,0.0341,0.6191,0.0209,0.4722,0.0298,0.6334,2.614,0.1018,DecisionTree,0.6391467828068753,0.6389004486887853,0.6370526915137902,0.6370305686140243,0.64212516290003,0.6401826988640604,0.64139284331478,0.6258362149162584,0.6373026699053992
german,Duration,1000,0.396,0.0513,4.0,72.0,21.3063,18.0,12.5161,1.1106,0.8684,6.0,12.0,0.0341,0.6191,0.0209,0.4722,0.0298,0.6334,2.614,0.1018,LogisticRegression,0.6326453109456295,0.6373314581117115,0.638022388881477,0.6357611746106906,0.6324809925693823,0.6378946317975892,0.639435102729208,0.6232486672032242,0.6356934489271757
german,Duration,1000,0.396,0.0513,4.0,72.0,21.3063,18.0,12.5161,1.1106,0.8684,6.0,12.0,0.0341,0.6191,0.0209,0.4722,0.0298,0.6334,2.614,0.1018,KNN,0.6440556700811764,0.6521024005221823,0.6569866314622191,0.6401056937552461,0.6579864346880592,0.6632997869253789,0.6608713232405456,0.645950389632626,0.648535659703745
german,Duration,1000,0.396,0.0513,4.0,72.0,21.3063,18.0,12.5161,1.1106,0.8684,6.0,12.0,0.0341,0.6191,0.0209,0.4722,0.0298,0.6334,2.614,0.1018,RandomForest,0.6816395794744894,0.6834717211898479,0.6759554349931953,0.6824464223406786,0.6759758533265996,0.6696584751181615,0.6727915459825689,0.6786100220715998,0.6696410914127772
german,Duration,1000,0.396,0.0513,4.0,72.0,21.3063,18.0,12.5161,1.1106,0.8684,6.0,12.0,0.0341,0.6191,0.0209,0.4722,0.0298,0.6334,2.614,0.1018,AdaBoost,0.6432508301748403,0.6420924025316712,0.6355662897261973,0.6380009679494546,0.653214675131792,0.6503060239321101,0.6472047507018978,0.6563406608813926,0.6445229282913895
german,Duration,1000,0.396,0.0513,4.0,72.0,21.3063,18.0,12.5161,1.1106,0.8684,6.0,12.0,0.0341,0.6191,0.0209,0.4722,0.0298,0.6334,2.614,0.1018,SVC,0.5855849581473296,0.6012797503310491,0.6149318708162812,0.5899579586940781,0.6022986471055475,0.6129978665549962,0.605731398909958,0.6207078667401945,0.5960383542349269
german,Duration,1000,0.36,0.0453,4.0,60.0,20.6672,18.0,11.7813,1.0481,0.7366,6.0,12.0,0.0207,0.6089,0.0025,0.4587,0.0037,0.62,2.5953,0.1176,DecisionTree,0.637509832607484,0.6359792034252225,0.633412129647551,0.6370410643010143,0.6399383057811104,0.6615297427001277,0.658288207210032,0.6507093703215622,0.6365256346536392
