name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
visualizing_soil,easting,8641,0.4423,0.8049,-0.004,1.56,0.7432,0.7441,0.4306,0.1521,-1.1105,0.3803,0.7424,0.0074,0.3541,0.0188,0.2498,0.0248,0.399,8.1719,0.0,RandomForest,0.9999035897568042,1.0,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641,0.4423,0.8049,-0.004,1.56,0.7432,0.7441,0.4306,0.1521,-1.1105,0.3803,0.7424,0.0074,0.3541,0.0188,0.2498,0.0248,0.399,8.1719,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4423,0.8049,-0.004,1.56,0.7432,0.7441,0.4306,0.1521,-1.1105,0.3803,0.7424,0.0074,0.3541,0.0188,0.2498,0.0248,0.399,8.1719,0.0,SVC,0.990737405606748,0.9885185978846861,0.9899733004017597,0.9693559039867312,0.9922846164245128,0.9927686844583119,0.9885238204055986,0.9933469529294783,0.9865121429717187
visualizing_soil,easting,8641,0.4075,0.792,-0.003,1.5525,0.7381,0.7252,0.4285,0.1968,-1.0924,0.3644,0.7399,0.0163,0.3458,0.0246,0.2389,0.0339,0.3832,8.2099,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4075,0.792,-0.003,1.5525,0.7381,0.7252,0.4285,0.1968,-1.0924,0.3644,0.7399,0.0163,0.3458,0.0246,0.2389,0.0339,0.3832,8.2099,0.0,LogisticRegression,0.9959500867916957,0.9964312825140549,0.9967206585293339,0.9967213839369038,0.9974926871220376,0.9961421877458975,0.9961421877458975,0.9984571799550499,0.9984571608964591
visualizing_soil,easting,8641,0.4075,0.792,-0.003,1.5525,0.7381,0.7252,0.4285,0.1968,-1.0924,0.3644,0.7399,0.0163,0.3458,0.0246,0.2389,0.0339,0.3832,8.2099,0.0,KNN,0.9951784593313722,0.9948890544103115,0.9948890544103115,0.9917069120068837,0.9933467390953792,0.9939243463544581,0.9939243463544581,0.9940213129361753,0.9948891348222336
visualizing_soil,easting,8641,0.4075,0.792,-0.003,1.5525,0.7381,0.7252,0.4285,0.1968,-1.0924,0.3644,0.7399,0.0163,0.3458,0.0246,0.2389,0.0339,0.3832,8.2099,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,0.999903583372388,1.0,1.0,1.0
visualizing_soil,easting,8641,0.4075,0.792,-0.003,1.5525,0.7381,0.7252,0.4285,0.1968,-1.0924,0.3644,0.7399,0.0163,0.3458,0.0246,0.2389,0.0339,0.3832,8.2099,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.4075,0.792,-0.003,1.5525,0.7381,0.7252,0.4285,0.1968,-1.0924,0.3644,0.7399,0.0163,0.3458,0.0246,0.2389,0.0339,0.3832,8.2099,0.0,SVC,0.9900679507282828,0.97506285389756,0.9919934854826681,0.955393851794795,0.9918018702531944,0.9928628727079354,0.99527403707151,0.9741721428349186,0.9723774045930024
visualizing_soil,easting,8641,0.3428,0.7778,-0.003,1.56,0.7335,0.715,0.4296,0.213,-1.0846,0.3567,0.7311,0.0115,0.3523,0.0217,0.2403,0.0301,0.3868,8.2879,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3428,0.7778,-0.003,1.56,0.7335,0.715,0.4296,0.213,-1.0846,0.3567,0.7311,0.0115,0.3523,0.0217,0.2403,0.0301,0.3868,8.2879,0.0,LogisticRegression,0.9970105390222537,0.9972996135777724,0.9979747464542262,0.9973964031961321,0.9980715946882271,0.9972996748414321,0.9972996748414321,0.9983608042172399,0.998457195244208
visualizing_soil,easting,8641,0.3428,0.7778,-0.003,1.56,0.7335,0.715,0.4296,0.213,-1.0846,0.3567,0.7311,0.0115,0.3523,0.0217,0.2403,0.0301,0.3868,8.2879,0.0,KNN,0.99517893867221,0.9944076196164601,0.9942149591287882,0.9929611945830923,0.9941183307464744,0.9946968398963998,0.9947932188028888,0.9958543494545944,0.9948898794760122
visualizing_soil,easting,8641,0.3428,0.7778,-0.003,1.56,0.7335,0.715,0.4296,0.213,-1.0846,0.3567,0.7311,0.0115,0.3523,0.0217,0.2403,0.0301,0.3868,8.2879,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999903583372388
visualizing_soil,easting,8641,0.3428,0.7778,-0.003,1.56,0.7335,0.715,0.4296,0.213,-1.0846,0.3567,0.7311,0.0115,0.3523,0.0217,0.2403,0.0301,0.3868,8.2879,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3428,0.7778,-0.003,1.56,0.7335,0.715,0.4296,0.213,-1.0846,0.3567,0.7311,0.0115,0.3523,0.0217,0.2403,0.0301,0.3868,8.2879,0.0,SVC,0.9885221981300187,0.992092124830317,0.9750835555623942,0.9682226863552725,0.9893099275412958,0.977679926661449,0.9927642776155655,0.9965279067637717,0.9788319271434709
visualizing_soil,easting,8641,0.3019,0.7667,-0.004,1.5525,0.737,0.7286,0.4295,0.1821,-1.1053,0.3672,0.7382,0.0061,0.356,0.0174,0.2464,0.0229,0.3947,8.3259,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3019,0.7667,-0.004,1.5525,0.737,0.7286,0.4295,0.1821,-1.1053,0.3672,0.7382,0.0061,0.356,0.0174,0.2464,0.0229,0.3947,8.3259,0.0,LogisticRegression,0.9967212090934461,0.9977818403417698,0.9977818403417698,0.9976857344725181,0.9980714315612274,0.9978782553023217,0.9978782553023217,0.9986500463046059,0.9980712087079153
visualizing_soil,easting,8641,0.3019,0.7667,-0.004,1.5525,0.737,0.7286,0.4295,0.1821,-1.1053,0.3672,0.7382,0.0061,0.356,0.0174,0.2464,0.0229,0.3947,8.3259,0.0,KNN,0.9948890937167372,0.994310367761999,0.9940211017319333,0.9930578690244214,0.9931538579609143,0.9943107371371359,0.9943107371371359,0.9949866265295636,0.9943105983742646
visualizing_soil,easting,8641,0.3019,0.7667,-0.004,1.5525,0.737,0.7286,0.4295,0.1821,-1.1053,0.3672,0.7382,0.0061,0.356,0.0174,0.2464,0.0229,0.3947,8.3259,0.0,RandomForest,1.0,1.0,1.0,0.999903583372388,1.0,1.0,1.0,1.0,1.0
visualizing_soil,easting,8641,0.3019,0.7667,-0.004,1.5525,0.737,0.7286,0.4295,0.1821,-1.1053,0.3672,0.7382,0.0061,0.356,0.0174,0.2464,0.0229,0.3947,8.3259,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.3019,0.7667,-0.004,1.5525,0.737,0.7286,0.4295,0.1821,-1.1053,0.3672,0.7382,0.0061,0.356,0.0174,0.2464,0.0229,0.3947,8.3259,0.0,SVC,0.9920891305438351,0.977011309685974,0.9922840343510937,0.99228816632763,0.9947941100014289,0.9787206570841063,0.9895868877632215,0.9949833826646031,0.9946951964037696
visualizing_soil,easting,8641,0.2423,0.7495,-0.004,1.56,0.7382,0.735,0.4301,0.1827,-1.1032,0.3731,0.7371,0.0105,0.3621,0.0199,0.2519,0.0268,0.4013,8.3749,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.2423,0.7495,-0.004,1.56,0.7382,0.735,0.4301,0.1827,-1.1032,0.3731,0.7371,0.0105,0.3621,0.0199,0.2519,0.0268,0.4013,8.3749,0.0,LogisticRegression,0.9972999815149288,0.997010008853615,0.997010008853615,0.9972998901318778,0.9981678005750687,0.9972994996788932,0.9972994996788932,0.9986500134200691,0.9981676524395006
visualizing_soil,easting,8641,0.2423,0.7495,-0.004,1.56,0.7382,0.735,0.4301,0.1827,-1.1032,0.3731,0.7371,0.0105,0.3621,0.0199,0.2519,0.0268,0.4013,8.3749,0.0,KNN,0.9946960996702667,0.9946966148640072,0.9946966148640072,0.9933459892903574,0.9940223335794844,0.9941177978147938,0.9940214389296218,0.9949856493351987,0.9939249249293858
visualizing_soil,easting,8641,0.2423,0.7495,-0.004,1.56,0.7382,0.735,0.4301,0.1827,-1.1032,0.3731,0.7371,0.0105,0.3621,0.0199,0.2519,0.0268,0.4013,8.3749,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,1.0,0.9999035897568042,1.0
visualizing_soil,easting,8641,0.2423,0.7495,-0.004,1.56,0.7382,0.735,0.4301,0.1827,-1.1032,0.3731,0.7371,0.0105,0.3621,0.0199,0.2519,0.0268,0.4013,8.3749,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.2423,0.7495,-0.004,1.56,0.7382,0.735,0.4301,0.1827,-1.1032,0.3731,0.7371,0.0105,0.3621,0.0199,0.2519,0.0268,0.4013,8.3749,0.0,SVC,0.9907356455568974,0.9912178966666124,0.9923801775277381,0.9933434250436572,0.9931536505034617,0.9927668742963771,0.9919958956374664,0.9925810468918801,0.9947918210362572
visualizing_soil,easting,8641,0.1978,0.7431,-0.004,1.56,0.7388,0.7337,0.4297,0.1831,-1.1021,0.3718,0.736,0.0102,0.356,0.0194,0.2475,0.0265,0.3966,8.4268,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1978,0.7431,-0.004,1.56,0.7388,0.7337,0.4297,0.1831,-1.1021,0.3718,0.736,0.0102,0.356,0.0194,0.2475,0.0265,0.3966,8.4268,0.0,LogisticRegression,0.9958542095627376,0.9978784110808754,0.9980713344877733,0.9978785370413981,0.9983606740387518,0.9974928254651877,0.997396348371773,0.9986500134200691,0.9980715634981824
visualizing_soil,easting,8641,0.1978,0.7431,-0.004,1.56,0.7388,0.7337,0.4297,0.1831,-1.1021,0.3718,0.736,0.0102,0.356,0.0194,0.2475,0.0265,0.3966,8.4268,0.0,KNN,0.9942144404434816,0.9938292809470898,0.993925632985975,0.9931542970925834,0.9940217691343616,0.9942149566252658,0.9939255414916144,0.9952751996149166,0.9943114060733791
visualizing_soil,easting,8641,0.1978,0.7431,-0.004,1.56,0.7388,0.7337,0.4297,0.1831,-1.1021,0.3718,0.736,0.0102,0.356,0.0194,0.2475,0.0265,0.3966,8.4268,0.0,RandomForest,1.0,0.9999035897568042,1.0,1.0,1.0,0.9999035897568042,1.0,0.9999035897568042,1.0
visualizing_soil,easting,8641,0.1978,0.7431,-0.004,1.56,0.7388,0.7337,0.4297,0.1831,-1.1021,0.3718,0.736,0.0102,0.356,0.0194,0.2475,0.0265,0.3966,8.4268,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1978,0.7431,-0.004,1.56,0.7388,0.7337,0.4297,0.1831,-1.1021,0.3718,0.736,0.0102,0.356,0.0194,0.2475,0.0265,0.3966,8.4268,0.0,SVC,0.9808327114038401,0.9959487167247085,0.9928641294960916,0.989970516070356,0.969130996191901,0.9947928559129633,0.9955642728372747,0.9956602174844762,0.9936336704380662
visualizing_soil,easting,8641,0.15,0.7327,-0.004,1.56,0.739,0.732,0.4281,0.1853,-1.0888,0.3694,0.7359,0.0065,0.3525,0.0176,0.2438,0.0234,0.3913,8.4585,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.15,0.7327,-0.004,1.56,0.739,0.732,0.4281,0.1853,-1.0888,0.3694,0.7359,0.0065,0.3525,0.0176,0.2438,0.0234,0.3913,8.4585,0.0,LogisticRegression,0.9970106674419915,0.9979747721454968,0.9981676707554237,0.997492752651458,0.9984571608964591,0.9977818237301069,0.9977818237301069,0.9986500118812938,0.9986499265190293
visualizing_soil,easting,8641,0.15,0.7327,-0.004,1.56,0.739,0.732,0.4281,0.1853,-1.0888,0.3694,0.7359,0.0065,0.3525,0.0176,0.2438,0.0234,0.3913,8.4585,0.0,KNN,0.9939257174133591,0.9943115636645586,0.9942150832302005,0.9938286461198935,0.9936366954582118,0.9939257038960857,0.9939257038960857,0.9947932227890592,0.9946007882359359
visualizing_soil,easting,8641,0.15,0.7327,-0.004,1.56,0.739,0.732,0.4281,0.1853,-1.0888,0.3694,0.7359,0.0065,0.3525,0.0176,0.2438,0.0234,0.3913,8.4585,0.0,RandomForest,1.0,1.0,0.9999035897568042,1.0,1.0,0.9999035897568042,1.0,1.0,1.0
visualizing_soil,easting,8641,0.15,0.7327,-0.004,1.56,0.739,0.732,0.4281,0.1853,-1.0888,0.3694,0.7359,0.0065,0.3525,0.0176,0.2438,0.0234,0.3913,8.4585,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.15,0.7327,-0.004,1.56,0.739,0.732,0.4281,0.1853,-1.0888,0.3694,0.7359,0.0065,0.3525,0.0176,0.2438,0.0234,0.3913,8.4585,0.0,SVC,0.9935376885923545,0.9890212951561237,0.9935373889913924,0.9849568175857434,0.985853170832956,0.9899694347692027,0.9916088512535568,0.9971069908564744,0.9954680798670064
visualizing_soil,easting,8641,0.1073,0.7252,-0.004,1.554,0.7391,0.728,0.429,0.1899,-1.0961,0.3663,0.7391,0.0043,0.3624,0.0168,0.2495,0.0222,0.3989,8.4962,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1073,0.7252,-0.004,1.554,0.7391,0.728,0.429,0.1899,-1.0961,0.3663,0.7391,0.0043,0.3624,0.0168,0.2495,0.0222,0.3989,8.4962,0.0,LogisticRegression,0.9972038488233417,0.9984571206853434,0.9984571206853434,0.9983607284102375,0.9983607112676358,0.998650013210739,0.998650013210739,0.9986500313320675,0.998553556633955
visualizing_soil,easting,8641,0.1073,0.7252,-0.004,1.554,0.7391,0.728,0.429,0.1899,-1.0961,0.3663,0.7391,0.0043,0.3624,0.0168,0.2495,0.0222,0.3989,8.4962,0.0,KNN,0.9950825882419181,0.9945045023325313,0.9945044833653424,0.9937326703303858,0.9947938825487675,0.9946972487589036,0.9946972487589036,0.9951790385919526,0.9950828716864515
visualizing_soil,easting,8641,0.1073,0.7252,-0.004,1.554,0.7391,0.728,0.429,0.1899,-1.0961,0.3663,0.7391,0.0043,0.3624,0.0168,0.2495,0.0222,0.3989,8.4962,0.0,RandomForest,0.9999035897568042,1.0,1.0,1.0,0.9999035897568042,0.9999035897568042,0.9999035897568042,1.0,1.0
visualizing_soil,easting,8641,0.1073,0.7252,-0.004,1.554,0.7391,0.728,0.429,0.1899,-1.0961,0.3663,0.7391,0.0043,0.3624,0.0168,0.2495,0.0222,0.3989,8.4962,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.1073,0.7252,-0.004,1.554,0.7391,0.728,0.429,0.1899,-1.0961,0.3663,0.7391,0.0043,0.3624,0.0168,0.2495,0.0222,0.3989,8.4962,0.0,SVC,0.9925737130195634,0.9945029995865086,0.9757513651881575,0.9683314230484795,0.997492865196797,0.995950016133788,0.9928640855379364,0.9962403943891096,0.9671687714841034
visualizing_soil,easting,8641,0.0545,0.7114,-0.004,1.56,0.7372,0.7244,0.4296,0.1955,-1.0936,0.3634,0.7367,0.0088,0.3525,0.0193,0.2433,0.0258,0.3905,8.5275,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.0545,0.7114,-0.004,1.56,0.7372,0.7244,0.4296,0.1955,-1.0936,0.3634,0.7367,0.0088,0.3525,0.0193,0.2433,0.0258,0.3905,8.5275,0.0,LogisticRegression,0.9980714748545394,0.998649991265562,0.998649991265562,0.998553556633955,0.9984571803472329,0.9987464228377767,0.9987464228377767,0.9986500134200691,0.9986500134200691
visualizing_soil,easting,8641,0.0545,0.7114,-0.004,1.56,0.7372,0.7244,0.4296,0.1955,-1.0936,0.3634,0.7367,0.0088,0.3525,0.0193,0.2433,0.0258,0.3905,8.5275,0.0,KNN,0.994889749316956,0.9950826645870781,0.9951790419992045,0.9949863126647224,0.9951788427030901,0.9950827724899793,0.9950827724899793,0.9951789983431142,0.9951791208634844
visualizing_soil,easting,8641,0.0545,0.7114,-0.004,1.56,0.7372,0.7244,0.4296,0.1955,-1.0936,0.3634,0.7367,0.0088,0.3525,0.0193,0.2433,0.0258,0.3905,8.5275,0.0,RandomForest,1.0,0.9999035897568042,0.9999035897568042,1.0,1.0,1.0,1.0,1.0,0.9999035897568042
visualizing_soil,easting,8641,0.0545,0.7114,-0.004,1.56,0.7372,0.7244,0.4296,0.1955,-1.0936,0.3634,0.7367,0.0088,0.3525,0.0193,0.2433,0.0258,0.3905,8.5275,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,easting,8641,0.0545,0.7114,-0.004,1.56,0.7372,0.7244,0.4296,0.1955,-1.0936,0.3634,0.7367,0.0088,0.3525,0.0193,0.2433,0.0258,0.3905,8.5275,0.0,SVC,0.9857564127080813,0.9952749597254089,0.9690600226786414,0.9916178484979442,0.9873901687142873,0.9953702106366489,0.9962383915348789,0.9847870539818983,0.9950819367248324
visualizing_soil,resistivity,8641,0.5067,0.8072,1.04,162.42,50.8584,47.56,28.9302,0.5402,-0.1374,19.55,41.765,0.0311,0.3641,0.0059,0.2515,0.0184,0.4034,8.071,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.5067,0.8072,1.04,162.42,50.8584,47.56,28.9302,0.5402,-0.1374,19.55,41.765,0.0311,0.3641,0.0059,0.2515,0.0184,0.4034,8.071,0.0,LogisticRegression,0.9984571056147441,0.9985535623970806,0.9985535623970806,0.9986500134200691,0.9990357399993534,0.9984571527700429,0.9984571527700429,0.9990357399993534,0.9987464376668205
visualizing_soil,resistivity,8641,0.5067,0.8072,1.04,162.42,50.8584,47.56,28.9302,0.5402,-0.1374,19.55,41.765,0.0311,0.3641,0.0059,0.2515,0.0184,0.4034,8.071,0.0,KNN,0.9944074486430949,0.9942144125655734,0.994117930173013,0.9903554901060123,0.9950824070695212,0.9942143769250039,0.9941180155437831,0.9962398562325856,0.9939251772612758
visualizing_soil,resistivity,8641,0.5067,0.8072,1.04,162.42,50.8584,47.56,28.9302,0.5402,-0.1374,19.55,41.765,0.0311,0.3641,0.0059,0.2515,0.0184,0.4034,8.071,0.0,RandomForest,1.0,1.0,0.9999035897568042,1.0,1.0,0.9999035897568042,1.0,1.0,0.9999035897568042
visualizing_soil,resistivity,8641,0.5067,0.8072,1.04,162.42,50.8584,47.56,28.9302,0.5402,-0.1374,19.55,41.765,0.0311,0.3641,0.0059,0.2515,0.0184,0.4034,8.071,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.5067,0.8072,1.04,162.42,50.8584,47.56,28.9302,0.5402,-0.1374,19.55,41.765,0.0311,0.3641,0.0059,0.2515,0.0184,0.4034,8.071,0.0,SVC,0.9926688832668118,0.9565197799150291,0.9780619690260867,0.9937309171511203,0.9905420471426166,0.9836383723377614,0.989384127989819,0.9954661851198038,0.9969142265306765
visualizing_soil,resistivity,8641,0.4423,0.7844,1.01,166.01,50.8673,47.55,28.8053,0.5777,0.0434,19.3,41.68,0.0206,0.3541,0.0033,0.2498,0.0071,0.399,8.1572,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.4423,0.7844,1.01,166.01,50.8673,47.55,28.8053,0.5777,0.0434,19.3,41.68,0.0206,0.3541,0.0033,0.2498,0.0071,0.399,8.1572,0.0,LogisticRegression,0.998649986643832,0.9989392969542054,0.9989392895961025,0.9990357399993534,0.9991321825109278,0.9989392969542054,0.9989392969542054,0.9991321825109278,0.998842847084528
visualizing_soil,resistivity,8641,0.4423,0.7844,1.01,166.01,50.8673,47.55,28.8053,0.5777,0.0434,19.3,41.68,0.0206,0.3541,0.0033,0.2498,0.0071,0.399,8.1572,0.0,KNN,0.9943107317803905,0.9932502154879926,0.993732124160608,0.9907424382539929,0.9949864893614039,0.9934428386756267,0.9934428386756267,0.9953720187302534,0.994599931013189
visualizing_soil,resistivity,8641,0.4423,0.7844,1.01,166.01,50.8673,47.55,28.8053,0.5777,0.0434,19.3,41.68,0.0206,0.3541,0.0033,0.2498,0.0071,0.399,8.1572,0.0,RandomForest,0.9999035897568042,0.9999035897568042,0.9999035897568042,0.999903583372388,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641,0.4423,0.7844,1.01,166.01,50.8673,47.55,28.8053,0.5777,0.0434,19.3,41.68,0.0206,0.3541,0.0033,0.2498,0.0071,0.399,8.1572,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.4423,0.7844,1.01,166.01,50.8673,47.55,28.8053,0.5777,0.0434,19.3,41.68,0.0206,0.3541,0.0033,0.2498,0.0071,0.399,8.1572,0.0,SVC,0.9840279339049331,0.9843903554139014,0.9911267914582553,0.9889154976791799,0.9916219030124789,0.9795896689166639,0.9863291199683254,0.988925840002998,0.9694884793076152
visualizing_soil,resistivity,8641,0.4075,0.7721,0.92,165.63,51.3591,48.295,28.9462,0.5633,-0.0398,19.79,41.8825,0.0102,0.3458,0.0088,0.2389,0.0044,0.3832,8.1977,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.4075,0.7721,0.92,165.63,51.3591,48.295,28.9462,0.5633,-0.0398,19.79,41.8825,0.0102,0.3458,0.0088,0.2389,0.0044,0.3832,8.1977,0.0,LogisticRegression,0.9986500317175317,0.9987464632897465,0.9987464632897465,0.998650012266758,0.9989393157526021,0.9986500134200691,0.9986500134200691,0.9988428727074541,0.9987464632897465
visualizing_soil,resistivity,8641,0.4075,0.7721,0.92,165.63,51.3591,48.295,28.9462,0.5633,-0.0398,19.79,41.8825,0.0102,0.3458,0.0088,0.2389,0.0044,0.3832,8.1977,0.0,KNN,0.9956603681621995,0.9950818166330276,0.9953711053635457,0.9905475609606813,0.9956606589306551,0.9946960324488707,0.9946960324488707,0.9949854312616893,0.9949852474902179
visualizing_soil,resistivity,8641,0.4075,0.7721,0.92,165.63,51.3591,48.295,28.9462,0.5633,-0.0398,19.79,41.8825,0.0102,0.3458,0.0088,0.2389,0.0044,0.3832,8.1977,0.0,RandomForest,1.0,1.0,1.0,0.9999035897568042,1.0,0.999903583372388,1.0,1.0,1.0
visualizing_soil,resistivity,8641,0.4075,0.7721,0.92,165.63,51.3591,48.295,28.9462,0.5633,-0.0398,19.79,41.8825,0.0102,0.3458,0.0088,0.2389,0.0044,0.3832,8.1977,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.4075,0.7721,0.92,165.63,51.3591,48.295,28.9462,0.5633,-0.0398,19.79,41.8825,0.0102,0.3458,0.0088,0.2389,0.0044,0.3832,8.1977,0.0,SVC,0.9705343331862566,0.9657416056264329,0.9921810183740691,0.9648265162314755,0.993534507918177,0.9924805631856013,0.9934447655863752,0.9967208896519646,0.9944041317212821
visualizing_soil,resistivity,8641,0.3428,0.7485,0.89,165.63,50.9566,47.91,28.6313,0.5582,-0.002,19.42,41.28,0.0103,0.3523,0.0106,0.2403,0.0067,0.3868,8.2621,0.0,DecisionTree,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3428,0.7485,0.89,165.63,50.9566,47.91,28.6313,0.5582,-0.002,19.42,41.28,0.0103,0.3523,0.0106,0.2403,0.0067,0.3868,8.2621,0.0,LogisticRegression,0.9987464365135093,0.9985535150324516,0.9985535150324516,0.998649986643832,0.9987464228377767,0.9985535150324516,0.9985535150324516,0.9988428727074541,0.9987464216844656
visualizing_soil,resistivity,8641,0.3428,0.7485,0.89,165.63,50.9566,47.91,28.6313,0.5582,-0.002,19.42,41.28,0.0103,0.3523,0.0106,0.2403,0.0067,0.3868,8.2621,0.0,KNN,0.9952753798594918,0.9956610533589103,0.9960466866658251,0.9922849609615354,0.9958539072951382,0.9954682121092677,0.9954682121092677,0.9952750145521191,0.9957576312253904
visualizing_soil,resistivity,8641,0.3428,0.7485,0.89,165.63,50.9566,47.91,28.6313,0.5582,-0.002,19.42,41.28,0.0103,0.3523,0.0106,0.2403,0.0067,0.3868,8.2621,0.0,RandomForest,1.0,1.0,1.0,1.0,1.0,0.9999035897568042,1.0,1.0,0.999903583372388
visualizing_soil,resistivity,8641,0.3428,0.7485,0.89,165.63,50.9566,47.91,28.6313,0.5582,-0.002,19.42,41.28,0.0103,0.3523,0.0106,0.2403,0.0067,0.3868,8.2621,0.0,AdaBoost,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388,0.999903583372388
visualizing_soil,resistivity,8641,0.3428,0.7485,0.89,165.63,50.9566,47.91,28.6313,0.5582,-0.002,19.42,41.28,0.0103,0.3523,0.0106,0.2403,0.0067,0.3868,8.2621,0.0,SVC,0.9924778267889808,0.9791125844438668,0.983236455061474,0.98621691980569,0.9717768903917705,0.9936339954463496,0.9869049264104323,0.9954671755350111,0.9951803166086525
